Datetime,H21
2014-09-01T23:45,402.191
2014-09-02T00:00,630.545
2014-09-02T00:15,655.143
2014-09-02T00:30,627.43
2014-09-02T00:45,441.19
2014-09-02T01:00,349.646
2014-09-02T01:15,512.699
2014-09-02T01:30,264.987
2014-09-02T01:45,261.819
2014-09-02T02:00,74.072
2014-09-02T02:15,432.006
2014-09-02T02:30,225.685
2014-09-02T02:45,115.631
2014-09-02T03:00,74.158
2014-09-02T03:15,253.883
2014-09-02T03:30,422.352
2014-09-02T03:45,92.619
2014-09-02T04:00,76.98
2014-09-02T04:15,281.58
2014-09-02T04:30,377.765
2014-09-02T04:45,105.282
2014-09-02T05:00,206.646
2014-09-02T05:15,124.461
2014-09-02T05:30,255.35
2014-09-02T05:45,244.373
2014-09-02T06:00,343.989
2014-09-02T06:15,251.304
2014-09-02T06:30,197.825
2014-09-02T06:45,512.471
2014-09-02T07:00,383.607
2014-09-02T07:15,389.281
2014-09-02T07:30,248.926
2014-09-02T07:45,321.543
2014-09-02T08:00,722.418
2014-09-02T08:15,527.546
2014-09-02T08:30,2066.601
2014-09-02T08:45,474.936
2014-09-02T09:00,635.302
2014-09-02T09:15,568.635
2014-09-02T09:30,98.153
2014-09-02T09:45,86.086
2014-09-02T10:00,301.981
2014-09-02T10:15,275.158
2014-09-02T10:30,192.032
2014-09-02T10:45,74.205
2014-09-02T11:00,136.16
2014-09-02T11:15,522.7
2014-09-02T11:30,521.103
2014-09-02T11:45,372.535
2014-09-02T12:00,1224.259
2014-09-02T12:15,568.185
2014-09-02T12:30,550.081
2014-09-02T12:45,173.926
2014-09-02T13:00,82.15
2014-09-02T13:15,290.253
2014-09-02T13:30,227.683
2014-09-02T13:45,290.077
2014-09-02T14:00,95.303
2014-09-02T14:15,243.488
2014-09-02T14:30,459.603
2014-09-02T14:45,305.516
2014-09-02T15:00,378.318
2014-09-02T15:15,366.296
2014-09-02T15:30,526.599
2014-09-02T15:45,483.586
2014-09-02T16:00,877.981
2014-09-02T16:15,875.645
2014-09-02T16:30,1009.985
2014-09-02T16:45,636.644
2014-09-02T17:00,594.458
2014-09-02T17:15,778.787
2014-09-02T17:30,719.264
2014-09-02T17:45,450.493
2014-09-02T18:00,511.915
2014-09-02T18:15,1141.471
2014-09-02T18:30,1068.507
2014-09-02T18:45,579.951
2014-09-02T19:00,592.827
2014-09-02T19:15,823.181
2014-09-02T19:30,775.951
2014-09-02T19:45,1019.635
2014-09-02T20:00,845.851
2014-09-02T20:15,835.22
2014-09-02T20:30,736.006
2014-09-02T20:45,551.529
2014-09-02T21:00,968.806
2014-09-02T21:15,924.559
2014-09-02T21:30,832.153
2014-09-02T21:45,849.766
2014-09-02T22:00,811.198
2014-09-02T22:15,531.223
2014-09-02T22:30,521.29
2014-09-02T22:45,347.983
2014-09-02T23:00,501.536
2014-09-02T23:15,1074.4
2014-09-02T23:30,723.444
2014-09-02T23:45,399.999
2014-09-03T00:00,235.783
2014-09-03T00:15,234.593
2014-09-03T00:30,575.778
2014-09-03T00:45,435.206
2014-09-03T01:00,235.583
2014-09-03T01:15,224.272
2014-09-03T01:30,447.291
2014-09-03T01:45,577.762
2014-09-03T02:00,169.701
2014-09-03T02:15,74.272
2014-09-03T02:30,327.73
2014-09-03T02:45,363.207
2014-09-03T03:00,74.093
2014-09-03T03:15,207.548
2014-09-03T03:30,163.661
2014-09-03T03:45,296.718
2014-09-03T04:00,164.355
2014-09-03T04:15,225.907
2014-09-03T04:30,210.777
2014-09-03T04:45,344.358
2014-09-03T05:00,389.298
2014-09-03T05:15,239.493
2014-09-03T05:30,159.517
2014-09-03T05:45,207.955
2014-09-03T06:00,132.928
2014-09-03T06:15,304.04
2014-09-03T06:30,340.282
2014-09-03T06:45,210.051
2014-09-03T07:00,209.452
2014-09-03T07:15,225.658
2014-09-03T07:30,358.1
2014-09-03T07:45,99.367
2014-09-03T08:00,206.107
2014-09-03T08:15,171.274
2014-09-03T08:30,286.871
2014-09-03T08:45,204.378
2014-09-03T09:00,165.473
2014-09-03T09:15,120.28
2014-09-03T09:30,259.328
2014-09-03T09:45,260.593
2014-09-03T10:00,117.416
2014-09-03T10:15,219.155
2014-09-03T10:30,174.221
2014-09-03T10:45,691.692
2014-09-03T11:00,359.494
2014-09-03T11:15,472.618
2014-09-03T11:30,389.596
2014-09-03T11:45,463.541
2014-09-03T12:00,517.493
2014-09-03T12:15,412.914
2014-09-03T12:30,402.836
2014-09-03T12:45,1191.777
2014-09-03T13:00,1587.174
2014-09-03T13:15,1299.308
2014-09-03T13:30,561.788
2014-09-03T13:45,380.437
2014-09-03T14:00,309.855
2014-09-03T14:15,446.948
2014-09-03T14:30,618.226
2014-09-03T14:45,558.325
2014-09-03T15:00,1208.759
2014-09-03T15:15,582.414
2014-09-03T15:30,883.82
2014-09-03T15:45,717.619
2014-09-03T16:00,318.964
2014-09-03T16:15,311.525
2014-09-03T16:30,602.687
2014-09-03T16:45,473.122
2014-09-03T17:00,73.953
2014-09-03T17:15,125.495
2014-09-03T17:30,296.33
2014-09-03T17:45,398.319
2014-09-03T18:00,498.161
2014-09-03T18:15,144.645
2014-09-03T18:30,203.191
2014-09-03T18:45,560.16
2014-09-03T19:00,302.79
2014-09-03T19:15,320.399
2014-09-03T19:30,1628.102
2014-09-03T19:45,1933.121
2014-09-03T20:00,1820.541
2014-09-03T20:15,299.589
2014-09-03T20:30,464.389
2014-09-03T20:45,504.888
2014-09-03T21:00,657.941
2014-09-03T21:15,623.474
2014-09-03T21:30,784.331
2014-09-03T21:45,905.2
2014-09-03T22:00,692.465
2014-09-03T22:15,767.159
2014-09-03T22:30,767.603
2014-09-03T22:45,1086.409
2014-09-03T23:00,704.426
2014-09-03T23:15,450.042
2014-09-03T23:30,413.658
2014-09-03T23:45,722.224
2014-09-04T00:00,724.642
2014-09-04T00:15,422.477
2014-09-04T00:30,206.096
2014-09-04T00:45,550.955
2014-09-04T01:00,413.965
2014-09-04T01:15,206.179
2014-09-04T01:30,236.355
2014-09-04T01:45,265.393
2014-09-04T02:00,195.057
2014-09-04T02:15,169.72
2014-09-04T02:30,223.945
2014-09-04T02:45,260.113
2014-09-04T03:00,74.151
2014-09-04T03:15,255.234
2014-09-04T03:30,223.504
2014-09-04T03:45,292.254
2014-09-04T04:00,81.69
2014-09-04T04:15,126.774
2014-09-04T04:30,284.817
2014-09-04T04:45,293.991
2014-09-04T05:00,144.994
2014-09-04T05:15,73.938
2014-09-04T05:30,195.045
2014-09-04T05:45,462.832
2014-09-04T06:00,375.799
2014-09-04T06:15,299.626
2014-09-04T06:30,1099.446
2014-09-04T06:45,1457.783
2014-09-04T07:00,943.273
2014-09-04T07:15,579.763
2014-09-04T07:30,131.894
2014-09-04T07:45,298.236
2014-09-04T08:00,306.494
2014-09-04T08:15,529.709
2014-09-04T08:30,184.222
2014-09-04T08:45,171.943
2014-09-04T09:00,295.756
2014-09-04T09:15,301.712
2014-09-04T09:30,82.032
2014-09-04T09:45,130.425
2014-09-04T10:00,220.461
2014-09-04T10:15,346.824
2014-09-04T10:30,157.051
2014-09-04T10:45,103.639
2014-09-04T11:00,379.349
2014-09-04T11:15,167.863
2014-09-04T11:30,358.316
2014-09-04T11:45,194.172
2014-09-04T12:00,136.827
2014-09-04T12:15,74.15
2014-09-04T12:30,353.462
2014-09-04T12:45,221.911
2014-09-04T13:00,205.571
2014-09-04T13:15,86.004
2014-09-04T13:30,201.035
2014-09-04T13:45,321.808
2014-09-04T14:00,298.539
2014-09-04T14:15,761.249
2014-09-04T14:30,1166.582
2014-09-04T14:45,1007.489
2014-09-04T15:00,1046.339
2014-09-04T15:15,328.302
2014-09-04T15:30,366.777
2014-09-04T15:45,713.899
2014-09-04T16:00,732.029
2014-09-04T16:15,561.333
2014-09-04T16:30,635.484
2014-09-04T16:45,812.449
2014-09-04T17:00,819.452
2014-09-04T17:15,632.133
2014-09-04T17:30,559.042
2014-09-04T17:45,591.327
2014-09-04T18:00,678.305
2014-09-04T18:15,507.349
2014-09-04T18:30,444.565
2014-09-04T18:45,859.353
2014-09-04T19:00,2130.809
2014-09-04T19:15,1599.702
2014-09-04T19:30,435.262
2014-09-04T19:45,549.679
2014-09-04T20:00,1899.759
2014-09-04T20:15,1794.874
2014-09-04T20:30,1603.372
2014-09-04T20:45,379.857
2014-09-04T21:00,666.451
2014-09-04T21:15,568.616
2014-09-04T21:30,365.057
2014-09-04T21:45,405.694
2014-09-04T22:00,661.864
2014-09-04T22:15,557.897
2014-09-04T22:30,492.689
2014-09-04T22:45,372.033
2014-09-04T23:00,507.415
2014-09-04T23:15,286.507
2014-09-04T23:30,74.546
2014-09-04T23:45,312.346
2014-09-05T00:00,165.222
2014-09-05T00:15,192.77
2014-09-05T00:30,168.832
2014-09-05T00:45,346.658
2014-09-05T01:00,137.404
2014-09-05T01:15,77.171
2014-09-05T01:30,253.152
2014-09-05T01:45,335.809
2014-09-05T02:00,188.25
2014-09-05T02:15,74.214
2014-09-05T02:30,124.559
2014-09-05T02:45,348.121
2014-09-05T03:00,304.945
2014-09-05T03:15,74.03
2014-09-05T03:30,74.083
2014-09-05T03:45,192.899
2014-09-05T04:00,484.767
2014-09-05T04:15,103.391
2014-09-05T04:30,73.984
2014-09-05T04:45,176.92
2014-09-05T05:00,533.329
2014-09-05T05:15,339.029
2014-09-05T05:30,206.011
2014-09-05T05:45,205.954
2014-09-05T06:00,428.804
2014-09-05T06:15,349.199
2014-09-05T06:30,121.503
2014-09-05T06:45,74.077
2014-09-05T07:00,242.155
2014-09-05T07:15,547.86
2014-09-05T07:30,224.366
2014-09-05T07:45,118.88
2014-09-05T08:00,152.737
2014-09-05T08:15,308.868
2014-09-05T08:30,359.638
2014-09-05T08:45,101.768
2014-09-05T09:00,104.746
2014-09-05T09:15,245.211
2014-09-05T09:30,278.296
2014-09-05T09:45,229.277
2014-09-05T10:00,478.672
2014-09-05T10:15,388.787
2014-09-05T10:30,472.075
2014-09-05T10:45,450.704
2014-09-05T11:00,466.023
2014-09-05T11:15,447.068
2014-09-05T11:30,335.984
2014-09-05T11:45,278.522
2014-09-05T12:00,427.343
2014-09-05T12:15,443.332
2014-09-05T12:30,288.197
2014-09-05T12:45,338.323
2014-09-05T13:00,483.615
2014-09-05T13:15,379.999
2014-09-05T13:30,237.32
2014-09-05T13:45,420.072
2014-09-05T14:00,427.972
2014-09-05T14:15,629.466
2014-09-05T14:30,311.953
2014-09-05T14:45,255.711
2014-09-05T15:00,379.709
2014-09-05T15:15,517.384
2014-09-05T15:30,380.96
2014-09-05T15:45,1547.503
2014-09-05T16:00,1919.067
2014-09-05T16:15,532.01
2014-09-05T16:30,456.382
2014-09-05T16:45,381.195
2014-09-05T17:00,2915.641
2014-09-05T17:15,918.965
2014-09-05T17:30,446.93
2014-09-05T17:45,323.745
2014-09-05T18:00,633.199
2014-09-05T18:15,838.657
2014-09-05T18:30,491.971
2014-09-05T18:45,461.126
2014-09-05T19:00,337.367
2014-09-05T19:15,1298.515
2014-09-05T19:30,872.743
2014-09-05T19:45,968.373
2014-09-05T20:00,934.493
2014-09-05T20:15,2861.714
2014-09-05T20:30,2789.194
2014-09-05T20:45,1423.06
2014-09-05T21:00,550.235
2014-09-05T21:15,659.876
2014-09-05T21:30,1894.116
2014-09-05T21:45,1545.625
2014-09-05T22:00,727.865
2014-09-05T22:15,515.051
2014-09-05T22:30,323.198
2014-09-05T22:45,351.872
2014-09-05T23:00,465.982
2014-09-05T23:15,270.147
2014-09-05T23:30,191.659
2014-09-05T23:45,449.101
2014-09-06T00:00,364.615
2014-09-06T00:15,442.054
2014-09-06T00:30,328.39
2014-09-06T00:45,419.893
2014-09-06T01:00,618.217
2014-09-06T01:15,477.394
2014-09-06T01:30,314.412
2014-09-06T01:45,305.497
2014-09-06T02:00,569.823
2014-09-06T02:15,588.188
2014-09-06T02:30,337.026
2014-09-06T02:45,314.419
2014-09-06T03:00,534.481
2014-09-06T03:15,506.341
2014-09-06T03:30,440.74
2014-09-06T03:45,315.404
2014-09-06T04:00,364.049
2014-09-06T04:15,568.753
2014-09-06T04:30,502.134
2014-09-06T04:45,355.071
2014-09-06T05:00,313.341
2014-09-06T05:15,541.279
2014-09-06T05:30,527.107
2014-09-06T05:45,407.752
2014-09-06T06:00,316.078
2014-09-06T06:15,455.772
2014-09-06T06:30,503.014
2014-09-06T06:45,511.858
2014-09-06T07:00,323.799
2014-09-06T07:15,284.746
2014-09-06T07:30,450.402
2014-09-06T07:45,175.0
2014-09-06T08:00,253.423
2014-09-06T08:15,198.126
2014-09-06T08:30,283.112
2014-09-06T08:45,74.111
2014-09-06T09:00,205.73
2014-09-06T09:15,221.656
2014-09-06T09:30,347.639
2014-09-06T09:45,2026.853
2014-09-06T10:00,716.591
2014-09-06T10:15,1860.726
2014-09-06T10:30,2547.339
2014-09-06T10:45,2411.051
2014-09-06T11:00,2563.206
2014-09-06T11:15,914.04
2014-09-06T11:30,831.969
2014-09-06T11:45,828.261
2014-09-06T12:00,471.963
2014-09-06T12:15,529.397
2014-09-06T12:30,544.065
2014-09-06T12:45,442.978
2014-09-06T13:00,454.905
2014-09-06T13:15,1127.545
2014-09-06T13:30,1539.212
2014-09-06T13:45,2169.869
2014-09-06T14:00,2162.098
2014-09-06T14:15,1272.354
2014-09-06T14:30,363.368
2014-09-06T14:45,301.54
2014-09-06T15:00,379.399
2014-09-06T15:15,284.14
2014-09-06T15:30,226.222
2014-09-06T15:45,1024.814
2014-09-06T16:00,1314.707
2014-09-06T16:15,965.873
2014-09-06T16:30,369.292
2014-09-06T16:45,167.267
2014-09-06T17:00,616.425
2014-09-06T17:15,216.668
2014-09-06T17:30,410.142
2014-09-06T17:45,141.503
2014-09-06T18:00,1340.595
2014-09-06T18:15,1483.109
2014-09-06T18:30,907.584
2014-09-06T18:45,439.834
2014-09-06T19:00,156.819
2014-09-06T19:15,269.753
2014-09-06T19:30,457.162
2014-09-06T19:45,491.729
2014-09-06T20:00,2216.134
2014-09-06T20:15,967.771
2014-09-06T20:30,344.397
2014-09-06T20:45,474.651
2014-09-06T21:00,1788.207
2014-09-06T21:15,2195.294
2014-09-06T21:30,585.629
2014-09-06T21:45,530.468
2014-09-06T22:00,854.847
2014-09-06T22:15,675.148
2014-09-06T22:30,626.927
2014-09-06T22:45,323.094
2014-09-06T23:00,489.626
2014-09-06T23:15,527.402
2014-09-06T23:30,517.252
2014-09-06T23:45,365.806
2014-09-07T00:00,452.529
2014-09-07T00:15,349.978
2014-09-07T00:30,428.803
2014-09-07T00:45,107.785
2014-09-07T01:00,211.514
2014-09-07T01:15,154.475
2014-09-07T01:30,274.982
2014-09-07T01:45,203.092
2014-09-07T02:00,147.904
2014-09-07T02:15,138.127
2014-09-07T02:30,250.709
2014-09-07T02:45,260.55
2014-09-07T03:00,125.697
2014-09-07T03:15,209.124
2014-09-07T03:30,170.225
2014-09-07T03:45,307.419
2014-09-07T04:00,182.685
2014-09-07T04:15,196.016
2014-09-07T04:30,136.148
2014-09-07T04:45,227.336
2014-09-07T05:00,267.525
2014-09-07T05:15,122.952
2014-09-07T05:30,204.057
2014-09-07T05:45,250.1
2014-09-07T06:00,131.437
2014-09-07T06:15,231.191
2014-09-07T06:30,331.781
2014-09-07T06:45,144.162
2014-09-07T07:00,74.117
2014-09-07T07:15,203.606
2014-09-07T07:30,301.324
2014-09-07T07:45,272.212
2014-09-07T08:00,74.136
2014-09-07T08:15,74.209
2014-09-07T08:30,285.832
2014-09-07T08:45,410.373
2014-09-07T09:00,82.999
2014-09-07T09:15,74.244
2014-09-07T09:30,315.297
2014-09-07T09:45,381.387
2014-09-07T10:00,74.255
2014-09-07T10:15,1383.038
2014-09-07T10:30,1560.528
2014-09-07T10:45,1334.755
2014-09-07T11:00,299.956
2014-09-07T11:15,393.437
2014-09-07T11:30,483.073
2014-09-07T11:45,1714.712
2014-09-07T12:00,1125.347
2014-09-07T12:15,1173.741
2014-09-07T12:30,490.735
2014-09-07T12:45,1160.351
2014-09-07T13:00,2161.957
2014-09-07T13:15,710.171
2014-09-07T13:30,765.161
2014-09-07T13:45,638.233
2014-09-07T14:00,504.404
2014-09-07T14:15,154.764
2014-09-07T14:30,166.655
2014-09-07T14:45,371.61
2014-09-07T15:00,887.891
2014-09-07T15:15,1474.908
2014-09-07T15:30,1678.911
2014-09-07T15:45,604.824
2014-09-07T16:00,373.176
2014-09-07T16:15,507.714
2014-09-07T16:30,393.482
2014-09-07T16:45,510.711
2014-09-07T17:00,666.582
2014-09-07T17:15,408.132
2014-09-07T17:30,434.3
2014-09-07T17:45,913.077
2014-09-07T18:00,933.215
2014-09-07T18:15,718.57
2014-09-07T18:30,962.85
2014-09-07T18:45,644.648
2014-09-07T19:00,613.957
2014-09-07T19:15,1399.749
2014-09-07T19:30,2224.833
2014-09-07T19:45,920.261
2014-09-07T20:00,811.306
2014-09-07T20:15,1199.388
2014-09-07T20:30,2125.586
2014-09-07T20:45,1092.698
2014-09-07T21:00,650.183
2014-09-07T21:15,685.433
2014-09-07T21:30,2290.895
2014-09-07T21:45,1786.639
2014-09-07T22:00,497.481
2014-09-07T22:15,495.141
2014-09-07T22:30,864.958
2014-09-07T22:45,652.328
2014-09-07T23:00,728.783
2014-09-07T23:15,422.326
2014-09-07T23:30,310.659
2014-09-07T23:45,422.812
2014-09-08T00:00,326.676
2014-09-08T00:15,142.029
2014-09-08T00:30,74.107
2014-09-08T00:45,248.588
2014-09-08T01:00,260.581
2014-09-08T01:15,265.554
2014-09-08T01:30,154.815
2014-09-08T01:45,179.286
2014-09-08T02:00,295.805
2014-09-08T02:15,306.417
2014-09-08T02:30,75.943
2014-09-08T02:45,120.926
2014-09-08T03:00,229.843
2014-09-08T03:15,315.996
2014-09-08T03:30,177.55
2014-09-08T03:45,93.161
2014-09-08T04:00,252.676
2014-09-08T04:15,128.968
2014-09-08T04:30,370.746
2014-09-08T04:45,185.525
2014-09-08T05:00,145.203
2014-09-08T05:15,74.002
2014-09-08T05:30,277.385
2014-09-08T05:45,289.8
2014-09-08T06:00,212.365
2014-09-08T06:15,163.615
2014-09-08T06:30,176.512
2014-09-08T06:45,411.037
2014-09-08T07:00,416.802
2014-09-08T07:15,217.135
2014-09-08T07:30,189.505
2014-09-08T07:45,536.675
2014-09-08T08:00,291.533
2014-09-08T08:15,90.535
2014-09-08T08:30,110.345
2014-09-08T08:45,385.103
2014-09-08T09:00,1049.18
2014-09-08T09:15,1353.867
2014-09-08T09:30,1608.717
2014-09-08T09:45,267.847
2014-09-08T10:00,339.465
2014-09-08T10:15,111.893
2014-09-08T10:30,93.607
2014-09-08T10:45,258.948
2014-09-08T11:00,345.631
2014-09-08T11:15,147.487
2014-09-08T11:30,153.099
2014-09-08T11:45,228.306
2014-09-08T12:00,349.146
2014-09-08T12:15,192.819
2014-09-08T12:30,74.097
2014-09-08T12:45,165.32
2014-09-08T13:00,421.115
2014-09-08T13:15,184.798
2014-09-08T13:30,74.135
2014-09-08T13:45,74.127
2014-09-08T14:00,401.772
2014-09-08T14:15,314.675
2014-09-08T14:30,232.648
2014-09-08T14:45,252.854
2014-09-08T15:00,545.062
2014-09-08T15:15,598.206
2014-09-08T15:30,297.471
2014-09-08T15:45,83.218
2014-09-08T16:00,248.357
2014-09-08T16:15,327.312
2014-09-08T16:30,181.154
2014-09-08T16:45,191.885
2014-09-08T17:00,139.18
2014-09-08T17:15,184.112
2014-09-08T17:30,438.232
2014-09-08T17:45,397.38
2014-09-08T18:00,331.068
2014-09-08T18:15,388.467
2014-09-08T18:30,318.985
2014-09-08T18:45,451.011
2014-09-08T19:00,979.083
2014-09-08T19:15,913.066
2014-09-08T19:30,727.726
2014-09-08T19:45,1501.713
2014-09-08T20:00,1747.261
2014-09-08T20:15,979.599
2014-09-08T20:30,683.359
2014-09-08T20:45,581.176
2014-09-08T21:00,730.148
2014-09-08T21:15,558.245
2014-09-08T21:30,571.776
2014-09-08T21:45,513.675
2014-09-08T22:00,785.481
2014-09-08T22:15,542.139
2014-09-08T22:30,329.241
2014-09-08T22:45,431.141
2014-09-08T23:00,647.741
2014-09-08T23:15,797.191
2014-09-08T23:30,522.897
2014-09-08T23:45,476.579
2014-09-09T00:00,519.64
2014-09-09T00:15,664.826
2014-09-09T00:30,414.507
2014-09-09T00:45,316.052
2014-09-09T01:00,350.056
2014-09-09T01:15,534.418
2014-09-09T01:30,332.927
2014-09-09T01:45,98.234
2014-09-09T02:00,90.711
2014-09-09T02:15,255.604
2014-09-09T02:30,258.62
2014-09-09T02:45,235.94
2014-09-09T03:00,183.48
2014-09-09T03:15,147.362
2014-09-09T03:30,179.501
2014-09-09T03:45,231.002
2014-09-09T04:00,220.899
2014-09-09T04:15,214.562
2014-09-09T04:30,74.034
2014-09-09T04:45,218.993
2014-09-09T05:00,263.586
2014-09-09T05:15,284.579
2014-09-09T05:30,87.038
2014-09-09T05:45,215.909
2014-09-09T06:00,369.626
2014-09-09T06:15,378.518
2014-09-09T06:30,189.454
2014-09-09T06:45,326.712
2014-09-09T07:00,402.697
2014-09-09T07:15,630.643
2014-09-09T07:30,1357.804
2014-09-09T07:45,491.377
2014-09-09T08:00,334.351
2014-09-09T08:15,240.324
2014-09-09T08:30,113.903
2014-09-09T08:45,90.584
2014-09-09T09:00,412.235
2014-09-09T09:15,201.277
2014-09-09T09:30,234.987
2014-09-09T09:45,1000.015
2014-09-09T10:00,697.99
2014-09-09T10:15,245.461
2014-09-09T10:30,169.165
2014-09-09T10:45,514.008
2014-09-09T11:00,2067.355
2014-09-09T11:15,866.24
2014-09-09T11:30,407.499
2014-09-09T11:45,291.592
2014-09-09T12:00,85.988
2014-09-09T12:15,550.844
2014-09-09T12:30,159.874
2014-09-09T12:45,228.71
2014-09-09T13:00,2820.907
2014-09-09T13:15,1732.607
2014-09-09T13:30,1057.776
2014-09-09T13:45,1003.235
2014-09-09T14:00,110.716
2014-09-09T14:15,1893.584
2014-09-09T14:30,1305.722
2014-09-09T14:45,163.38
2014-09-09T15:00,268.684
2014-09-09T15:15,666.226
2014-09-09T15:30,4219.023
2014-09-09T15:45,673.046
2014-09-09T16:00,344.001
2014-09-09T16:15,166.607
2014-09-09T16:30,454.575
2014-09-09T16:45,564.363
2014-09-09T17:00,491.053
2014-09-09T17:15,465.625
2014-09-09T17:30,121.635
2014-09-09T17:45,112.003
2014-09-09T18:00,363.31
2014-09-09T18:15,668.186
2014-09-09T18:30,540.629
2014-09-09T18:45,640.209
2014-09-09T19:00,2376.597
2014-09-09T19:15,2951.536
2014-09-09T19:30,859.416
2014-09-09T19:45,709.468
2014-09-09T20:00,658.757
2014-09-09T20:15,636.973
2014-09-09T20:30,403.259
2014-09-09T20:45,209.149
2014-09-09T21:00,206.163
2014-09-09T21:15,639.133
2014-09-09T21:30,549.102
2014-09-09T21:45,421.074
2014-09-09T22:00,367.745
2014-09-09T22:15,590.916
2014-09-09T22:30,682.491
2014-09-09T22:45,394.707
2014-09-09T23:00,293.216
2014-09-09T23:15,513.474
2014-09-09T23:30,446.723
2014-09-09T23:45,421.11
2014-09-10T00:00,230.631
2014-09-10T00:15,87.834
2014-09-10T00:30,393.198
2014-09-10T00:45,124.216
2014-09-10T01:00,238.417
2014-09-10T01:15,181.378
2014-09-10T01:30,275.554
2014-09-10T01:45,80.139
2014-09-10T02:00,197.017
2014-09-10T02:15,220.875
2014-09-10T02:30,253.633
2014-09-10T02:45,174.996
2014-09-10T03:00,74.13
2014-09-10T03:15,261.478
2014-09-10T03:30,284.763
2014-09-10T03:45,234.169
2014-09-10T04:00,73.965
2014-09-10T04:15,302.063
2014-09-10T04:30,250.687
2014-09-10T04:45,160.928
2014-09-10T05:00,160.403
2014-09-10T05:15,279.935
2014-09-10T05:30,223.504
2014-09-10T05:45,99.702
2014-09-10T06:00,246.277
2014-09-10T06:15,218.812
2014-09-10T06:30,238.122
2014-09-10T06:45,115.965
2014-09-10T07:00,257.68
2014-09-10T07:15,280.554
2014-09-10T07:30,201.589
2014-09-10T07:45,163.594
2014-09-10T08:00,210.124
2014-09-10T08:15,367.046
2014-09-10T08:30,499.63
2014-09-10T08:45,425.676
2014-09-10T09:00,378.972
2014-09-10T09:15,488.132
2014-09-10T09:30,1081.55
2014-09-10T09:45,747.404
2014-09-10T10:00,178.509
2014-09-10T10:15,222.643
2014-09-10T10:30,393.313
2014-09-10T10:45,158.749
2014-09-10T11:00,74.204
2014-09-10T11:15,185.073
2014-09-10T11:30,243.864
2014-09-10T11:45,345.021
2014-09-10T12:00,74.207
2014-09-10T12:15,103.959
2014-09-10T12:30,426.859
2014-09-10T12:45,473.357
2014-09-10T13:00,913.41
2014-09-10T13:15,1389.496
2014-09-10T13:30,869.705
2014-09-10T13:45,1096.994
2014-09-10T14:00,589.162
2014-09-10T14:15,625.61
2014-09-10T14:30,2002.836
2014-09-10T14:45,1662.31
