Datetime,H25
2014-09-01T00:00,37.654
2014-09-01T00:15,96.833
2014-09-01T00:30,108.053
2014-09-01T00:45,127.631
2014-09-01T01:00,37.593
2014-09-01T01:15,37.733
2014-09-01T01:30,164.834
2014-09-01T01:45,94.014
2014-09-01T02:00,76.623
2014-09-01T02:15,37.678
2014-09-01T02:30,140.149
2014-09-01T02:45,64.079
2014-09-01T03:00,128.578
2014-09-01T03:15,37.697
2014-09-01T03:30,124.959
2014-09-01T03:45,76.327
2014-09-01T04:00,111.336
2014-09-01T04:15,62.624
2014-09-01T04:30,137.425
2014-09-01T04:45,37.613
2014-09-01T05:00,82.477
2014-09-01T05:15,86.19
2014-09-01T05:30,148.775
2014-09-01T05:45,119.822
2014-09-01T06:00,138.418
2014-09-01T06:15,121.552
2014-09-01T06:30,178.665
2014-09-01T06:45,223.585
2014-09-01T07:00,125.285
2014-09-01T07:15,93.144
2014-09-01T07:30,205.944
2014-09-01T07:45,1372.133
2014-09-01T08:00,817.623
2014-09-01T08:15,352.998
2014-09-01T08:30,287.509
2014-09-01T08:45,638.381
2014-09-01T09:00,1077.5
2014-09-01T09:15,410.996
2014-09-01T09:30,256.299
2014-09-01T09:45,274.903
2014-09-01T10:00,630.45
2014-09-01T10:15,600.367
2014-09-01T10:30,122.089
2014-09-01T10:45,296.463
2014-09-01T11:00,202.738
2014-09-01T11:15,577.042
2014-09-01T11:30,1017.322
2014-09-01T11:45,307.717
2014-09-01T12:00,194.677
2014-09-01T12:15,454.938
2014-09-01T12:30,2572.509
2014-09-01T12:45,2440.801
2014-09-01T13:00,1617.919
2014-09-01T13:15,123.58
2014-09-01T13:30,126.611
2014-09-01T13:45,222.961
2014-09-01T14:00,1680.85
2014-09-01T14:15,1549.479
2014-09-01T14:30,321.245
2014-09-01T14:45,318.705
2014-09-01T15:00,218.909
2014-09-01T15:15,960.048
2014-09-01T15:30,620.024
2014-09-01T15:45,510.757
2014-09-01T16:00,1244.842
2014-09-01T16:15,2527.13
2014-09-01T16:30,2450.328
2014-09-01T16:45,953.658
2014-09-01T17:00,209.677
2014-09-01T17:15,111.135
2014-09-01T17:30,263.801
2014-09-01T17:45,1846.648
2014-09-01T18:00,317.42
2014-09-01T18:15,340.765
2014-09-01T18:30,2596.123
2014-09-01T18:45,2644.319
2014-09-01T19:00,2063.404
2014-09-01T19:15,1996.837
2014-09-01T19:30,1296.336
2014-09-01T19:45,342.594
2014-09-01T20:00,276.658
2014-09-01T20:15,206.975
2014-09-01T20:30,316.245
2014-09-01T20:45,146.114
2014-09-01T21:00,190.101
2014-09-01T21:15,705.659
2014-09-01T21:30,469.182
2014-09-01T21:45,301.535
2014-09-01T22:00,199.663
2014-09-01T22:15,199.542
2014-09-01T22:30,558.646
2014-09-01T22:45,785.095
2014-09-01T23:00,335.625
2014-09-01T23:15,174.532
2014-09-01T23:30,144.327
2014-09-01T23:45,255.556
2014-09-02T00:00,72.74
2014-09-02T00:15,37.657
2014-09-02T00:30,37.565
2014-09-02T00:45,145.645
2014-09-02T01:00,149.744
2014-09-02T01:15,37.698
2014-09-02T01:30,37.685
2014-09-02T01:45,123.593
2014-09-02T02:00,164.65
2014-09-02T02:15,41.615
2014-09-02T02:30,52.513
2014-09-02T02:45,139.14
2014-09-02T03:00,70.545
2014-09-02T03:15,87.135
2014-09-02T03:30,37.719
2014-09-02T03:45,146.015
2014-09-02T04:00,54.861
2014-09-02T04:15,131.078
2014-09-02T04:30,38.972
2014-09-02T04:45,127.092
2014-09-02T05:00,179.616
2014-09-02T05:15,37.641
2014-09-02T05:30,38.049
2014-09-02T05:45,181.836
2014-09-02T06:00,121.202
2014-09-02T06:15,121.526
2014-09-02T06:30,210.427
2014-09-02T06:45,198.555
2014-09-02T07:00,370.873
2014-09-02T07:15,1328.259
2014-09-02T07:30,1497.991
2014-09-02T07:45,388.963
2014-09-02T08:00,92.122
2014-09-02T08:15,1251.752
2014-09-02T08:30,498.047
2014-09-02T08:45,200.5
2014-09-02T09:00,285.953
2014-09-02T09:15,583.451
2014-09-02T09:30,1387.123
2014-09-02T09:45,160.543
2014-09-02T10:00,87.14
2014-09-02T10:15,37.764
2014-09-02T10:30,37.789
2014-09-02T10:45,164.488
2014-09-02T11:00,130.656
2014-09-02T11:15,37.773
2014-09-02T11:30,37.774
2014-09-02T11:45,104.004
2014-09-02T12:00,433.986
2014-09-02T12:15,44.66
2014-09-02T12:30,128.536
2014-09-02T12:45,956.227
2014-09-02T13:00,900.718
2014-09-02T13:15,112.403
2014-09-02T13:30,37.732
2014-09-02T13:45,566.275
2014-09-02T14:00,848.019
2014-09-02T14:15,644.782
2014-09-02T14:30,37.749
2014-09-02T14:45,289.76
2014-09-02T15:00,49.237
2014-09-02T15:15,204.544
2014-09-02T15:30,87.439
2014-09-02T15:45,37.571
2014-09-02T16:00,37.58
2014-09-02T16:15,91.765
2014-09-02T16:30,215.286
2014-09-02T16:45,53.352
2014-09-02T17:00,63.916
2014-09-02T17:15,74.429
2014-09-02T17:30,275.069
2014-09-02T17:45,186.03
2014-09-02T18:00,279.627
2014-09-02T18:15,276.451
2014-09-02T18:30,521.08
2014-09-02T18:45,1053.521
2014-09-02T19:00,531.881
2014-09-02T19:15,291.869
2014-09-02T19:30,209.21
2014-09-02T19:45,455.508
2014-09-02T20:00,388.89
2014-09-02T20:15,387.552
2014-09-02T20:30,324.818
2014-09-02T20:45,451.891
2014-09-02T21:00,357.758
2014-09-02T21:15,257.286
2014-09-02T21:30,222.104
2014-09-02T21:45,292.506
2014-09-02T22:00,370.343
2014-09-02T22:15,232.423
2014-09-02T22:30,223.868
2014-09-02T22:45,234.467
2014-09-02T23:00,396.412
2014-09-02T23:15,252.545
2014-09-02T23:30,223.343
2014-09-02T23:45,199.638
2014-09-03T00:00,317.436
2014-09-03T00:15,97.953
2014-09-03T00:30,37.562
2014-09-03T00:45,50.763
2014-09-03T01:00,184.524
2014-09-03T01:15,84.665
2014-09-03T01:30,37.695
2014-09-03T01:45,37.704
2014-09-03T02:00,155.721
2014-09-03T02:15,127.44
2014-09-03T02:30,37.717
2014-09-03T02:45,37.692
2014-09-03T03:00,103.039
2014-09-03T03:15,191.637
2014-09-03T03:30,40.122
2014-09-03T03:45,37.978
2014-09-03T04:00,260.839
2014-09-03T04:15,47.497
2014-09-03T04:30,37.604
2014-09-03T04:45,129.992
2014-09-03T05:00,154.778
2014-09-03T05:15,37.627
2014-09-03T05:30,37.962
2014-09-03T05:45,170.112
2014-09-03T06:00,125.154
2014-09-03T06:15,37.583
2014-09-03T06:30,101.056
2014-09-03T06:45,210.206
2014-09-03T07:00,165.714
2014-09-03T07:15,54.742
2014-09-03T07:30,47.155
2014-09-03T07:45,110.525
2014-09-03T08:00,183.666
2014-09-03T08:15,37.79
2014-09-03T08:30,38.355
2014-09-03T08:45,45.399
2014-09-03T09:00,258.621
2014-09-03T09:15,51.816
2014-09-03T09:30,38.15
2014-09-03T09:45,37.816
2014-09-03T10:00,190.227
2014-09-03T10:15,104.325
2014-09-03T10:30,60.063
2014-09-03T10:45,141.656
2014-09-03T11:00,175.765
2014-09-03T11:15,308.916
2014-09-03T11:30,118.569
2014-09-03T11:45,37.81
2014-09-03T12:00,40.425
2014-09-03T12:15,210.882
2014-09-03T12:30,209.705
2014-09-03T12:45,201.753
2014-09-03T13:00,452.32
2014-09-03T13:15,264.876
2014-09-03T13:30,343.668
2014-09-03T13:45,196.632
2014-09-03T14:00,267.3
2014-09-03T14:15,376.538
2014-09-03T14:30,560.866
2014-09-03T14:45,415.237
2014-09-03T15:00,323.788
2014-09-03T15:15,331.718
2014-09-03T15:30,414.023
2014-09-03T15:45,1393.247
2014-09-03T16:00,1327.704
2014-09-03T16:15,659.713
2014-09-03T16:30,378.26
2014-09-03T16:45,377.924
2014-09-03T17:00,449.793
2014-09-03T17:15,331.862
2014-09-03T17:30,438.14
2014-09-03T17:45,537.737
2014-09-03T18:00,354.939
