Datetime,H8
2014-10-02T22:15,490.856
2014-10-02T22:30,472.2
2014-10-02T22:45,571.739
2014-10-02T23:00,637.122
2014-10-02T23:15,784.484
2014-10-02T23:30,238.626
2014-10-02T23:45,181.597
2014-10-03T00:00,181.529
2014-10-03T00:15,455.623
2014-10-03T00:30,224.559
2014-10-03T00:45,116.364
2014-10-03T01:00,154.208
2014-10-03T01:15,457.728
2014-10-03T01:30,461.33
2014-10-03T01:45,290.202
2014-10-03T02:00,281.053
2014-10-03T02:15,284.667
2014-10-03T02:30,377.017
2014-10-03T02:45,96.99
2014-10-03T03:00,61.787
2014-10-03T03:15,61.723
2014-10-03T03:30,222.944
2014-10-03T03:45,222.023
2014-10-03T04:00,61.843
2014-10-03T04:15,61.757
2014-10-03T04:30,87.573
2014-10-03T04:45,358.982
2014-10-03T05:00,62.406
2014-10-03T05:15,61.77
2014-10-03T05:30,61.741
2014-10-03T05:45,270.438
2014-10-03T06:00,362.241
2014-10-03T06:15,181.778
2014-10-03T06:30,181.688
2014-10-03T06:45,559.5
2014-10-03T07:00,612.085
2014-10-03T07:15,262.312
2014-10-03T07:30,178.296
2014-10-03T07:45,65.802
2014-10-03T08:00,106.741
2014-10-03T08:15,348.862
2014-10-03T08:30,62.51
2014-10-03T08:45,61.707
2014-10-03T09:00,61.729
2014-10-03T09:15,290.422
2014-10-03T09:30,156.157
2014-10-03T09:45,61.463
2014-10-03T10:00,61.508
2014-10-03T10:15,188.19
2014-10-03T10:30,249.769
2014-10-03T10:45,61.463
2014-10-03T11:00,61.45
2014-10-03T11:15,61.557
2014-10-03T11:30,346.985
2014-10-03T11:45,93.899
2014-10-03T12:00,61.542
2014-10-03T12:15,61.607
2014-10-03T12:30,250.712
2014-10-03T12:45,189.046
2014-10-03T13:00,61.643
2014-10-03T13:15,61.729
2014-10-03T13:30,199.786
2014-10-03T13:45,234.087
2014-10-03T14:00,61.704
2014-10-03T14:15,71.787
2014-10-03T14:30,767.7
2014-10-03T14:45,196.323
2014-10-03T15:00,61.707
2014-10-03T15:15,61.664
2014-10-03T15:30,276.922
2014-10-03T15:45,141.18
2014-10-03T16:00,61.586
2014-10-03T16:15,61.567
2014-10-03T16:30,185.392
2014-10-03T16:45,245.348
2014-10-03T17:00,61.636
2014-10-03T17:15,61.648
2014-10-03T17:30,201.573
2014-10-03T17:45,227.884
2014-10-03T18:00,125.613
2014-10-03T18:15,199.978
2014-10-03T18:30,162.427
2014-10-03T18:45,272.985
2014-10-03T19:00,248.758
2014-10-03T19:15,460.596
2014-10-03T19:30,427.196
2014-10-03T19:45,508.959
2014-10-03T20:00,413.144
2014-10-03T20:15,561.02
2014-10-03T20:30,567.804
2014-10-03T20:45,384.527
2014-10-03T21:00,1034.387
2014-10-03T21:15,708.195
2014-10-03T21:30,666.581
2014-10-03T21:45,331.332
2014-10-03T22:00,336.113
2014-10-03T22:15,331.393
2014-10-03T22:30,600.136
2014-10-03T22:45,644.389
2014-10-03T23:00,653.027
2014-10-03T23:15,488.927
2014-10-03T23:30,571.378
2014-10-03T23:45,617.153
2014-10-04T00:00,266.588
2014-10-04T00:15,212.308
2014-10-04T00:30,103.056
2014-10-04T00:45,346.76
2014-10-04T01:00,100.278
2014-10-04T01:15,61.701
2014-10-04T01:30,61.66
2014-10-04T01:45,219.54
2014-10-04T02:00,225.487
2014-10-04T02:15,61.834
2014-10-04T02:30,61.716
2014-10-04T02:45,83.408
2014-10-04T03:00,361.427
2014-10-04T03:15,64.028
2014-10-04T03:30,61.704
2014-10-04T03:45,61.713
2014-10-04T04:00,209.639
2014-10-04T04:15,245.711
2014-10-04T04:30,61.768
2014-10-04T04:45,61.791
2014-10-04T05:00,61.749
2014-10-04T05:15,311.037
2014-10-04T05:30,145.682
2014-10-04T05:45,61.789
2014-10-04T06:00,61.762
2014-10-04T06:15,102.836
2014-10-04T06:30,351.145
2014-10-04T06:45,64.185
2014-10-04T07:00,61.699
2014-10-04T07:15,95.041
2014-10-04T07:30,391.901
2014-10-04T07:45,234.345
2014-10-04T08:00,106.56
2014-10-04T08:15,76.543
2014-10-04T08:30,185.043
2014-10-04T08:45,253.596
2014-10-04T09:00,64.018
2014-10-04T09:15,72.538
