Datetime,H13
2014-09-01T00:00,450.509
2014-09-01T00:15,290.314
2014-09-01T00:30,347.937
2014-09-01T00:45,271.324
2014-09-01T01:00,74.265
2014-09-01T01:15,74.265
2014-09-01T01:30,158.108
2014-09-01T01:45,261.996
2014-09-01T02:00,74.265
2014-09-01T02:15,74.265
2014-09-01T02:30,103.876
2014-09-01T02:45,322.644
2014-09-01T03:00,74.265
2014-09-01T03:15,74.265
2014-09-01T03:30,74.265
2014-09-01T03:45,287.427
2014-09-01T04:00,135.913
2014-09-01T04:15,74.265
2014-09-01T04:30,74.265
2014-09-01T04:45,200.038
2014-09-01T05:00,231.263
2014-09-01T05:15,74.265
2014-09-01T05:30,78.786
2014-09-01T05:45,90.375
2014-09-01T06:00,458.532
2014-09-01T06:15,293.81
2014-09-01T06:30,275.368
2014-09-01T06:45,925.468
2014-09-01T07:00,1935.788
2014-09-01T07:15,374.07
2014-09-01T07:30,169.076
2014-09-01T07:45,536.6
2014-09-01T08:00,295.014
2014-09-01T08:15,338.825
2014-09-01T08:30,74.265
2014-09-01T08:45,74.265
2014-09-01T09:00,74.265
2014-09-01T09:15,227.406
2014-09-01T09:30,212.205
2014-09-01T09:45,74.273
2014-09-01T10:00,74.265
2014-09-01T10:15,74.265
2014-09-01T10:30,309.61
2014-09-01T10:45,131.187
2014-09-01T11:00,74.265
2014-09-01T11:15,74.265
2014-09-01T11:30,133.45
2014-09-01T11:45,1401.957
2014-09-01T12:00,2693.651
2014-09-01T12:15,2104.049
2014-09-01T12:30,1605.97
2014-09-01T12:45,690.79
2014-09-01T13:00,545.84
2014-09-01T13:15,403.715
2014-09-01T13:30,156.508
2014-09-01T13:45,251.324
2014-09-01T14:00,461.174
2014-09-01T14:15,536.262
2014-09-01T14:30,1818.916
2014-09-01T14:45,2145.068
2014-09-01T15:00,2593.901
2014-09-01T15:15,601.548
2014-09-01T15:30,82.008
2014-09-01T15:45,90.322
2014-09-01T16:00,211.999
2014-09-01T16:15,249.535
2014-09-01T16:30,248.173
2014-09-01T16:45,251.306
2014-09-01T17:00,138.043
2014-09-01T17:15,657.944
2014-09-01T17:30,416.135
2014-09-01T17:45,420.764
2014-09-01T18:00,431.948
2014-09-01T18:15,650.537
2014-09-01T18:30,427.628
2014-09-01T18:45,569.777
2014-09-01T19:00,680.056
2014-09-01T19:15,622.358
2014-09-01T19:30,595.504
2014-09-01T19:45,564.639
2014-09-01T20:00,462.252
2014-09-01T20:15,740.275
2014-09-01T20:30,572.524
2014-09-01T20:45,2395.045
2014-09-01T21:00,4014.64
2014-09-01T21:15,3196.635
2014-09-01T21:30,598.436
2014-09-01T21:45,587.916
2014-09-01T22:00,725.065
2014-09-01T22:15,783.39
2014-09-01T22:30,600.423
2014-09-01T22:45,642.333
2014-09-01T23:00,709.857
2014-09-01T23:15,407.916
2014-09-01T23:30,399.418
2014-09-01T23:45,467.715
2014-09-02T00:00,598.966
2014-09-02T00:15,399.779
2014-09-02T00:30,153.756
2014-09-02T00:45,100.311
2014-09-02T01:00,326.208
2014-09-02T01:15,88.265
2014-09-02T01:30,254.265
2014-09-02T01:45,240.265
2014-09-02T02:00,284.53
2014-09-02T02:15,138.809
2014-09-02T02:30,74.265
2014-09-02T02:45,74.265
2014-09-02T03:00,197.028
2014-09-02T03:15,234.273
2014-09-02T03:30,74.265
2014-09-02T03:45,74.265
2014-09-02T04:00,74.265
2014-09-02T04:15,329.494
2014-09-02T04:30,100.581
2014-09-02T04:45,74.265
2014-09-02T05:00,74.265
2014-09-02T05:15,175.999
2014-09-02T05:30,259.917
2014-09-02T05:45,172.345
2014-09-02T06:00,254.265
2014-09-02T06:15,275.194
2014-09-02T06:30,547.095
2014-09-02T06:45,378.201
2014-09-02T07:00,403.867
2014-09-02T07:15,214.785
2014-09-02T07:30,303.068
2014-09-02T07:45,285.708
2014-09-02T08:00,131.716
2014-09-02T08:15,91.96
2014-09-02T08:30,74.265
2014-09-02T08:45,306.689
2014-09-02T09:00,134.107
2014-09-02T09:15,74.265
2014-09-02T09:30,74.265
2014-09-02T09:45,131.904
2014-09-02T10:00,328.814
2014-09-02T10:15,90.282
2014-09-02T10:30,90.489
2014-09-02T10:45,414.923
2014-09-02T11:00,2127.161
2014-09-02T11:15,674.541
2014-09-02T11:30,74.271
2014-09-02T11:45,74.265
2014-09-02T12:00,176.313
2014-09-02T12:15,248.584
2014-09-02T12:30,74.265
2014-09-02T12:45,78.021
2014-09-02T13:00,1332.952
2014-09-02T13:15,1511.962
2014-09-02T13:30,1343.954
2014-09-02T13:45,124.302
2014-09-02T14:00,2367.034
2014-09-02T14:15,1726.883
2014-09-02T14:30,1508.398
2014-09-02T14:45,2210.385
2014-09-02T15:00,1863.575
2014-09-02T15:15,3366.077
2014-09-02T15:30,290.958
2014-09-02T15:45,74.265
2014-09-02T16:00,74.265
2014-09-02T16:15,768.267
2014-09-02T16:30,2085.836
2014-09-02T16:45,1388.084
2014-09-02T17:00,441.12
2014-09-02T17:15,570.556
2014-09-02T17:30,521.305
2014-09-02T17:45,500.878
2014-09-02T18:00,551.824
2014-09-02T18:15,568.568
2014-09-02T18:30,462.028
2014-09-02T18:45,270.543
2014-09-02T19:00,331.212
2014-09-02T19:15,362.653
2014-09-02T19:30,527.994
2014-09-02T19:45,836.51
2014-09-02T20:00,820.433
2014-09-02T20:15,684.027
2014-09-02T20:30,855.813
2014-09-02T20:45,3190.193
2014-09-02T21:00,1260.237
2014-09-02T21:15,563.311
2014-09-02T21:30,587.912
2014-09-02T21:45,2277.771
2014-09-02T22:00,2865.953
2014-09-02T22:15,1123.405
2014-09-02T22:30,1010.321
2014-09-02T22:45,602.518
2014-09-02T23:00,606.732
2014-09-02T23:15,676.946
2014-09-02T23:30,421.323
2014-09-02T23:45,406.519
2014-09-03T00:00,405.449
2014-09-03T00:15,614.491
2014-09-03T00:30,461.007
2014-09-03T00:45,393.443
2014-09-03T01:00,407.782
2014-09-03T01:15,513.452
2014-09-03T01:30,555.631
2014-09-03T01:45,272.526
2014-09-03T02:00,74.265
2014-09-03T02:15,74.265
2014-09-03T02:30,326.612
2014-09-03T02:45,103.463
2014-09-03T03:00,74.265
2014-09-03T03:15,74.265
2014-09-03T03:30,172.864
2014-09-03T03:45,263.052
2014-09-03T04:00,74.345
2014-09-03T04:15,74.265
2014-09-03T04:30,91.599
2014-09-03T04:45,334.89
2014-09-03T05:00,74.265
2014-09-03T05:15,208.265
2014-09-03T05:30,228.265
2014-09-03T05:45,221.477
2014-09-03T06:00,244.134
2014-09-03T06:15,254.273
2014-09-03T06:30,245.634
2014-09-03T06:45,266.025
2014-09-03T07:00,418.659
2014-09-03T07:15,169.189
2014-09-03T07:30,74.265
2014-09-03T07:45,74.265
2014-09-03T08:00,126.13
2014-09-03T08:15,315.973
2014-09-03T08:30,74.265
2014-09-03T08:45,74.265
2014-09-03T09:00,598.608
2014-09-03T09:15,1970.657
2014-09-03T09:30,694.889
2014-09-03T09:45,878.079
2014-09-03T10:00,5241.179
2014-09-03T10:15,5312.979
2014-09-03T10:30,3769.902
2014-09-03T10:45,283.318
2014-09-03T11:00,196.793
2014-09-03T11:15,318.944
2014-09-03T11:30,525.611
2014-09-03T11:45,344.846
2014-09-03T12:00,305.808
2014-09-03T12:15,299.79
2014-09-03T12:30,406.135
2014-09-03T12:45,442.583
2014-09-03T13:00,74.265
2014-09-03T13:15,74.265
2014-09-03T13:30,133.755
2014-09-03T13:45,295.713
2014-09-03T14:00,74.265
2014-09-03T14:15,74.265
2014-09-03T14:30,93.217
2014-09-03T14:45,325.178
2014-09-03T15:00,74.265
2014-09-03T15:15,784.131
2014-09-03T15:30,1813.309
2014-09-03T15:45,573.382
2014-09-03T16:00,175.177
2014-09-03T16:15,290.137
2014-09-03T16:30,359.629
