Datetime,H4
2014-09-01T00:00,33.889
2014-09-01T00:15,87.15
2014-09-01T00:30,97.248
2014-09-01T00:45,114.868
2014-09-01T01:00,33.834
2014-09-01T01:15,33.96
2014-09-01T01:30,148.351
2014-09-01T01:45,84.612
2014-09-01T02:00,68.961
2014-09-01T02:15,33.91
2014-09-01T02:30,126.134
2014-09-01T02:45,57.671
2014-09-01T03:00,115.721
2014-09-01T03:15,33.927
2014-09-01T03:30,112.463
2014-09-01T03:45,68.694
2014-09-01T04:00,100.203
2014-09-01T04:15,56.362
2014-09-01T04:30,123.682
2014-09-01T04:45,33.851
2014-09-01T05:00,74.229
2014-09-01T05:15,77.571
2014-09-01T05:30,133.897
2014-09-01T05:45,107.84
2014-09-01T06:00,124.576
2014-09-01T06:15,109.397
2014-09-01T06:30,160.799
2014-09-01T06:45,201.227
2014-09-01T07:00,112.756
2014-09-01T07:15,83.83
2014-09-01T07:30,185.35
2014-09-01T07:45,1234.92
2014-09-01T08:00,735.861
2014-09-01T08:15,317.698
2014-09-01T08:30,258.758
2014-09-01T08:45,574.543
2014-09-01T09:00,969.75
2014-09-01T09:15,369.896
2014-09-01T09:30,230.669
2014-09-01T09:45,247.413
2014-09-01T10:00,567.405
2014-09-01T10:15,540.33
2014-09-01T10:30,109.88
2014-09-01T10:45,266.817
2014-09-01T11:00,182.464
2014-09-01T11:15,519.338
2014-09-01T11:30,915.59
2014-09-01T11:45,276.945
2014-09-01T12:00,175.21
2014-09-01T12:15,409.445
2014-09-01T12:30,2315.258
2014-09-01T12:45,2196.721
2014-09-01T13:00,1456.128
2014-09-01T13:15,111.222
2014-09-01T13:30,113.95
2014-09-01T13:45,200.665
2014-09-01T14:00,1512.765
2014-09-01T14:15,1394.531
2014-09-01T14:30,289.12
2014-09-01T14:45,286.834
2014-09-01T15:00,197.018
2014-09-01T15:15,864.043
2014-09-01T15:30,558.021
2014-09-01T15:45,459.681
2014-09-01T16:00,1120.358
2014-09-01T16:15,2274.417
2014-09-01T16:30,2205.295
2014-09-01T16:45,858.292
2014-09-01T17:00,188.71
2014-09-01T17:15,100.022
2014-09-01T17:30,237.421
2014-09-01T17:45,1661.983
2014-09-01T18:00,285.678
2014-09-01T18:15,306.688
2014-09-01T18:30,2336.511
2014-09-01T18:45,2379.887
