Datetime,H1
2014-12-01T00:00,303.593
2014-12-01T00:15,349.156
2014-12-01T00:30,188.08
2014-12-01T00:45,255.118
2014-12-01T01:00,252.194
2014-12-01T01:15,328.651
2014-12-01T01:30,225.491
2014-12-01T01:45,191.107
2014-12-01T02:00,312.774
2014-12-01T02:15,268.59
2014-12-01T02:30,287.177
2014-12-01T02:45,187.224
2014-12-01T03:00,317.302
2014-12-01T03:15,345.157
2014-12-01T03:30,212.395
2014-12-01T03:45,186.871
2014-12-01T04:00,400.416
2014-12-01T04:15,269.27
2014-12-01T04:30,186.464
2014-12-01T04:45,186.375
2014-12-01T05:00,373.219
2014-12-01T05:15,383.323
2014-12-01T05:30,306.808
2014-12-01T05:45,307.062
2014-12-01T06:00,416.572
2014-12-01T06:15,512.067
2014-12-01T06:30,306.955
2014-12-01T06:45,281.685
2014-12-01T07:00,292.762
2014-12-01T07:15,551.436
2014-12-01T07:30,332.751
2014-12-01T07:45,307.116
2014-12-01T08:00,233.121
2014-12-01T08:15,403.885
2014-12-01T08:30,646.164
2014-12-01T08:45,186.508
2014-12-01T09:00,186.395
2014-12-01T09:15,266.955
2014-12-01T09:30,423.997
2014-12-01T09:45,228.736
2014-12-01T10:00,1908.942
2014-12-01T10:15,741.332
2014-12-01T10:30,734.762
2014-12-01T10:45,579.796
2014-12-01T11:00,1094.664
2014-12-01T11:15,2206.589
2014-12-01T11:30,1576.726
2014-12-01T11:45,1398.353
2014-12-01T12:00,542.055
2014-12-01T12:15,414.291
2014-12-01T12:30,414.046
2014-12-01T12:45,722.915
2014-12-01T13:00,411.127
2014-12-01T13:15,404.09
2014-12-01T13:30,543.455
2014-12-01T13:45,283.241
2014-12-01T14:00,335.098
2014-12-01T14:15,444.466
2014-12-01T14:30,551.1
2014-12-01T14:45,299.123
2014-12-01T15:00,500.157
2014-12-01T15:15,539.866
2014-12-01T15:30,525.794
2014-12-01T15:45,438.867
2014-12-01T16:00,462.867
2014-12-01T16:15,846.252
2014-12-01T16:30,652.085
2014-12-01T16:45,338.685
2014-12-01T17:00,353.019
2014-12-01T17:15,641.914
2014-12-01T17:30,590.088
2014-12-01T17:45,358.093
2014-12-01T18:00,535.777
2014-12-01T18:15,599.829
2014-12-01T18:30,576.496
2014-12-01T18:45,384.725
2014-12-01T19:00,515.9
2014-12-01T19:15,630.388
2014-12-01T19:30,909.19
2014-12-01T19:45,798.765
2014-12-01T20:00,787.961
2014-12-01T20:15,781.583
2014-12-01T20:30,1096.416
2014-12-01T20:45,1030.535
2014-12-01T21:00,924.628
2014-12-01T21:15,922.998
2014-12-01T21:30,977.509
2014-12-01T21:45,896.829
2014-12-01T22:00,695.432
2014-12-01T22:15,712.759
2014-12-01T22:30,832.17
2014-12-01T22:45,617.992
2014-12-01T23:00,570.013
2014-12-01T23:15,313.804
2014-12-01T23:30,444.987
2014-12-01T23:45,345.737
2014-12-02T00:00,412.867
2014-12-02T00:15,186.564
2014-12-02T00:30,265.763
