Datetime,H19
2014-09-01T00:00,62.602
2014-09-01T00:15,62.556
2014-09-01T00:30,159.826
2014-09-01T00:45,208.26
2014-09-01T01:00,62.533
2014-09-01T01:15,62.407
2014-09-01T01:30,107.052
2014-09-01T01:45,244.643
2014-09-01T02:00,94.14
2014-09-01T02:15,62.537
2014-09-01T02:30,269.634
2014-09-01T02:45,126.699
2014-09-01T03:00,62.379
2014-09-01T03:15,142.506
2014-09-01T03:30,221.18
2014-09-01T03:45,68.037
2014-09-01T04:00,62.915
2014-09-01T04:15,159.221
2014-09-01T04:30,222.742
2014-09-01T04:45,62.747
2014-09-01T05:00,62.672
2014-09-01T05:15,140.306
2014-09-01T05:30,238.418
2014-09-01T05:45,62.647
2014-09-01T06:00,64.742
2014-09-01T06:15,76.55
2014-09-01T06:30,406.09
2014-09-01T06:45,160.159
2014-09-01T07:00,150.28
2014-09-01T07:15,140.83
2014-09-01T07:30,321.946
2014-09-01T07:45,103.552
2014-09-01T08:00,89.203
2014-09-01T08:15,414.323
2014-09-01T08:30,194.394
2014-09-01T08:45,547.127
2014-09-01T09:00,62.614
2014-09-01T09:15,62.643
2014-09-01T09:30,70.051
2014-09-01T09:45,258.085
2014-09-01T10:00,117.388
2014-09-01T10:15,149.448
2014-09-01T10:30,205.754
2014-09-01T10:45,363.607
2014-09-01T11:00,299.033
2014-09-01T11:15,212.814
2014-09-01T11:30,207.623
2014-09-01T11:45,234.495
2014-09-01T12:00,405.308
2014-09-01T12:15,237.849
2014-09-01T12:30,202.117
2014-09-01T12:45,62.412
2014-09-01T13:00,190.544
2014-09-01T13:15,201.363
2014-09-01T13:30,62.322
2014-09-01T13:45,62.473
2014-09-01T14:00,134.629
2014-09-01T14:15,174.605
2014-09-01T14:30,144.237
2014-09-01T14:45,62.522
2014-09-01T15:00,92.561
2014-09-01T15:15,132.332
2014-09-01T15:30,198.058
2014-09-01T15:45,93.113
2014-09-01T16:00,62.655
2014-09-01T16:15,162.576
2014-09-01T16:30,171.239
2014-09-01T16:45,111.152
2014-09-01T17:00,62.585
2014-09-01T17:15,163.777
