Datetime,H2
2014-12-01T00:00,586.372
2014-12-01T00:15,319.928
2014-12-01T00:30,448.796
2014-12-01T00:45,344.611
2014-12-01T01:00,284.311
2014-12-01T01:15,183.113
2014-12-01T01:30,142.103
2014-12-01T01:45,176.13
2014-12-01T02:00,116.506
2014-12-01T02:15,257.723
2014-12-01T02:30,107.3
2014-12-01T02:45,205.946
2014-12-01T03:00,107.14
2014-12-01T03:15,241.738
2014-12-01T03:30,129.592
2014-12-01T03:45,172.791
2014-12-01T04:00,141.342
2014-12-01T04:15,223.084
2014-12-01T04:30,144.224
2014-12-01T04:45,106.917
2014-12-01T05:00,237.923
2014-12-01T05:15,217.309
2014-12-01T05:30,107.033
2014-12-01T05:45,107.022
2014-12-01T06:00,195.796
2014-12-01T06:15,252.15
2014-12-01T06:30,116.554
2014-12-01T06:45,241.534
2014-12-01T07:00,407.984
2014-12-01T07:15,365.52
2014-12-01T07:30,289.904
2014-12-01T07:45,452.509
2014-12-01T08:00,501.517
2014-12-01T08:15,424.163
2014-12-01T08:30,226.943
2014-12-01T08:45,243.866
2014-12-01T09:00,252.034
2014-12-01T09:15,123.527
2014-12-01T09:30,106.819
2014-12-01T09:45,209.034
2014-12-01T10:00,248.221
2014-12-01T10:15,118.474
2014-12-01T10:30,106.137
2014-12-01T10:45,201.319
2014-12-01T11:00,227.856
2014-12-01T11:15,159.772
2014-12-01T11:30,116.169
2014-12-01T11:45,210.491
2014-12-01T12:00,170.732
2014-12-01T12:15,194.782
2014-12-01T12:30,104.569
2014-12-01T12:45,201.03
2014-12-01T13:00,114.062
2014-12-01T13:15,255.035
2014-12-01T13:30,241.264
2014-12-01T13:45,1494.47
2014-12-01T14:00,472.012
2014-12-01T14:15,404.847
2014-12-01T14:30,171.905
2014-12-01T14:45,3452.791
2014-12-01T15:00,3626.679
2014-12-01T15:15,2872.736
2014-12-01T15:30,428.563
2014-12-01T15:45,144.645
2014-12-01T16:00,208.438
2014-12-01T16:15,112.824
2014-12-01T16:30,220.029
2014-12-01T16:45,161.697
2014-12-01T17:00,225.105
2014-12-01T17:15,291.862
2014-12-01T17:30,253.717
2014-12-01T17:45,362.897
2014-12-01T18:00,225.915
2014-12-01T18:15,326.989
2014-12-01T18:30,225.904
2014-12-01T18:45,304.28
2014-12-01T19:00,313.399
2014-12-01T19:15,282.89
2014-12-01T19:30,818.156
2014-12-01T19:45,1349.691
2014-12-01T20:00,1152.442
2014-12-01T20:15,825.933
2014-12-01T20:30,1550.358
2014-12-01T20:45,1162.809
2014-12-01T21:00,396.639
2014-12-01T21:15,509.992
2014-12-01T21:30,473.003
2014-12-01T21:45,371.678
2014-12-01T22:00,557.362
2014-12-01T22:15,762.459
2014-12-01T22:30,622.635
2014-12-01T22:45,466.54
2014-12-01T23:00,446.52
2014-12-01T23:15,530.588
2014-12-01T23:30,552.461
2014-12-01T23:45,501.815
2014-12-02T00:00,450.475
2014-12-02T00:15,365.956
2014-12-02T00:30,470.528
2014-12-02T00:45,434.134
2014-12-02T01:00,320.493
2014-12-02T01:15,318.285
2014-12-02T01:30,357.729
2014-12-02T01:45,205.434
2014-12-02T02:00,132.444
2014-12-02T02:15,107.861
2014-12-02T02:30,222.419
2014-12-02T02:45,164.083
2014-12-02T03:00,190.826
2014-12-02T03:15,137.534
2014-12-02T03:30,220.138
2014-12-02T03:45,107.992
2014-12-02T04:00,207.852
2014-12-02T04:15,108.334
2014-12-02T04:30,250.268
2014-12-02T04:45,119.416
2014-12-02T05:00,150.133
2014-12-02T05:15,157.277
2014-12-02T05:30,200.029
2014-12-02T05:45,171.858
2014-12-02T06:00,115.879
2014-12-02T06:15,220.781
2014-12-02T06:30,266.136
2014-12-02T06:45,142.652
2014-12-02T07:00,263.598
2014-12-02T07:15,352.95
2014-12-02T07:30,246.947
2014-12-02T07:45,174.66
2014-12-02T08:00,185.733
2014-12-02T08:15,253.918
2014-12-02T08:30,122.939
2014-12-02T08:45,193.195
2014-12-02T09:00,239.095
2014-12-02T09:15,343.069
2014-12-02T09:30,256.133
2014-12-02T09:45,276.165
2014-12-02T10:00,153.932
2014-12-02T10:15,193.636
2014-12-02T10:30,209.685
2014-12-02T10:45,202.599
2014-12-02T11:00,908.932
2014-12-02T11:15,968.635
2014-12-02T11:30,987.804
2014-12-02T11:45,266.31
2014-12-02T12:00,151.305
2014-12-02T12:15,105.454
2014-12-02T12:30,196.202
2014-12-02T12:45,177.223
2014-12-02T13:00,198.126
2014-12-02T13:15,104.488
2014-12-02T13:30,104.479
2014-12-02T13:45,257.52
2014-12-02T14:00,209.988
2014-12-02T14:15,105.321
2014-12-02T14:30,105.328
2014-12-02T14:45,218.339
2014-12-02T15:00,187.863
2014-12-02T15:15,160.917
2014-12-02T15:30,105.855
2014-12-02T15:45,131.996
2014-12-02T16:00,246.723
2014-12-02T16:15,212.429
2014-12-02T16:30,382.759
2014-12-02T16:45,952.74
2014-12-02T17:00,867.124
2014-12-02T17:15,1091.06
2014-12-02T17:30,918.201
2014-12-02T17:45,582.322
2014-12-02T18:00,504.058
2014-12-02T18:15,1231.537
2014-12-02T18:30,538.273
2014-12-02T18:45,440.521
2014-12-02T19:00,442.677
2014-12-02T19:15,475.735
2014-12-02T19:30,680.72
2014-12-02T19:45,442.623
2014-12-02T20:00,449.821
2014-12-02T20:15,443.475
2014-12-02T20:30,672.243
2014-12-02T20:45,479.65
2014-12-02T21:00,441.515
2014-12-02T21:15,441.413
2014-12-02T21:30,568.986
2014-12-02T21:45,586.713
2014-12-02T22:00,359.34
2014-12-02T22:15,331.389
2014-12-02T22:30,326.654
2014-12-02T22:45,573.816
2014-12-02T23:00,331.368
2014-12-02T23:15,321.37
2014-12-02T23:30,319.494
2014-12-02T23:45,444.517
2014-12-03T00:00,150.107
2014-12-03T00:15,107.85
2014-12-03T00:30,107.861
2014-12-03T00:45,247.089
2014-12-03T01:00,220.546
2014-12-03T01:15,107.618
2014-12-03T01:30,135.295
2014-12-03T01:45,221.606
2014-12-03T02:00,207.589
2014-12-03T02:15,107.486
2014-12-03T02:30,107.502
2014-12-03T02:45,247.798
2014-12-03T03:00,176.929
2014-12-03T03:15,151.186
2014-12-03T03:30,107.942
2014-12-03T03:45,197.635
2014-12-03T04:00,189.464
2014-12-03T04:15,182.353
2014-12-03T04:30,109.026
2014-12-03T04:45,262.554
2014-12-03T05:00,110.701
2014-12-03T05:15,210.933
2014-12-03T05:30,232.445
2014-12-03T05:45,128.245
2014-12-03T06:00,223.065
2014-12-03T06:15,108.477
2014-12-03T06:30,247.345
2014-12-03T06:45,124.016
2014-12-03T07:00,210.483
2014-12-03T07:15,108.538
2014-12-03T07:30,222.184
2014-12-03T07:45,190.676
2014-12-03T08:00,270.774
2014-12-03T08:15,228.581
2014-12-03T08:30,291.319
2014-12-03T08:45,368.878
2014-12-03T09:00,277.143
2014-12-03T09:15,139.273
2014-12-03T09:30,116.55
2014-12-03T09:45,301.036
2014-12-03T10:00,166.119
2014-12-03T10:15,108.36
2014-12-03T10:30,108.34
2014-12-03T10:45,197.434
2014-12-03T11:00,275.531
2014-12-03T11:15,108.037
2014-12-03T11:30,108.007
2014-12-03T11:45,108.072
2014-12-03T12:00,355.175
2014-12-03T12:15,351.314
2014-12-03T12:30,336.93
2014-12-03T12:45,338.865
2014-12-03T13:00,485.333
2014-12-03T13:15,201.345
2014-12-03T13:30,107.76
2014-12-03T13:45,107.838
2014-12-03T14:00,132.008
2014-12-03T14:15,446.211
2014-12-03T14:30,250.268
2014-12-03T14:45,250.47
2014-12-03T15:00,183.848
2014-12-03T15:15,257.659
2014-12-03T15:30,219.487
2014-12-03T15:45,107.62
2014-12-03T16:00,107.769
2014-12-03T16:15,111.682
2014-12-03T16:30,333.723
2014-12-03T16:45,146.01
2014-12-03T17:00,108.167
2014-12-03T17:15,108.174
2014-12-03T17:30,280.773
2014-12-03T17:45,369.607
2014-12-03T18:00,228.615
2014-12-03T18:15,390.354
2014-12-03T18:30,591.273
2014-12-03T18:45,786.254
2014-12-03T19:00,599.796
2014-12-03T19:15,593.561
2014-12-03T19:30,627.836
2014-12-03T19:45,739.596
2014-12-03T20:00,657.504
2014-12-03T20:15,596.022
2014-12-03T20:30,589.589
2014-12-03T20:45,691.777
