Datetime,H4
2014-10-01T00:00,122.741
2014-10-01T00:15,171.411
2014-10-01T00:30,227.069
2014-10-01T00:45,81.625
2014-10-01T01:00,35.123
2014-10-01T01:15,154.219
2014-10-01T01:30,121.926
2014-10-01T01:45,33.954
2014-10-01T02:00,33.953
2014-10-01T02:15,135.098
2014-10-01T02:30,133.277
2014-10-01T02:45,34.192
2014-10-01T03:00,33.998
2014-10-01T03:15,117.924
2014-10-01T03:30,146.569
2014-10-01T03:45,36.762
2014-10-01T04:00,33.934
2014-10-01T04:15,112.174
2014-10-01T04:30,110.205
2014-10-01T04:45,77.999
2014-10-01T05:00,33.877
2014-10-01T05:15,112.105
2014-10-01T05:30,52.422
2014-10-01T05:45,149.605
2014-10-01T06:00,109.471
2014-10-01T06:15,184.208
2014-10-01T06:30,113.971
2014-10-01T06:45,177.594
2014-10-01T07:00,162.254
2014-10-01T07:15,149.697
2014-10-01T07:30,147.418
2014-10-01T07:45,124.978
2014-10-01T08:00,148.693
2014-10-01T08:15,44.139
2014-10-01T08:30,111.343
2014-10-01T08:45,33.982
2014-10-01T09:00,121.71
2014-10-01T09:15,68.503
2014-10-01T09:30,221.729
2014-10-01T09:45,191.951
2014-10-01T10:00,185.243
2014-10-01T10:15,291.169
2014-10-01T10:30,174.577
2014-10-01T10:45,100.486
2014-10-01T11:00,34.022
2014-10-01T11:15,84.205
2014-10-01T11:30,107.103
2014-10-01T11:45,112.562
2014-10-01T12:00,221.559
2014-10-01T12:15,924.538
2014-10-01T12:30,1097.202
2014-10-01T12:45,118.979
2014-10-01T13:00,80.391
2014-10-01T13:15,40.757
2014-10-01T13:30,138.887
2014-10-01T13:45,181.022
2014-10-01T14:00,199.798
2014-10-01T14:15,117.392
2014-10-01T14:30,200.071
2014-10-01T14:45,288.473
2014-10-01T15:00,152.467
2014-10-01T15:15,399.141
2014-10-01T15:30,429.485
2014-10-01T15:45,141.679
2014-10-01T16:00,208.149
2014-10-01T16:15,144.103
2014-10-01T16:30,123.082
2014-10-01T16:45,189.86
2014-10-01T17:00,385.932
2014-10-01T17:15,279.124
2014-10-01T17:30,222.02
2014-10-01T17:45,323.567
2014-10-01T18:00,981.129
2014-10-01T18:15,790.597
2014-10-01T18:30,767.92
2014-10-01T18:45,688.203
2014-10-01T19:00,874.596
2014-10-01T19:15,1259.7
2014-10-01T19:30,139.501
2014-10-01T19:45,243.388
2014-10-01T20:00,225.204
2014-10-01T20:15,132.316
2014-10-01T20:30,799.543
2014-10-01T20:45,912.87
2014-10-01T21:00,649.668
2014-10-01T21:15,189.408
2014-10-01T21:30,336.326
2014-10-01T21:45,326.239
2014-10-01T22:00,303.93
2014-10-01T22:15,224.12
2014-10-01T22:30,437.038
2014-10-01T22:45,454.983
2014-10-01T23:00,342.728
2014-10-01T23:15,156.617
2014-10-01T23:30,186.626
2014-10-01T23:45,262.617
2014-10-02T00:00,132.787
2014-10-02T00:15,150.249
2014-10-02T00:30,231.399
2014-10-02T00:45,209.968
2014-10-02T01:00,128.334
2014-10-02T01:15,149.235
2014-10-02T01:30,171.938
2014-10-02T01:45,145.306
2014-10-02T02:00,38.284
2014-10-02T02:15,98.135
2014-10-02T02:30,53.732
2014-10-02T02:45,109.114
2014-10-02T03:00,77.669
2014-10-02T03:15,105.446
2014-10-02T03:30,40.704
2014-10-02T03:45,52.671
2014-10-02T04:00,135.117
2014-10-02T04:15,98.242
2014-10-02T04:30,47.793
2014-10-02T04:45,33.881
2014-10-02T05:00,100.685
2014-10-02T05:15,123.981
2014-10-02T05:30,76.988
2014-10-02T05:45,33.86
2014-10-02T06:00,69.613
2014-10-02T06:15,155.108
2014-10-02T06:30,112.816
2014-10-02T06:45,878.149
2014-10-02T07:00,35.848
2014-10-02T07:15,127.233
2014-10-02T07:30,146.131
2014-10-02T07:45,54.857
2014-10-02T08:00,109.691
2014-10-02T08:15,119.82
2014-10-02T08:30,758.343
2014-10-02T08:45,870.97
2014-10-02T09:00,165.049
2014-10-02T09:15,49.907
2014-10-02T09:30,82.936
2014-10-02T09:45,187.028
2014-10-02T10:00,34.018
2014-10-02T10:15,33.996
2014-10-02T10:30,34.249
2014-10-02T10:45,250.694
2014-10-02T11:00,202.719
2014-10-02T11:15,124.606
2014-10-02T11:30,127.175
2014-10-02T11:45,192.474
2014-10-02T12:00,255.655
2014-10-02T12:15,33.964
2014-10-02T12:30,33.976
2014-10-02T12:45,40.441
2014-10-02T13:00,272.765
2014-10-02T13:15,87.647
2014-10-02T13:30,58.234
2014-10-02T13:45,673.723
2014-10-02T14:00,163.785
2014-10-02T14:15,104.538
2014-10-02T14:30,33.955
2014-10-02T14:45,33.956
2014-10-02T15:00,111.004
2014-10-02T15:15,159.215
2014-10-02T15:30,33.876
2014-10-02T15:45,92.267
2014-10-02T16:00,302.855
2014-10-02T16:15,429.26
