Datetime,H20
2014-10-02T08:45,205.431
2014-10-02T09:00,113.876
2014-10-02T09:15,167.167
2014-10-02T09:30,142.604
2014-10-02T09:45,44.005
2014-10-02T10:00,43.938
2014-10-02T10:15,107.351
2014-10-02T10:30,1151.995
2014-10-02T10:45,1453.19
2014-10-02T11:00,879.502
2014-10-02T11:15,424.467
2014-10-02T11:30,542.081
2014-10-02T11:45,664.676
2014-10-02T12:00,499.187
2014-10-02T12:15,271.102
2014-10-02T12:30,202.621
2014-10-02T12:45,440.771
2014-10-02T13:00,245.823
2014-10-02T13:15,44.035
2014-10-02T13:30,44.094
2014-10-02T13:45,167.058
2014-10-02T14:00,601.856
2014-10-02T14:15,807.733
2014-10-02T14:30,873.84
2014-10-02T14:45,378.867
2014-10-02T15:00,525.225
2014-10-02T15:15,339.885
2014-10-02T15:30,1021.188
2014-10-02T15:45,51.63
2014-10-02T16:00,239.064
2014-10-02T16:15,76.287
2014-10-02T16:30,124.431
2014-10-02T16:45,143.741
2014-10-02T17:00,276.824
2014-10-02T17:15,656.429
2014-10-02T17:30,941.621
2014-10-02T17:45,494.474
2014-10-02T18:00,847.036
2014-10-02T18:15,427.375
2014-10-02T18:30,256.095
2014-10-02T18:45,179.099
2014-10-02T19:00,244.1
2014-10-02T19:15,225.484
2014-10-02T19:30,137.635
2014-10-02T19:45,135.611
2014-10-02T20:00,317.537
2014-10-02T20:15,804.814
2014-10-02T20:30,1553.862
2014-10-02T20:45,1443.804
2014-10-02T21:00,549.958
2014-10-02T21:15,669.621
2014-10-02T21:30,762.292
2014-10-02T21:45,669.659
2014-10-02T22:00,708.382
2014-10-02T22:15,486.722
2014-10-02T22:30,545.628
2014-10-02T22:45,588.478
2014-10-02T23:00,347.064
2014-10-02T23:15,296.69
2014-10-02T23:30,383.169
2014-10-02T23:45,443.734
2014-10-03T00:00,339.464
2014-10-03T00:15,304.092
2014-10-03T00:30,274.186
2014-10-03T00:45,310.74
2014-10-03T01:00,206.066
2014-10-03T01:15,64.789
2014-10-03T01:30,148.651
2014-10-03T01:45,68.528
2014-10-03T02:00,147.765
2014-10-03T02:15,44.014
2014-10-03T02:30,137.083
2014-10-03T02:45,43.972
2014-10-03T03:00,153.542
2014-10-03T03:15,114.305
2014-10-03T03:30,89.749
2014-10-03T03:45,43.945
2014-10-03T04:00,91.861
2014-10-03T04:15,183.551
2014-10-03T04:30,74.899
2014-10-03T04:45,45.919
2014-10-03T05:00,44.009
2014-10-03T05:15,191.657
2014-10-03T05:30,117.43
2014-10-03T05:45,44.009
2014-10-03T06:00,44.865
2014-10-03T06:15,210.169
2014-10-03T06:30,263.392
2014-10-03T06:45,136.623
2014-10-03T07:00,178.908
2014-10-03T07:15,128.054
2014-10-03T07:30,387.597
2014-10-03T07:45,267.043
2014-10-03T08:00,169.356
2014-10-03T08:15,145.612
2014-10-03T08:30,326.512
2014-10-03T08:45,411.356
2014-10-03T09:00,165.614
2014-10-03T09:15,75.507
2014-10-03T09:30,68.446
2014-10-03T09:45,624.306
2014-10-03T10:00,110.414
2014-10-03T10:15,47.385
2014-10-03T10:30,43.956
2014-10-03T10:45,125.82
2014-10-03T11:00,284.909
2014-10-03T11:15,381.499
2014-10-03T11:30,1127.376
2014-10-03T11:45,534.9
2014-10-03T12:00,469.217
2014-10-03T12:15,246.184
2014-10-03T12:30,105.274
2014-10-03T12:45,44.023
2014-10-03T13:00,173.687
2014-10-03T13:15,318.558
2014-10-03T13:30,203.059
2014-10-03T13:45,205.973
2014-10-03T14:00,262.158
2014-10-03T14:15,280.188
2014-10-03T14:30,233.816
2014-10-03T14:45,206.088
2014-10-03T15:00,239.369
2014-10-03T15:15,320.999
2014-10-03T15:30,90.77
2014-10-03T15:45,44.062
2014-10-03T16:00,83.731
2014-10-03T16:15,480.841
2014-10-03T16:30,365.152
2014-10-03T16:45,206.755
2014-10-03T17:00,205.098
2014-10-03T17:15,414.175
2014-10-03T17:30,198.851
2014-10-03T17:45,199.707
2014-10-03T18:00,323.312
2014-10-03T18:15,596.82
2014-10-03T18:30,449.259
2014-10-03T18:45,365.226
2014-10-03T19:00,393.665
2014-10-03T19:15,385.834
2014-10-03T19:30,453.486
2014-10-03T19:45,326.231
2014-10-03T20:00,397.42
2014-10-03T20:15,538.814
2014-10-03T20:30,538.999
2014-10-03T20:45,546.787
2014-10-03T21:00,526.714
2014-10-03T21:15,416.983
2014-10-03T21:30,390.773
2014-10-03T21:45,506.547
2014-10-03T22:00,1617.45
2014-10-03T22:15,863.16
2014-10-03T22:30,435.908
2014-10-03T22:45,480.986
2014-10-03T23:00,661.995
2014-10-03T23:15,1772.248
2014-10-03T23:30,203.834
2014-10-03T23:45,275.715
2014-10-04T00:00,244.537
2014-10-04T00:15,199.301
2014-10-04T00:30,135.245
2014-10-04T00:45,146.462
2014-10-04T01:00,213.116
2014-10-04T01:15,313.373
2014-10-04T01:30,318.559
2014-10-04T01:45,198.33
2014-10-04T02:00,200.048
2014-10-04T02:15,242.504
2014-10-04T02:30,367.943
2014-10-04T02:45,199.816
2014-10-04T03:00,195.968
2014-10-04T03:15,202.172
2014-10-04T03:30,372.892
2014-10-04T03:45,231.613
2014-10-04T04:00,193.385
2014-10-04T04:15,199.521
2014-10-04T04:30,346.865
2014-10-04T04:45,255.461
2014-10-04T05:00,198.126
2014-10-04T05:15,196.408
2014-10-04T05:30,278.531
2014-10-04T05:45,319.001
2014-10-04T06:00,211.7
2014-10-04T06:15,190.325
2014-10-04T06:30,544.869
2014-10-04T06:45,251.274
2014-10-04T07:00,293.45
2014-10-04T07:15,198.534
2014-10-04T07:30,208.878
2014-10-04T07:45,264.301
2014-10-04T08:00,194.103
2014-10-04T08:15,111.84
2014-10-04T08:30,58.078
2014-10-04T08:45,618.005
2014-10-04T09:00,44.037
2014-10-04T09:15,164.661
2014-10-04T09:30,59.518
2014-10-04T09:45,82.556
2014-10-04T10:00,92.763
2014-10-04T10:15,142.492
2014-10-04T10:30,74.354
2014-10-04T10:45,43.979
2014-10-04T11:00,136.204
2014-10-04T11:15,389.66
2014-10-04T11:30,1427.506
2014-10-04T11:45,51.446
2014-10-04T12:00,114.647
2014-10-04T12:15,64.046
2014-10-04T12:30,149.724
2014-10-04T12:45,69.315
2014-10-04T13:00,115.268
2014-10-04T13:15,1310.053
2014-10-04T13:30,499.574
2014-10-04T13:45,141.309
2014-10-04T14:00,623.58
2014-10-04T14:15,1637.051
2014-10-04T14:30,1685.072
2014-10-04T14:45,136.427
2014-10-04T15:00,49.652
2014-10-04T15:15,533.206
2014-10-04T15:30,954.69
2014-10-04T15:45,754.017
2014-10-04T16:00,233.257
2014-10-04T16:15,357.086
2014-10-04T16:30,665.856
2014-10-04T16:45,1188.211
2014-10-04T17:00,858.807
2014-10-04T17:15,148.724
2014-10-04T17:30,290.253
2014-10-04T17:45,547.09
2014-10-04T18:00,927.273
2014-10-04T18:15,1469.202
2014-10-04T18:30,2318.815
2014-10-04T18:45,1154.016
2014-10-04T19:00,662.198
2014-10-04T19:15,733.04
2014-10-04T19:30,622.1
2014-10-04T19:45,570.543
2014-10-04T20:00,1481.979
2014-10-04T20:15,1020.043
2014-10-04T20:30,775.832
2014-10-04T20:45,733.981
2014-10-04T21:00,288.092
2014-10-04T21:15,401.947
2014-10-04T21:30,374.218
2014-10-04T21:45,434.267
2014-10-04T22:00,532.459
2014-10-04T22:15,700.813
2014-10-04T22:30,697.097
2014-10-04T22:45,528.346
2014-10-04T23:00,515.848
2014-10-04T23:15,393.124
2014-10-04T23:30,533.65
2014-10-04T23:45,464.816
2014-10-05T00:00,386.215
2014-10-05T00:15,358.212
2014-10-05T00:30,378.474
2014-10-05T00:45,409.737
2014-10-05T01:00,275.524
2014-10-05T01:15,258.758
2014-10-05T01:30,336.72
2014-10-05T01:45,389.129
2014-10-05T02:00,333.623
2014-10-05T02:15,246.374
2014-10-05T02:30,235.511
2014-10-05T02:45,210.715
2014-10-05T03:00,206.943
2014-10-05T03:15,116.523
2014-10-05T03:30,130.903
2014-10-05T03:45,43.966
2014-10-05T04:00,163.048
2014-10-05T04:15,60.759
2014-10-05T04:30,108.097
2014-10-05T04:45,67.937
2014-10-05T05:00,75.894
2014-10-05T05:15,148.505
2014-10-05T05:30,66.754
2014-10-05T05:45,108.869
2014-10-05T06:00,43.899
2014-10-05T06:15,122.092
2014-10-05T06:30,102.678
2014-10-05T06:45,129.987
2014-10-05T07:00,44.035
2014-10-05T07:15,44.045
2014-10-05T07:30,163.323
2014-10-05T07:45,149.758
2014-10-05T08:00,107.572
2014-10-05T08:15,54.41
2014-10-05T08:30,141.221
2014-10-05T08:45,75.856
2014-10-05T09:00,131.43
2014-10-05T09:15,44.028
2014-10-05T09:30,78.481
2014-10-05T09:45,139.169
2014-10-05T10:00,119.102
2014-10-05T10:15,225.004
2014-10-05T10:30,213.443
2014-10-05T10:45,317.808
2014-10-05T11:00,259.614
2014-10-05T11:15,330.676
2014-10-05T11:30,306.94
2014-10-05T11:45,367.437
2014-10-05T12:00,544.689
2014-10-05T12:15,147.139
2014-10-05T12:30,44.058
2014-10-05T12:45,108.143
2014-10-05T13:00,105.831
2014-10-05T13:15,130.104
2014-10-05T13:30,49.475
2014-10-05T13:45,160.162
2014-10-05T14:00,44.038
2014-10-05T14:15,97.771
2014-10-05T14:30,86.22
2014-10-05T14:45,130.78
2014-10-05T15:00,83.051
2014-10-05T15:15,48.245
2014-10-05T15:30,130.433
2014-10-05T15:45,88.011
2014-10-05T16:00,127.197
2014-10-05T16:15,151.623
2014-10-05T16:30,241.16
2014-10-05T16:45,246.718
2014-10-05T17:00,181.018
2014-10-05T17:15,120.989
2014-10-05T17:30,262.834
2014-10-05T17:45,311.01
2014-10-05T18:00,208.338
2014-10-05T18:15,201.459
2014-10-05T18:30,201.086
2014-10-05T18:45,260.137
2014-10-05T19:00,229.104
2014-10-05T19:15,295.457
2014-10-05T19:30,360.947
2014-10-05T19:45,521.311
2014-10-05T20:00,402.088
2014-10-05T20:15,384.56
2014-10-05T20:30,403.117
2014-10-05T20:45,508.336
2014-10-05T21:00,512.627
2014-10-05T21:15,327.053
2014-10-05T21:30,268.474
2014-10-05T21:45,394.5
2014-10-05T22:00,401.121
2014-10-05T22:15,384.209
2014-10-05T22:30,467.707
2014-10-05T22:45,458.145
2014-10-05T23:00,459.302
2014-10-05T23:15,339.209
2014-10-05T23:30,312.809
2014-10-05T23:45,389.781
2014-10-06T00:00,333.758
2014-10-06T00:15,239.065
2014-10-06T00:30,245.248
2014-10-06T00:45,232.996
2014-10-06T01:00,263.217
2014-10-06T01:15,260.722
2014-10-06T01:30,251.915
2014-10-06T01:45,121.556
2014-10-06T02:00,45.969
2014-10-06T02:15,161.797
2014-10-06T02:30,114.309
2014-10-06T02:45,78.78
2014-10-06T03:00,44.054
2014-10-06T03:15,74.393
2014-10-06T03:30,170.373
2014-10-06T03:45,111.641
2014-10-06T04:00,64.268
2014-10-06T04:15,212.542
2014-10-06T04:30,303.646
2014-10-06T04:45,377.156
2014-10-06T05:00,195.763
2014-10-06T05:15,127.977
2014-10-06T05:30,128.01
2014-10-06T05:45,307.153
2014-10-06T06:00,203.284
2014-10-06T06:15,202.293
2014-10-06T06:30,313.899
2014-10-06T06:45,323.078
2014-10-06T07:00,246.568
2014-10-06T07:15,468.013
2014-10-06T07:30,117.409
2014-10-06T07:45,129.469
2014-10-06T08:00,253.387
2014-10-06T08:15,45.201
2014-10-06T08:30,44.079
2014-10-06T08:45,44.049
2014-10-06T09:00,171.088
2014-10-06T09:15,140.19
2014-10-06T09:30,43.957
2014-10-06T09:45,43.98
2014-10-06T10:00,122.012
2014-10-06T10:15,185.05
2014-10-06T10:30,43.93
2014-10-06T10:45,43.942
2014-10-06T11:00,204.674
2014-10-06T11:15,341.143
2014-10-06T11:30,55.196
2014-10-06T11:45,44.094
2014-10-06T12:00,159.99
2014-10-06T12:15,86.964
2014-10-06T12:30,92.377
2014-10-06T12:45,44.033
2014-10-06T13:00,143.977
2014-10-06T13:15,198.666
2014-10-06T13:30,242.486
2014-10-06T13:45,154.297
2014-10-06T14:00,203.073
2014-10-06T14:15,881.658
2014-10-06T14:30,575.001
2014-10-06T14:45,580.926
2014-10-06T15:00,192.069
2014-10-06T15:15,183.085
2014-10-06T15:30,373.844
2014-10-06T15:45,369.609
2014-10-06T16:00,251.268
2014-10-06T16:15,198.813
2014-10-06T16:30,199.2
2014-10-06T16:45,360.748
2014-10-06T17:00,86.144
2014-10-06T17:15,724.736
2014-10-06T17:30,235.289
2014-10-06T17:45,386.883
2014-10-06T18:00,339.892
2014-10-06T18:15,271.249
2014-10-06T18:30,283.625
2014-10-06T18:45,191.036
2014-10-06T19:00,460.094
2014-10-06T19:15,483.583
2014-10-06T19:30,300.943
2014-10-06T19:45,362.429
2014-10-06T20:00,558.271
2014-10-06T20:15,499.143
2014-10-06T20:30,445.563
2014-10-06T20:45,314.093
2014-10-06T21:00,316.215
2014-10-06T21:15,326.211
2014-10-06T21:30,296.986
2014-10-06T21:45,405.14
2014-10-06T22:00,415.804
2014-10-06T22:15,575.329
2014-10-06T22:30,459.561
2014-10-06T22:45,427.108
2014-10-06T23:00,334.16
2014-10-06T23:15,390.926
2014-10-06T23:30,435.201
2014-10-06T23:45,481.786
2014-10-07T00:00,391.949
2014-10-07T00:15,260.513
2014-10-07T00:30,341.786
2014-10-07T00:45,217.347
2014-10-07T01:00,187.588
2014-10-07T01:15,128.805
2014-10-07T01:30,162.812
2014-10-07T01:45,314.285
2014-10-07T02:00,129.303
2014-10-07T02:15,129.267
2014-10-07T02:30,129.255
2014-10-07T02:45,292.7
2014-10-07T03:00,192.422
2014-10-07T03:15,130.903
2014-10-07T03:30,130.83
2014-10-07T03:45,201.547
2014-10-07T04:00,264.743
2014-10-07T04:15,150.968
2014-10-07T04:30,131.33
2014-10-07T04:45,148.51
2014-10-07T05:00,294.561
2014-10-07T05:15,227.213
2014-10-07T05:30,274.732
2014-10-07T05:45,246.291
2014-10-07T06:00,331.523
2014-10-07T06:15,340.677
2014-10-07T06:30,215.387
2014-10-07T06:45,215.526
2014-10-07T07:00,258.749
2014-10-07T07:15,361.655
2014-10-07T07:30,234.386
2014-10-07T07:45,184.046
2014-10-07T08:00,162.643
2014-10-07T08:15,308.246
2014-10-07T08:30,183.396
2014-10-07T08:45,131.247
2014-10-07T09:00,130.04
2014-10-07T09:15,266.215
2014-10-07T09:30,210.084
2014-10-07T09:45,130.013
2014-10-07T10:00,127.939
2014-10-07T10:15,279.433
2014-10-07T10:30,183.514
2014-10-07T10:45,127.822
2014-10-07T11:00,125.638
2014-10-07T11:15,209.588
2014-10-07T11:30,258.467
2014-10-07T11:45,125.638
2014-10-07T12:00,200.705
2014-10-07T12:15,339.387
2014-10-07T12:30,466.162
2014-10-07T12:45,282.466
2014-10-07T13:00,275.533
2014-10-07T13:15,448.499
2014-10-07T13:30,658.408
2014-10-07T13:45,1211.764
2014-10-07T14:00,822.988
2014-10-07T14:15,947.252
2014-10-07T14:30,597.404
2014-10-07T14:45,528.483
2014-10-07T15:00,383.366
2014-10-07T15:15,318.375
2014-10-07T15:30,273.293
2014-10-07T15:45,356.955
2014-10-07T16:00,229.614
2014-10-07T16:15,188.307
2014-10-07T16:30,120.139
2014-10-07T16:45,159.135
2014-10-07T17:00,191.045
2014-10-07T17:15,1093.763
2014-10-07T17:30,249.694
2014-10-07T17:45,299.231
2014-10-07T18:00,374.677
2014-10-07T18:15,388.901
2014-10-07T18:30,314.335
2014-10-07T18:45,287.421
2014-10-07T19:00,496.574
2014-10-07T19:15,646.544
2014-10-07T19:30,623.257
2014-10-07T19:45,470.56
2014-10-07T20:00,544.767
2014-10-07T20:15,599.327
2014-10-07T20:30,1387.214
2014-10-07T20:45,1083.374
2014-10-07T21:00,655.98
2014-10-07T21:15,501.413
2014-10-07T21:30,800.18
2014-10-07T21:45,601.774
2014-10-07T22:00,804.62
2014-10-07T22:15,294.354
2014-10-07T22:30,363.51
2014-10-07T22:45,584.299
2014-10-07T23:00,1014.437
2014-10-07T23:15,548.897
2014-10-07T23:30,284.783
2014-10-07T23:45,399.691
2014-10-08T00:00,386.017
2014-10-08T00:15,131.412
2014-10-08T00:30,129.541
2014-10-08T00:45,216.486
2014-10-08T01:00,203.691
2014-10-08T01:15,192.464
2014-10-08T01:30,129.588
2014-10-08T01:45,198.078
2014-10-08T02:00,149.155
2014-10-08T02:15,244.911
2014-10-08T02:30,150.627
2014-10-08T02:45,157.016
2014-10-08T03:00,189.65
2014-10-08T03:15,222.557
2014-10-08T03:30,165.142
2014-10-08T03:45,129.307
2014-10-08T04:00,215.427
2014-10-08T04:15,159.515
2014-10-08T04:30,229.234
2014-10-08T04:45,129.547
2014-10-08T05:00,186.115
2014-10-08T05:15,157.431
2014-10-08T05:30,230.115
2014-10-08T05:45,160.386
2014-10-08T06:00,181.52
2014-10-08T06:15,301.556
2014-10-08T06:30,261.507
2014-10-08T06:45,267.76
2014-10-08T07:00,214.671
2014-10-08T07:15,294.156
2014-10-08T07:30,294.556
2014-10-08T07:45,305.088
2014-10-08T08:00,1324.871
2014-10-08T08:15,675.703
2014-10-08T08:30,594.881
2014-10-08T08:45,364.894
2014-10-08T09:00,168.019
2014-10-08T09:15,160.982
2014-10-08T09:30,327.824
2014-10-08T09:45,257.238
2014-10-08T10:00,282.404
2014-10-08T10:15,1122.119
2014-10-08T10:30,1292.294
2014-10-08T10:45,546.888
2014-10-08T11:00,408.531
2014-10-08T11:15,196.287
2014-10-08T11:30,288.303
2014-10-08T11:45,233.521
2014-10-08T12:00,1275.234
2014-10-08T12:15,643.197
2014-10-08T12:30,241.71
2014-10-08T12:45,264.989
2014-10-08T13:00,504.002
2014-10-08T13:15,1985.403
2014-10-08T13:30,1267.25
2014-10-08T13:45,481.695
2014-10-08T14:00,449.801
2014-10-08T14:15,468.717
2014-10-08T14:30,357.151
2014-10-08T14:45,327.985
2014-10-08T15:00,621.313
2014-10-08T15:15,1177.313
2014-10-08T15:30,1463.369
2014-10-08T15:45,181.83
2014-10-08T16:00,216.772
2014-10-08T16:15,250.812
2014-10-08T16:30,468.388
2014-10-08T16:45,450.416
2014-10-08T17:00,601.683
2014-10-08T17:15,574.211
2014-10-08T17:30,497.044
2014-10-08T17:45,638.098
2014-10-08T18:00,594.4
2014-10-08T18:15,533.349
2014-10-08T18:30,441.276
2014-10-08T18:45,438.406
2014-10-08T19:00,255.934
2014-10-08T19:15,1107.042
2014-10-08T19:30,976.28
2014-10-08T19:45,535.133
2014-10-08T20:00,658.753
2014-10-08T20:15,316.375
2014-10-08T20:30,397.771
2014-10-08T20:45,480.977
2014-10-08T21:00,665.223
2014-10-08T21:15,496.74
2014-10-08T21:30,433.596
2014-10-08T21:45,512.289
2014-10-08T22:00,463.688
2014-10-08T22:15,441.368
2014-10-08T22:30,370.073
2014-10-08T22:45,433.651
2014-10-08T23:00,338.492
2014-10-08T23:15,485.949
2014-10-08T23:30,473.589
2014-10-08T23:45,412.632
2014-10-09T00:00,286.831
2014-10-09T00:15,210.101
2014-10-09T00:30,255.933
2014-10-09T00:45,173.49
2014-10-09T01:00,107.089
2014-10-09T01:15,43.985
2014-10-09T01:30,135.807
2014-10-09T01:45,81.192
2014-10-09T02:00,131.671
2014-10-09T02:15,44.042
2014-10-09T02:30,72.471
2014-10-09T02:45,145.257
2014-10-09T03:00,109.713
2014-10-09T03:15,64.3
2014-10-09T03:30,43.965
2014-10-09T03:45,142.949
2014-10-09T04:00,87.268
2014-10-09T04:15,116.644
2014-10-09T04:30,43.986
2014-10-09T04:45,117.986
2014-10-09T05:00,116.634
2014-10-09T05:15,215.382
2014-10-09T05:30,128.0
2014-10-09T05:45,124.053
2014-10-09T06:00,111.257
2014-10-09T06:15,72.616
2014-10-09T06:30,108.518
2014-10-09T06:45,240.396
2014-10-09T07:00,131.74
2014-10-09T07:15,128.019
2014-10-09T07:30,214.852
2014-10-09T07:45,392.999
2014-10-09T08:00,1461.174
2014-10-09T08:15,1432.724
2014-10-09T08:30,501.578
2014-10-09T08:45,469.937
2014-10-09T09:00,516.981
2014-10-09T09:15,1092.715
2014-10-09T09:30,1322.008
2014-10-09T09:45,1454.926
2014-10-09T10:00,1179.047
2014-10-09T10:15,556.755
2014-10-09T10:30,449.278
2014-10-09T10:45,478.884
2014-10-09T11:00,271.862
2014-10-09T11:15,44.138
2014-10-09T11:30,124.528
2014-10-09T11:45,180.595
2014-10-09T12:00,137.572
2014-10-09T12:15,538.47
2014-10-09T12:30,453.408
2014-10-09T12:45,311.15
2014-10-09T13:00,750.26
2014-10-09T13:15,69.154
2014-10-09T13:30,89.494
2014-10-09T13:45,373.919
2014-10-09T14:00,1035.77
2014-10-09T14:15,517.596
2014-10-09T14:30,206.882
2014-10-09T14:45,355.553
2014-10-09T15:00,270.122
2014-10-09T15:15,279.56
2014-10-09T15:30,859.399
2014-10-09T15:45,810.999
2014-10-09T16:00,575.486
2014-10-09T16:15,1532.048
2014-10-09T16:30,549.321
2014-10-09T16:45,365.996
2014-10-09T17:00,384.305
2014-10-09T17:15,247.573
2014-10-09T17:30,420.954
2014-10-09T17:45,1164.426
2014-10-09T18:00,804.366
2014-10-09T18:15,730.214
2014-10-09T18:30,1196.007
2014-10-09T18:45,834.398
2014-10-09T19:00,598.145
2014-10-09T19:15,544.831
2014-10-09T19:30,469.374
2014-10-09T19:45,956.227
2014-10-09T20:00,596.964
2014-10-09T20:15,318.276
2014-10-09T20:30,1170.121
2014-10-09T20:45,658.523
2014-10-09T21:00,519.064
2014-10-09T21:15,490.338
2014-10-09T21:30,560.802
2014-10-09T21:45,480.204
2014-10-09T22:00,417.366
2014-10-09T22:15,361.289
2014-10-09T22:30,872.766
2014-10-09T22:45,604.226
2014-10-09T23:00,557.296
2014-10-09T23:15,481.508
2014-10-09T23:30,477.682
2014-10-09T23:45,531.529
2014-10-10T00:00,511.552
2014-10-10T00:15,295.133
2014-10-10T00:30,287.907
2014-10-10T00:45,266.398
2014-10-10T01:00,222.007
2014-10-10T01:15,56.429
2014-10-10T01:30,44.03
2014-10-10T01:45,43.98
2014-10-10T02:00,163.651
2014-10-10T02:15,141.403
2014-10-10T02:30,44.029
2014-10-10T02:45,44.03
2014-10-10T03:00,116.666
2014-10-10T03:15,184.223
2014-10-10T03:30,43.963
2014-10-10T03:45,43.939
2014-10-10T04:00,101.14
2014-10-10T04:15,160.316
2014-10-10T04:30,83.811
2014-10-10T04:45,44.192
2014-10-10T05:00,155.054
2014-10-10T05:15,49.058
2014-10-10T05:30,136.245
2014-10-10T05:45,43.976
2014-10-10T06:00,123.755
2014-10-10T06:15,89.56
2014-10-10T06:30,123.163
2014-10-10T06:45,55.1
2014-10-10T07:00,80.587
2014-10-10T07:15,134.251
2014-10-10T07:30,138.097
2014-10-10T07:45,163.965
2014-10-10T08:00,236.757
2014-10-10T08:15,179.923
2014-10-10T08:30,150.407
2014-10-10T08:45,211.942
2014-10-10T09:00,1115.035
2014-10-10T09:15,1342.361
2014-10-10T09:30,103.664
2014-10-10T09:45,245.34
2014-10-10T10:00,98.76
2014-10-10T10:15,43.953
2014-10-10T10:30,45.895
2014-10-10T10:45,774.188
2014-10-10T11:00,983.847
2014-10-10T11:15,378.949
2014-10-10T11:30,205.939
2014-10-10T11:45,1218.036
2014-10-10T12:00,1476.874
2014-10-10T12:15,350.569
2014-10-10T12:30,51.544
2014-10-10T12:45,51.545
2014-10-10T13:00,234.783
2014-10-10T13:15,878.95
2014-10-10T13:30,1415.424
2014-10-10T13:45,1197.99
2014-10-10T14:00,662.165
2014-10-10T14:15,725.683
2014-10-10T14:30,576.57
2014-10-10T14:45,581.625
2014-10-10T15:00,468.424
2014-10-10T15:15,443.527
2014-10-10T15:30,464.155
2014-10-10T15:45,404.5
