Datetime,H23
2014-09-04T17:00,17495.105
2014-09-04T17:15,19351.918
2014-09-04T17:30,23252.338
2014-09-04T17:45,22153.668
2014-09-04T18:00,20376.698
2014-09-04T18:15,39073.397
2014-09-04T18:30,53502.171
2014-09-04T18:45,57716.664
2014-09-04T19:00,48681.124
2014-09-04T19:15,60609.68
2014-09-04T19:30,77555.277
2014-09-04T19:45,48729.24
2014-09-04T20:00,42154.033
2014-09-04T20:15,41875.412
2014-09-04T20:30,29356.401
2014-09-04T20:45,23906.795
2014-09-04T21:00,26894.056
2014-09-04T21:15,27041.041
2014-09-04T21:30,21676.528
2014-09-04T21:45,22046.831
2014-09-04T22:00,25693.544
2014-09-04T22:15,24117.945
2014-09-04T22:30,21981.288
2014-09-04T22:45,21688.29
2014-09-04T23:00,30391.191
2014-09-04T23:15,28047.569
2014-09-04T23:30,26217.925
2014-09-04T23:45,25648.835
2014-09-05T00:00,25019.314
2014-09-05T00:15,18523.184
2014-09-05T00:30,16885.359
2014-09-05T00:45,15120.865
2014-09-05T01:00,15926.583
2014-09-05T01:15,23253.144
2014-09-05T01:30,25441.622
2014-09-05T01:45,16836.583
2014-09-05T02:00,18361.091
2014-09-05T02:15,22021.119
2014-09-05T02:30,15957.888
2014-09-05T02:45,17741.819
2014-09-05T03:00,14894.937
2014-09-05T03:15,15553.064
2014-09-05T03:30,17279.47
2014-09-05T03:45,18984.343
2014-09-05T04:00,16812.974
2014-09-05T04:15,21637.839
2014-09-05T04:30,27350.194
2014-09-05T04:45,16183.819
2014-09-05T05:00,17501.322
2014-09-05T05:15,19880.43
2014-09-05T05:30,19431.821
2014-09-05T05:45,18886.982
2014-09-05T06:00,20229.348
2014-09-05T06:15,18994.383
2014-09-05T06:30,18518.907
2014-09-05T06:45,20184.371
2014-09-05T07:00,49297.496
2014-09-05T07:15,63548.513
2014-09-05T07:30,67446.312
2014-09-05T07:45,74483.389
2014-09-05T08:00,59286.037
2014-09-05T08:15,71756.541
2014-09-05T08:30,64663.92
2014-09-05T08:45,51338.897
2014-09-05T09:00,53164.314
2014-09-05T09:15,55993.013
2014-09-05T09:30,30059.135
2014-09-05T09:45,7651.658
2014-09-05T10:00,21314.358
2014-09-05T10:15,11668.354
2014-09-05T10:30,9159.019
2014-09-05T10:45,7203.98
2014-09-05T11:00,12945.245
2014-09-05T11:15,36824.8
2014-09-05T11:30,7662.754
2014-09-05T11:45,194.854
2014-09-05T12:00,199.311
2014-09-05T12:15,708.089
2014-09-05T12:30,1835.834
2014-09-05T12:45,855.961
2014-09-05T13:00,859.111
2014-09-05T13:15,5334.299
2014-09-05T13:30,6273.002
2014-09-05T13:45,4055.772
2014-09-05T14:00,2886.47
2014-09-05T14:15,431.652
2014-09-05T14:30,462.912
2014-09-05T14:45,1820.394
2014-09-05T15:00,2112.99
2014-09-05T15:15,1305.447
2014-09-05T15:30,128.219
2014-09-05T15:45,927.873
2014-09-05T16:00,5750.649
2014-09-05T16:15,161.511
2014-09-05T16:30,9495.769
2014-09-05T16:45,372.295
2014-09-05T17:00,159.189
2014-09-05T17:15,360.552
2014-09-05T17:30,433.992
2014-09-05T17:45,16890.367
2014-09-05T18:00,30314.244
2014-09-05T18:15,36933.597
2014-09-05T18:30,48341.966
2014-09-05T18:45,42047.176
2014-09-05T19:00,5232.059
2014-09-05T19:15,17608.618
2014-09-05T19:30,30465.052
2014-09-05T19:45,25804.824
2014-09-05T20:00,39310.891
2014-09-05T20:15,43336.429
2014-09-05T20:30,50753.625
2014-09-05T20:45,28967.7
2014-09-05T21:00,29035.34
2014-09-05T21:15,34051.96
2014-09-05T21:30,33413.898
2014-09-05T21:45,29313.942
2014-09-05T22:00,18974.727
2014-09-05T22:15,18297.627
2014-09-05T22:30,17901.003
2014-09-05T22:45,17668.517
2014-09-05T23:00,20663.612
2014-09-05T23:15,20852.753
2014-09-05T23:30,23698.633
2014-09-05T23:45,15023.95
2014-09-06T00:00,16613.833
2014-09-06T00:15,14353.817
2014-09-06T00:30,15792.829
2014-09-06T00:45,10941.0
2014-09-06T01:00,11573.777
2014-09-06T01:15,18303.364
2014-09-06T01:30,22539.327
2014-09-06T01:45,12463.788
2014-09-06T02:00,19153.897
2014-09-06T02:15,21976.782
2014-09-06T02:30,12058.542
2014-09-06T02:45,11562.835
2014-09-06T03:00,11808.334
2014-09-06T03:15,13392.809
2014-09-06T03:30,16183.923
2014-09-06T03:45,15587.263
2014-09-06T04:00,11455.649
2014-09-06T04:15,19801.379
2014-09-06T04:30,27793.729
2014-09-06T04:45,13533.128
2014-09-06T05:00,17049.359
2014-09-06T05:15,15633.452
2014-09-06T05:30,15513.853
2014-09-06T05:45,15463.77
2014-09-06T06:00,17253.924
2014-09-06T06:15,14850.919
2014-09-06T06:30,14213.879
2014-09-06T06:45,20553.887
2014-09-06T07:00,17346.951
2014-09-06T07:15,17561.696
2014-09-06T07:30,18726.307
2014-09-06T07:45,30671.348
2014-09-06T08:00,42423.137
2014-09-06T08:15,28821.569
2014-09-06T08:30,18322.626
2014-09-06T08:45,19322.796
2014-09-06T09:00,8588.006
2014-09-06T09:15,1654.878
2014-09-06T09:30,3944.953
2014-09-06T09:45,2709.613
2014-09-06T10:00,539.094
2014-09-06T10:15,17965.139
2014-09-06T10:30,33845.13
2014-09-06T10:45,31825.987
2014-09-06T11:00,19364.743
2014-09-06T11:15,8894.718
2014-09-06T11:30,3577.965
2014-09-06T11:45,5322.671
2014-09-06T12:00,3714.175
2014-09-06T12:15,15125.742
2014-09-06T12:30,83.126
2014-09-06T12:45,347.781
2014-09-06T13:00,78.13
2014-09-06T13:15,20164.271
2014-09-06T13:30,3897.666
2014-09-06T13:45,3909.872
2014-09-06T14:00,2817.04
2014-09-06T14:15,710.485
2014-09-06T14:30,64.641
2014-09-06T14:45,95.472
2014-09-06T15:00,333.595
2014-09-06T15:15,145.767
2014-09-06T15:30,401.804
2014-09-06T15:45,282.177
2014-09-06T16:00,1029.148
2014-09-06T16:15,15774.514
2014-09-06T16:30,18044.816
2014-09-06T16:45,7962.048
2014-09-06T17:00,5877.702
2014-09-06T17:15,7995.615
2014-09-06T17:30,1091.651
2014-09-06T17:45,273.473
2014-09-06T18:00,7499.094
2014-09-06T18:15,11041.284
2014-09-06T18:30,21097.246
2014-09-06T18:45,2292.237
2014-09-06T19:00,9305.073
2014-09-06T19:15,13891.828
2014-09-06T19:30,14418.828
2014-09-06T19:45,13437.921
2014-09-06T20:00,18041.481
2014-09-06T20:15,16626.271
2014-09-06T20:30,22476.461
2014-09-06T20:45,33558.107
2014-09-06T21:00,25775.778
2014-09-06T21:15,23662.781
2014-09-06T21:30,30564.632
2014-09-06T21:45,24746.772
2014-09-06T22:00,22653.529
2014-09-06T22:15,23910.47
2014-09-06T22:30,27525.994
2014-09-06T22:45,24387.959
2014-09-06T23:00,23034.743
2014-09-06T23:15,28128.091
2014-09-06T23:30,26821.515
2014-09-06T23:45,23908.971
2014-09-07T00:00,19496.972
2014-09-07T00:15,16361.336
2014-09-07T00:30,15575.636
2014-09-07T00:45,15217.164
2014-09-07T01:00,21827.332
2014-09-07T01:15,23106.024
2014-09-07T01:30,25725.475
2014-09-07T01:45,14594.296
2014-09-07T02:00,20005.342
2014-09-07T02:15,21944.233
2014-09-07T02:30,15703.947
2014-09-07T02:45,15703.914
2014-09-07T03:00,15638.677
2014-09-07T03:15,16651.166
2014-09-07T03:30,19783.875
2014-09-07T03:45,20886.577
2014-09-07T04:00,15273.812
2014-09-07T04:15,21936.229
2014-09-07T04:30,22987.192
2014-09-07T04:45,15123.81
2014-09-07T05:00,21793.784
2014-09-07T05:15,25250.607
2014-09-07T05:30,18608.064
2014-09-07T05:45,18673.761
2014-09-07T06:00,17763.759
2014-09-07T06:15,20769.312
2014-09-07T06:30,18672.836
2014-09-07T06:45,22328.516
2014-09-07T07:00,20313.89
2014-09-07T07:15,21363.901
2014-09-07T07:30,26213.815
2014-09-07T07:45,30661.642
2014-09-07T08:00,42054.053
2014-09-07T08:15,29194.19
2014-09-07T08:30,29944.202
2014-09-07T08:45,35762.051
2014-09-07T09:00,20223.577
2014-09-07T09:15,13846.978
2014-09-07T09:30,5125.051
2014-09-07T09:45,5119.058
2014-09-07T10:00,4933.103
2014-09-07T10:15,348.939
2014-09-07T10:30,443.76
2014-09-07T10:45,948.223
2014-09-07T11:00,6251.277
2014-09-07T11:15,17585.675
2014-09-07T11:30,6678.707
2014-09-07T11:45,6426.107
2014-09-07T12:00,5279.1
2014-09-07T12:15,3739.851
2014-09-07T12:30,29792.4
2014-09-07T12:45,31434.408
2014-09-07T13:00,53579.014
2014-09-07T13:15,46724.363
2014-09-07T13:30,15159.809
2014-09-07T13:45,10782.732
2014-09-07T14:00,12446.637
2014-09-07T14:15,2569.906
2014-09-07T14:30,10249.632
2014-09-07T14:45,18823.895
2014-09-07T15:00,9909.143
2014-09-07T15:15,982.308
2014-09-07T15:30,2278.413
2014-09-07T15:45,1503.674
2014-09-07T16:00,375.914
2014-09-07T16:15,864.594
2014-09-07T16:30,720.464
2014-09-07T16:45,359.073
2014-09-07T17:00,369.181
2014-09-07T17:15,708.91
2014-09-07T17:30,865.238
2014-09-07T17:45,1650.102
2014-09-07T18:00,749.179
2014-09-07T18:15,587.117
2014-09-07T18:30,694.105
2014-09-07T18:45,812.349
2014-09-07T19:00,686.952
2014-09-07T19:15,728.068
2014-09-07T19:30,657.407
2014-09-07T19:45,682.134
2014-09-07T20:00,13443.05
2014-09-07T20:15,25577.973
2014-09-07T20:30,20633.443
2014-09-07T20:45,19544.482
2014-09-07T21:00,17485.199
2014-09-07T21:15,19314.844
2014-09-07T21:30,17236.111
2014-09-07T21:45,21023.787
2014-09-07T22:00,20209.892
2014-09-07T22:15,18357.676
2014-09-07T22:30,18898.624
2014-09-07T22:45,18128.451
2014-09-07T23:00,15771.732
2014-09-07T23:15,26254.556
2014-09-07T23:30,32458.861
2014-09-07T23:45,17317.793
2014-09-08T00:00,18220.779
2014-09-08T00:15,13126.07
2014-09-08T00:30,13187.983
2014-09-08T00:45,15566.895
2014-09-08T01:00,17159.033
2014-09-08T01:15,19266.478
2014-09-08T01:30,21703.175
2014-09-08T01:45,12865.256
2014-09-08T02:00,17574.84
2014-09-08T02:15,18757.488
2014-09-08T02:30,12590.762
2014-09-08T02:45,11131.99
2014-09-08T03:00,14403.947
2014-09-08T03:15,12356.33
2014-09-08T03:30,15004.802
2014-09-08T03:45,14240.067
2014-09-08T04:00,18153.839
2014-09-08T04:15,17691.958
2014-09-08T04:30,20613.367
2014-09-08T04:45,12479.268
2014-09-08T05:00,15560.328
2014-09-08T05:15,16279.566
2014-09-08T05:30,15533.223
2014-09-08T05:45,17348.715
2014-09-08T06:00,19902.934
2014-09-08T06:15,14623.674
2014-09-08T06:30,14166.668
2014-09-08T06:45,14383.91
2014-09-08T07:00,17105.61
2014-09-08T07:15,18900.242
2014-09-08T07:30,23389.033
2014-09-08T07:45,32945.746
2014-09-08T08:00,37171.586
2014-09-08T08:15,44375.38
2014-09-08T08:30,32851.43
2014-09-08T08:45,21499.542
2014-09-08T09:00,25640.319
2014-09-08T09:15,20180.06
2014-09-08T09:30,19572.046
2014-09-08T09:45,1137.509
2014-09-08T10:00,112.241
2014-09-08T10:15,482.25
2014-09-08T10:30,750.923
2014-09-08T10:45,305.629
2014-09-08T11:00,171.357
2014-09-08T11:15,53.975
2014-09-08T11:30,220.283
2014-09-08T11:45,74.739
2014-09-08T12:00,184.381
2014-09-08T12:15,53.918
2014-09-08T12:30,184.892
2014-09-08T12:45,129.113
2014-09-08T13:00,409.828
2014-09-08T13:15,4201.204
2014-09-08T13:30,394.752
2014-09-08T13:45,344.638
2014-09-08T14:00,133.611
2014-09-08T14:15,658.173
2014-09-08T14:30,277.563
2014-09-08T14:45,54.189
2014-09-08T15:00,53.932
2014-09-08T15:15,233.257
2014-09-08T15:30,194.937
2014-09-08T15:45,91.737
2014-09-08T16:00,72.681
2014-09-08T16:15,313.06
2014-09-08T16:30,295.975
2014-09-08T16:45,297.501
2014-09-08T17:00,150.229
2014-09-08T17:15,90.258
2014-09-08T17:30,315.22
2014-09-08T17:45,117.891
2014-09-08T18:00,331.314
2014-09-08T18:15,863.485
2014-09-08T18:30,1036.174
2014-09-08T18:45,16620.452
2014-09-08T19:00,12209.299
2014-09-08T19:15,27325.869
2014-09-08T19:30,34341.652
2014-09-08T19:45,39992.909
2014-09-08T20:00,49585.422
2014-09-08T20:15,53518.077
2014-09-08T20:30,65485.961
2014-09-08T20:45,72604.175
2014-09-08T21:00,70698.884
2014-09-08T21:15,78077.043
2014-09-08T21:30,69707.003
2014-09-08T21:45,74177.736
2014-09-08T22:00,70260.848
2014-09-08T22:15,69378.516
2014-09-08T22:30,70030.976
2014-09-08T22:45,70400.844
2014-09-08T23:00,64669.751
2014-09-08T23:15,63514.268
2014-09-08T23:30,54852.394
2014-09-08T23:45,51065.604
2014-09-09T00:00,58634.277
2014-09-09T00:15,54124.612
2014-09-09T00:30,58046.157
2014-09-09T00:45,61388.122
2014-09-09T01:00,29533.781
2014-09-09T01:15,24596.941
2014-09-09T01:30,43215.063
2014-09-09T01:45,45281.031
2014-09-09T02:00,53074.843
2014-09-09T02:15,56884.851
2014-09-09T02:30,52637.113
2014-09-09T02:45,48963.928
2014-09-09T03:00,41809.576
2014-09-09T03:15,44032.417
2014-09-09T03:30,47509.656
2014-09-09T03:45,31013.829
2014-09-09T04:00,22336.631
2014-09-09T04:15,16315.877
2014-09-09T04:30,14918.224
2014-09-09T04:45,15263.755
2014-09-09T05:00,20673.781
2014-09-09T05:15,20801.204
2014-09-09T05:30,25234.686
2014-09-09T05:45,13842.615
2014-09-09T06:00,14453.73
2014-09-09T06:15,11573.711
2014-09-09T06:30,11179.8
2014-09-09T06:45,21080.305
2014-09-09T07:00,28848.728
2014-09-09T07:15,28571.959
2014-09-09T07:30,56748.132
2014-09-09T07:45,63304.025
2014-09-09T08:00,58298.795
2014-09-09T08:15,56643.988
2014-09-09T08:30,39142.431
2014-09-09T08:45,43051.488
2014-09-09T09:00,45408.751
2014-09-09T09:15,44604.645
2014-09-09T09:30,55644.684
2014-09-09T09:45,48899.096
2014-09-09T10:00,29197.922
2014-09-09T10:15,15073.753
2014-09-09T10:30,10261.643
2014-09-09T10:45,7751.895
2014-09-09T11:00,4439.604
2014-09-09T11:15,9391.719
2014-09-09T11:30,12124.619
2014-09-09T11:45,25562.384
2014-09-09T12:00,14674.82
2014-09-09T12:15,10691.464
2014-09-09T12:30,12868.283
2014-09-09T12:45,18813.948
2014-09-09T13:00,35177.848
2014-09-09T13:15,16824.223
2014-09-09T13:30,22355.849
2014-09-09T13:45,21576.372
2014-09-09T14:00,18596.677
2014-09-09T14:15,18252.152
2014-09-09T14:30,8226.844
2014-09-09T14:45,993.133
2014-09-09T15:00,685.819
2014-09-09T15:15,2607.874
2014-09-09T15:30,4214.726
2014-09-09T15:45,789.894
2014-09-09T16:00,3061.162
2014-09-09T16:15,17713.489
2014-09-09T16:30,22818.441
2014-09-09T16:45,11849.29
2014-09-09T17:00,5274.713
2014-09-09T17:15,6804.82
2014-09-09T17:30,8957.637
2014-09-09T17:45,17537.631
2014-09-09T18:00,12279.65
2014-09-09T18:15,15145.281
2014-09-09T18:30,16897.496
2014-09-09T18:45,24605.598
2014-09-09T19:00,20900.508
2014-09-09T19:15,16712.245
2014-09-09T19:30,16524.902
2014-09-09T19:45,11743.44
2014-09-09T20:00,19888.854
2014-09-09T20:15,33229.154
2014-09-09T20:30,19666.127
2014-09-09T20:45,15154.244
2014-09-09T21:00,15073.298
2014-09-09T21:15,14128.393
2014-09-09T21:30,17467.788
2014-09-09T21:45,21268.03
2014-09-09T22:00,13002.93
2014-09-09T22:15,15483.691
2014-09-09T22:30,15219.451
2014-09-09T22:45,12431.11
2014-09-09T23:00,19186.707
2014-09-09T23:15,21803.721
2014-09-09T23:30,22557.144
2014-09-09T23:45,13593.857
2014-09-10T00:00,12399.085
2014-09-10T00:15,9064.013
2014-09-10T00:30,17217.874
2014-09-10T00:45,8403.717
2014-09-10T01:00,8646.492
2014-09-10T01:15,17417.566
2014-09-10T01:30,19728.467
2014-09-10T01:45,9413.93
2014-09-10T02:00,18103.988
2014-09-10T02:15,20994.601
2014-09-10T02:30,11063.803
2014-09-10T02:45,11673.877
2014-09-10T03:00,8643.982
2014-09-10T03:15,11713.914
2014-09-10T03:30,12877.107
2014-09-10T03:45,12031.513
2014-09-10T04:00,15893.797
2014-09-10T04:15,19973.82
2014-09-10T04:30,17673.743
