Datetime,H4
2014-12-03T02:45,168.42
2014-12-03T03:00,118.781
2014-12-03T03:15,191.404
2014-12-03T03:30,160.128
2014-12-03T03:45,206.558
2014-12-03T04:00,119.561
2014-12-03T04:15,149.724
2014-12-03T04:30,170.559
2014-12-03T04:45,222.483
2014-12-03T05:00,135.174
2014-12-03T05:15,119.473
2014-12-03T05:30,204.652
2014-12-03T05:45,167.868
2014-12-03T06:00,195.486
2014-12-03T06:15,271.847
2014-12-03T06:30,274.083
2014-12-03T06:45,238.921
2014-12-03T07:00,303.981
2014-12-03T07:15,382.478
2014-12-03T07:30,353.644
2014-12-03T07:45,407.727
2014-12-03T08:00,398.829
2014-12-03T08:15,386.767
2014-12-03T08:30,777.412
2014-12-03T08:45,1056.248
2014-12-03T09:00,971.193
2014-12-03T09:15,714.641
2014-12-03T09:30,201.497
2014-12-03T09:45,385.329
2014-12-03T10:00,360.78
2014-12-03T10:15,348.132
2014-12-03T10:30,344.202
2014-12-03T10:45,297.981
2014-12-03T11:00,1268.736
2014-12-03T11:15,743.795
2014-12-03T11:30,560.183
2014-12-03T11:45,549.72
2014-12-03T12:00,257.075
2014-12-03T12:15,255.151
2014-12-03T12:30,290.145
2014-12-03T12:45,429.86
2014-12-03T13:00,505.231
2014-12-03T13:15,312.114
2014-12-03T13:30,1528.743
2014-12-03T13:45,822.609
2014-12-03T14:00,379.788
2014-12-03T14:15,490.78
2014-12-03T14:30,1760.739
2014-12-03T14:45,2348.925
2014-12-03T15:00,1266.057
2014-12-03T15:15,370.837
2014-12-03T15:30,405.546
2014-12-03T15:45,338.324
2014-12-03T16:00,434.936
2014-12-03T16:15,358.608
2014-12-03T16:30,434.821
2014-12-03T16:45,1216.704
2014-12-03T17:00,604.59
2014-12-03T17:15,530.585
2014-12-03T17:30,2116.657
2014-12-03T17:45,2581.799
2014-12-03T18:00,2414.799
2014-12-03T18:15,510.4
2014-12-03T18:30,352.494
2014-12-03T18:45,401.088
2014-12-03T19:00,277.22
2014-12-03T19:15,165.846
2014-12-03T19:30,195.311
2014-12-03T19:45,226.936
2014-12-03T20:00,325.633
2014-12-03T20:15,341.377
2014-12-03T20:30,1349.626
2014-12-03T20:45,925.827
2014-12-03T21:00,751.716
2014-12-03T21:15,573.467
2014-12-03T21:30,201.385
2014-12-03T21:45,196.177
2014-12-03T22:00,338.672
2014-12-03T22:15,252.825
2014-12-03T22:30,244.653
2014-12-03T22:45,297.65
2014-12-03T23:00,236.573
2014-12-03T23:15,270.647
2014-12-03T23:30,155.454
2014-12-03T23:45,205.602
2014-12-04T00:00,150.548
2014-12-04T00:15,203.354
2014-12-04T00:30,121.19
2014-12-04T00:45,186.516
2014-12-04T01:00,172.007
2014-12-04T01:15,183.408
2014-12-04T01:30,139.825
2014-12-04T01:45,146.814
2014-12-04T02:00,209.509
2014-12-04T02:15,153.811
2014-12-04T02:30,173.151
2014-12-04T02:45,120.321
2014-12-04T03:00,221.442
2014-12-04T03:15,136.211
2014-12-04T03:30,200.774
2014-12-04T03:45,119.29
2014-12-04T04:00,166.103
2014-12-04T04:15,190.425
2014-12-04T04:30,191.899
2014-12-04T04:45,432.404
2014-12-04T05:00,809.608
2014-12-04T05:15,629.831
2014-12-04T05:30,813.41
2014-12-04T05:45,395.558
2014-12-04T06:00,332.616
2014-12-04T06:15,398.655
2014-12-04T06:30,384.527
2014-12-04T06:45,349.972
2014-12-04T07:00,533.823
2014-12-04T07:15,332.995
2014-12-04T07:30,307.656
2014-12-04T07:45,250.98
2014-12-04T08:00,691.885
2014-12-04T08:15,731.74
2014-12-04T08:30,422.956
2014-12-04T08:45,1031.805
2014-12-04T09:00,2418.013
2014-12-04T09:15,2356.115
2014-12-04T09:30,1269.132
2014-12-04T09:45,327.761
2014-12-04T10:00,343.431
2014-12-04T10:15,200.758
2014-12-04T10:30,317.298
2014-12-04T10:45,434.304
2014-12-04T11:00,453.072
2014-12-04T11:15,219.898
2014-12-04T11:30,193.206
2014-12-04T11:45,1445.828
2014-12-04T12:00,274.59
2014-12-04T12:15,145.239
2014-12-04T12:30,156.057
2014-12-04T12:45,223.626
2014-12-04T13:00,392.455
2014-12-04T13:15,805.763
2014-12-04T13:30,986.189
2014-12-04T13:45,606.883
2014-12-04T14:00,554.458
2014-12-04T14:15,299.138
2014-12-04T14:30,319.44
2014-12-04T14:45,308.701
2014-12-04T15:00,259.643
2014-12-04T15:15,379.357
2014-12-04T15:30,371.38
2014-12-04T15:45,441.168
2014-12-04T16:00,366.89
2014-12-04T16:15,397.255
2014-12-04T16:30,379.441
2014-12-04T16:45,403.33
2014-12-04T17:00,333.444
2014-12-04T17:15,432.858
2014-12-04T17:30,387.067
2014-12-04T17:45,377.516
2014-12-04T18:00,426.242
2014-12-04T18:15,474.989
2014-12-04T18:30,507.236
2014-12-04T18:45,343.545
2014-12-04T19:00,400.007
2014-12-04T19:15,518.642
2014-12-04T19:30,551.46
2014-12-04T19:45,643.21
2014-12-04T20:00,658.025
2014-12-04T20:15,710.901
2014-12-04T20:30,616.797
2014-12-04T20:45,501.269
2014-12-04T21:00,414.683
2014-12-04T21:15,512.018
2014-12-04T21:30,437.139
2014-12-04T21:45,429.948
2014-12-04T22:00,498.444
2014-12-04T22:15,443.644
2014-12-04T22:30,333.887
2014-12-04T22:45,330.57
2014-12-04T23:00,389.921
2014-12-04T23:15,442.064
2014-12-04T23:30,355.351
2014-12-04T23:45,263.884
2014-12-05T00:00,195.446
2014-12-05T00:15,232.111
2014-12-05T00:30,176.472
2014-12-05T00:45,117.949
2014-12-05T01:00,117.959
2014-12-05T01:15,218.622
2014-12-05T01:30,222.298
2014-12-05T01:45,117.958
2014-12-05T02:00,118.3
2014-12-05T02:15,163.762
2014-12-05T02:30,263.944
2014-12-05T02:45,126.196
2014-12-05T03:00,118.075
2014-12-05T03:15,118.102
2014-12-05T03:30,244.426
2014-12-05T03:45,197.421
2014-12-05T04:00,117.974
2014-12-05T04:15,117.987
2014-12-05T04:30,180.557
2014-12-05T04:45,253.197
2014-12-05T05:00,118.041
2014-12-05T05:15,138.973
2014-12-05T05:30,193.726
2014-12-05T05:45,365.083
2014-12-05T06:00,211.023
2014-12-05T06:15,118.243
2014-12-05T06:30,159.941
2014-12-05T06:45,241.737
2014-12-05T07:00,357.654
2014-12-05T07:15,193.742
2014-12-05T07:30,193.742
2014-12-05T07:45,193.768
2014-12-05T08:00,343.143
2014-12-05T08:15,241.781
2014-12-05T08:30,194.786
2014-12-05T08:45,427.509
2014-12-05T09:00,253.064
2014-12-05T09:15,345.224
2014-12-05T09:30,211.29
2014-12-05T09:45,272.23
2014-12-05T10:00,238.391
2014-12-05T10:15,1569.105
2014-12-05T10:30,364.142
2014-12-05T10:45,273.454
2014-12-05T11:00,211.365
2014-12-05T11:15,236.701
2014-12-05T11:30,273.956
2014-12-05T11:45,277.651
2014-12-05T12:00,193.634
2014-12-05T12:15,193.666
2014-12-05T12:30,292.399
2014-12-05T12:45,291.005
2014-12-05T13:00,192.771
2014-12-05T13:15,119.763
2014-12-05T13:30,194.418
2014-12-05T13:45,235.823
2014-12-05T14:00,118.061
2014-12-05T14:15,120.424
2014-12-05T14:30,263.792
2014-12-05T14:45,399.991
2014-12-05T15:00,268.282
2014-12-05T15:15,888.975
2014-12-05T15:30,752.993
2014-12-05T15:45,439.477
2014-12-05T16:00,290.734
2014-12-05T16:15,249.417
2014-12-05T16:30,341.207
2014-12-05T16:45,334.68
2014-12-05T17:00,1175.567
2014-12-05T17:15,483.067
2014-12-05T17:30,553.012
2014-12-05T17:45,401.476
2014-12-05T18:00,2085.118
2014-12-05T18:15,2525.435
2014-12-05T18:30,2614.623
2014-12-05T18:45,544.159
2014-12-05T19:00,427.751
2014-12-05T19:15,520.008
2014-12-05T19:30,421.645
2014-12-05T19:45,384.716
2014-12-05T20:00,379.536
2014-12-05T20:15,552.167
2014-12-05T20:30,416.939
2014-12-05T20:45,1104.934
2014-12-05T21:00,987.958
2014-12-05T21:15,682.866
2014-12-05T21:30,308.559
2014-12-05T21:45,197.972
2014-12-05T22:00,201.073
2014-12-05T22:15,242.251
2014-12-05T22:30,357.484
2014-12-05T22:45,198.32
2014-12-05T23:00,194.311
2014-12-05T23:15,194.274
2014-12-05T23:30,344.78
2014-12-05T23:45,137.887
2014-12-06T00:00,118.697
2014-12-06T00:15,118.784
2014-12-06T00:30,239.704
2014-12-06T00:45,202.425
2014-12-06T01:00,118.975
2014-12-06T01:15,119.062
2014-12-06T01:30,153.332
2014-12-06T01:45,257.168
2014-12-06T02:00,148.55
2014-12-06T02:15,118.976
2014-12-06T02:30,118.958
2014-12-06T02:45,265.276
2014-12-06T03:00,174.323
2014-12-06T03:15,118.931
2014-12-06T03:30,118.859
2014-12-06T03:45,185.054
2014-12-06T04:00,244.779
2014-12-06T04:15,130.482
2014-12-06T04:30,119.104
2014-12-06T04:45,138.979
2014-12-06T05:00,214.25
2014-12-06T05:15,208.948
2014-12-06T05:30,125.07
2014-12-06T05:45,194.811
2014-12-06T06:00,276.803
2014-12-06T06:15,269.135
2014-12-06T06:30,208.108
2014-12-06T06:45,119.475
2014-12-06T07:00,206.273
2014-12-06T07:15,310.404
2014-12-06T07:30,374.597
2014-12-06T07:45,502.746
2014-12-06T08:00,269.864
2014-12-06T08:15,331.812
2014-12-06T08:30,349.008
2014-12-06T08:45,309.71
2014-12-06T09:00,319.338
2014-12-06T09:15,256.568
2014-12-06T09:30,286.862
2014-12-06T09:45,384.457
2014-12-06T10:00,381.644
2014-12-06T10:15,327.224
2014-12-06T10:30,211.043
2014-12-06T10:45,366.918
2014-12-06T11:00,224.276
2014-12-06T11:15,194.546
2014-12-06T11:30,173.599
2014-12-06T11:45,306.084
2014-12-06T12:00,1004.961
2014-12-06T12:15,325.313
2014-12-06T12:30,402.491
2014-12-06T12:45,1723.586
2014-12-06T13:00,2468.928
2014-12-06T13:15,2520.444
2014-12-06T13:30,730.059
2014-12-06T13:45,1144.031
2014-12-06T14:00,1116.786
2014-12-06T14:15,1053.237
2014-12-06T14:30,1184.751
2014-12-06T14:45,606.305
2014-12-06T15:00,467.189
2014-12-06T15:15,331.12
2014-12-06T15:30,325.951
2014-12-06T15:45,357.103
2014-12-06T16:00,585.392
2014-12-06T16:15,1201.311
2014-12-06T16:30,694.881
2014-12-06T16:45,728.904
2014-12-06T17:00,1674.179
2014-12-06T17:15,2535.279
2014-12-06T17:30,2566.603
2014-12-06T17:45,900.828
2014-12-06T18:00,353.071
2014-12-06T18:15,442.843
2014-12-06T18:30,463.176
2014-12-06T18:45,440.158
2014-12-06T19:00,419.912
2014-12-06T19:15,379.379
2014-12-06T19:30,364.167
2014-12-06T19:45,250.703
2014-12-06T20:00,195.871
2014-12-06T20:15,342.495
2014-12-06T20:30,988.312
2014-12-06T20:45,985.412
2014-12-06T21:00,555.211
2014-12-06T21:15,425.806
2014-12-06T21:30,485.097
2014-12-06T21:45,428.447
2014-12-06T22:00,351.347
2014-12-06T22:15,242.573
2014-12-06T22:30,263.711
2014-12-06T22:45,255.12
2014-12-06T23:00,272.453
2014-12-06T23:15,140.946
2014-12-06T23:30,159.13
2014-12-06T23:45,170.322
2014-12-07T00:00,211.914
2014-12-07T00:15,152.919
2014-12-07T00:30,121.984
2014-12-07T00:45,203.46
2014-12-07T01:00,295.044
2014-12-07T01:15,326.344
2014-12-07T01:30,268.393
2014-12-07T01:45,339.355
2014-12-07T02:00,268.753
2014-12-07T02:15,342.936
2014-12-07T02:30,134.731
2014-12-07T02:45,149.225
2014-12-07T03:00,176.171
2014-12-07T03:15,153.731
2014-12-07T03:30,213.498
2014-12-07T03:45,122.208
2014-12-07T04:00,203.13
2014-12-07T04:15,120.852
2014-12-07T04:30,193.776
2014-12-07T04:45,171.282
2014-12-07T05:00,173.255
2014-12-07T05:15,151.687
2014-12-07T05:30,121.702
2014-12-07T05:45,231.561
2014-12-07T06:00,150.479
2014-12-07T06:15,179.733
2014-12-07T06:30,121.744
2014-12-07T06:45,211.637
2014-12-07T07:00,148.062
2014-12-07T07:15,205.889
2014-12-07T07:30,123.028
2014-12-07T07:45,155.624
2014-12-07T08:00,302.157
2014-12-07T08:15,128.56
2014-12-07T08:30,398.456
2014-12-07T08:45,923.528
2014-12-07T09:00,1554.705
2014-12-07T09:15,184.816
2014-12-07T09:30,156.924
2014-12-07T09:45,182.621
2014-12-07T10:00,262.007
2014-12-07T10:15,168.048
2014-12-07T10:30,203.68
2014-12-07T10:45,277.581
2014-12-07T11:00,475.218
2014-12-07T11:15,413.743
2014-12-07T11:30,346.456
2014-12-07T11:45,324.391
2014-12-07T12:00,461.271
2014-12-07T12:15,207.485
2014-12-07T12:30,210.408
2014-12-07T12:45,226.171
2014-12-07T13:00,419.063
2014-12-07T13:15,288.653
2014-12-07T13:30,212.087
2014-12-07T13:45,120.926
2014-12-07T14:00,1580.749
2014-12-07T14:15,1677.952
2014-12-07T14:30,1122.141
2014-12-07T14:45,359.744
2014-12-07T15:00,427.164
2014-12-07T15:15,322.129
2014-12-07T15:30,271.154
2014-12-07T15:45,261.423
2014-12-07T16:00,178.792
2014-12-07T16:15,290.893
2014-12-07T16:30,169.883
2014-12-07T16:45,206.561
2014-12-07T17:00,216.195
2014-12-07T17:15,1052.169
2014-12-07T17:30,1079.69
2014-12-07T17:45,1344.869
2014-12-07T18:00,1109.75
2014-12-07T18:15,867.311
2014-12-07T18:30,924.774
2014-12-07T18:45,450.855
2014-12-07T19:00,746.405
2014-12-07T19:15,413.014
2014-12-07T19:30,479.7
2014-12-07T19:45,333.087
2014-12-07T20:00,970.146
2014-12-07T20:15,1181.897
2014-12-07T20:30,1175.671
2014-12-07T20:45,308.323
2014-12-07T21:00,327.167
2014-12-07T21:15,363.841
2014-12-07T21:30,317.749
2014-12-07T21:45,342.569
2014-12-07T22:00,289.156
2014-12-07T22:15,323.256
2014-12-07T22:30,271.996
2014-12-07T22:45,374.61
2014-12-07T23:00,244.162
2014-12-07T23:15,257.156
2014-12-07T23:30,255.995
2014-12-07T23:45,275.316
2014-12-08T00:00,202.705
2014-12-08T00:15,198.574
2014-12-08T00:30,306.967
2014-12-08T00:45,250.45
2014-12-08T01:00,245.714
2014-12-08T01:15,198.655
2014-12-08T01:30,228.771
2014-12-08T01:45,291.356
2014-12-08T02:00,279.735
2014-12-08T02:15,198.65
2014-12-08T02:30,198.635
2014-12-08T02:45,270.244
2014-12-08T03:00,313.83
2014-12-08T03:15,186.695
2014-12-08T03:30,123.192
2014-12-08T03:45,123.209
2014-12-08T04:00,243.666
2014-12-08T04:15,207.555
2014-12-08T04:30,124.371
2014-12-08T04:45,123.424
2014-12-08T05:00,211.588
2014-12-08T05:15,224.218
2014-12-08T05:30,123.008
2014-12-08T05:45,194.406
2014-12-08T06:00,230.917
2014-12-08T06:15,339.352
2014-12-08T06:30,227.182
2014-12-08T06:45,167.429
2014-12-08T07:00,202.782
2014-12-08T07:15,242.97
2014-12-08T07:30,152.899
2014-12-08T07:45,126.968
2014-12-08T08:00,199.958
2014-12-08T08:15,203.002
2014-12-08T08:30,241.215
2014-12-08T08:45,374.637
2014-12-08T09:00,439.781
2014-12-08T09:15,426.05
2014-12-08T09:30,416.671
2014-12-08T09:45,381.574
2014-12-08T10:00,440.767
2014-12-08T10:15,393.416
2014-12-08T10:30,266.623
2014-12-08T10:45,266.615
2014-12-08T11:00,319.201
2014-12-08T11:15,206.57
2014-12-08T11:30,295.46
2014-12-08T11:45,273.106
2014-12-08T12:00,347.39
2014-12-08T12:15,300.676
2014-12-08T12:30,332.557
2014-12-08T12:45,260.034
2014-12-08T13:00,306.463
2014-12-08T13:15,731.211
2014-12-08T13:30,1018.459
2014-12-08T13:45,1189.705
2014-12-08T14:00,322.757
2014-12-08T14:15,373.433
2014-12-08T14:30,254.053
2014-12-08T14:45,256.935
2014-12-08T15:00,346.05
2014-12-08T15:15,372.126
2014-12-08T15:30,624.49
2014-12-08T15:45,509.898
2014-12-08T16:00,361.856
2014-12-08T16:15,387.624
2014-12-08T16:30,362.134
2014-12-08T16:45,246.84
2014-12-08T17:00,1020.871
2014-12-08T17:15,1023.212
2014-12-08T17:30,759.168
2014-12-08T17:45,197.483
2014-12-08T18:00,198.083
2014-12-08T18:15,293.987
2014-12-08T18:30,361.912
2014-12-08T18:45,1197.548
2014-12-08T19:00,1291.576
2014-12-08T19:15,387.979
2014-12-08T19:30,444.433
2014-12-08T19:45,399.127
2014-12-08T20:00,390.655
2014-12-08T20:15,392.703
2014-12-08T20:30,474.008
2014-12-08T20:45,383.47
2014-12-08T21:00,289.118
2014-12-08T21:15,359.237
2014-12-08T21:30,416.894
2014-12-08T21:45,476.325
2014-12-08T22:00,214.449
2014-12-08T22:15,198.547
2014-12-08T22:30,198.662
2014-12-08T22:45,344.143
2014-12-08T23:00,256.389
2014-12-08T23:15,198.279
2014-12-08T23:30,198.205
2014-12-08T23:45,226.91
2014-12-09T00:00,396.711
2014-12-09T00:15,273.214
2014-12-09T00:30,268.201
2014-12-09T00:45,264.186
2014-12-09T01:00,401.364
2014-12-09T01:15,326.208
2014-12-09T01:30,258.807
2014-12-09T01:45,253.946
2014-12-09T02:00,286.491
2014-12-09T02:15,424.289
2014-12-09T02:30,269.059
2014-12-09T02:45,262.333
2014-12-09T03:00,258.983
2014-12-09T03:15,413.994
2014-12-09T03:30,151.016
2014-12-09T03:45,122.447
2014-12-09T04:00,122.422
2014-12-09T04:15,197.045
2014-12-09T04:30,238.515
2014-12-09T04:45,122.417
2014-12-09T05:00,122.593
2014-12-09T05:15,366.109
2014-12-09T05:30,596.553
2014-12-09T05:45,157.163
2014-12-09T06:00,159.866
2014-12-09T06:15,182.606
2014-12-09T06:30,194.535
2014-12-09T06:45,180.37
2014-12-09T07:00,323.013
2014-12-09T07:15,340.057
2014-12-09T07:30,524.581
2014-12-09T07:45,259.366
2014-12-09T08:00,277.128
2014-12-09T08:15,137.897
2014-12-09T08:30,227.532
2014-12-09T08:45,123.124
2014-12-09T09:00,201.186
2014-12-09T09:15,122.899
2014-12-09T09:30,202.705
2014-12-09T09:45,157.875
2014-12-09T10:00,209.38
2014-12-09T10:15,567.074
2014-12-09T10:30,572.152
2014-12-09T10:45,215.899
2014-12-09T11:00,267.313
2014-12-09T11:15,239.845
2014-12-09T11:30,301.872
2014-12-09T11:45,223.918
2014-12-09T12:00,140.724
2014-12-09T12:15,252.729
2014-12-09T12:30,161.794
2014-12-09T12:45,122.033
2014-12-09T13:00,121.844
2014-12-09T13:15,434.297
2014-12-09T13:30,1063.483
2014-12-09T13:45,783.579
2014-12-09T14:00,275.011
2014-12-09T14:15,366.263
2014-12-09T14:30,361.534
2014-12-09T14:45,202.769
2014-12-09T15:00,219.582
2014-12-09T15:15,297.071
2014-12-09T15:30,450.6
2014-12-09T15:45,268.877
2014-12-09T16:00,275.519
2014-12-09T16:15,262.286
2014-12-09T16:30,306.661
2014-12-09T16:45,199.893
2014-12-09T17:00,274.909
2014-12-09T17:15,394.998
2014-12-09T17:30,492.13
2014-12-09T17:45,581.443
2014-12-09T18:00,417.319
2014-12-09T18:15,336.252
2014-12-09T18:30,653.638
2014-12-09T18:45,630.483
2014-12-09T19:00,249.349
2014-12-09T19:15,1122.078
2014-12-09T19:30,559.588
2014-12-09T19:45,603.599
2014-12-09T20:00,1021.614
2014-12-09T20:15,2312.587
2014-12-09T20:30,3275.193
2014-12-09T20:45,3320.65
2014-12-09T21:00,1164.853
2014-12-09T21:15,351.576
2014-12-09T21:30,218.426
2014-12-09T21:45,198.072
2014-12-09T22:00,307.089
2014-12-09T22:15,227.402
2014-12-09T22:30,122.721
2014-12-09T22:45,122.676
2014-12-09T23:00,203.3
2014-12-09T23:15,196.36
2014-12-09T23:30,176.785
2014-12-09T23:45,122.656
2014-12-10T00:00,154.013
2014-12-10T00:15,172.694
2014-12-10T00:30,229.006
2014-12-10T00:45,139.293
2014-12-10T01:00,122.888
2014-12-10T01:15,205.078
2014-12-10T01:30,209.104
2014-12-10T01:45,152.658
2014-12-10T02:00,122.944
2014-12-10T02:15,178.571
2014-12-10T02:30,178.7
2014-12-10T02:45,209.842
2014-12-10T03:00,123.007
2014-12-10T03:15,141.007
2014-12-10T03:30,178.918
2014-12-10T03:45,215.681
2014-12-10T04:00,147.919
2014-12-10T04:15,122.768
2014-12-10T04:30,206.849
2014-12-10T04:45,194.242
2014-12-10T05:00,168.85
2014-12-10T05:15,362.978
2014-12-10T05:30,267.569
2014-12-10T05:45,325.264
2014-12-10T06:00,319.474
2014-12-10T06:15,412.527
2014-12-10T06:30,327.834
2014-12-10T06:45,401.438
2014-12-10T07:00,245.184
2014-12-10T07:15,249.732
2014-12-10T07:30,205.893
2014-12-10T07:45,276.306
2014-12-10T08:00,282.919
2014-12-10T08:15,233.726
2014-12-10T08:30,889.219
2014-12-10T08:45,559.509
2014-12-10T09:00,1339.027
2014-12-10T09:15,1329.421
2014-12-10T09:30,2319.009
2014-12-10T09:45,2408.916
2014-12-10T10:00,854.698
2014-12-10T10:15,229.063
2014-12-10T10:30,212.998
2014-12-10T10:45,171.397
2014-12-10T11:00,279.738
2014-12-10T11:15,344.395
2014-12-10T11:30,393.499
2014-12-10T11:45,1154.236
2014-12-10T12:00,451.598
2014-12-10T12:15,485.812
2014-12-10T12:30,2018.05
2014-12-10T12:45,3006.447
2014-12-10T13:00,2906.224
2014-12-10T13:15,906.581
2014-12-10T13:30,324.779
2014-12-10T13:45,391.001
2014-12-10T14:00,265.955
2014-12-10T14:15,265.481
2014-12-10T14:30,330.589
2014-12-10T14:45,362.823
2014-12-10T15:00,447.618
2014-12-10T15:15,540.733
2014-12-10T15:30,231.331
