Datetime,H22
2014-09-01T17:30,313.518
2014-09-01T17:45,454.623
2014-09-01T18:00,295.018
2014-09-01T18:15,343.952
2014-09-01T18:30,510.92
2014-09-01T18:45,798.467
2014-09-01T19:00,695.659
2014-09-01T19:15,974.61
2014-09-01T19:30,1939.434
2014-09-01T19:45,861.753
2014-09-01T20:00,881.227
2014-09-01T20:15,1674.391
2014-09-01T20:30,1923.529
2014-09-01T20:45,1539.598
2014-09-01T21:00,1004.935
2014-09-01T21:15,741.826
2014-09-01T21:30,816.543
2014-09-01T21:45,1150.625
2014-09-01T22:00,766.901
2014-09-01T22:15,631.809
2014-09-01T22:30,637.46
2014-09-01T22:45,952.619
2014-09-01T23:00,863.026
2014-09-01T23:15,602.4
2014-09-01T23:30,1072.102
2014-09-01T23:45,2107.331
2014-09-02T00:00,1191.345
2014-09-02T00:15,350.623
2014-09-02T00:30,416.141
2014-09-02T00:45,1800.371
2014-09-02T01:00,1667.223
2014-09-02T01:15,578.185
2014-09-02T01:30,646.684
2014-09-02T01:45,622.149
2014-09-02T02:00,453.989
2014-09-02T02:15,611.757
2014-09-02T02:30,631.783
2014-09-02T02:45,570.645
2014-09-02T03:00,504.532
2014-09-02T03:15,272.402
2014-09-02T03:30,508.426
2014-09-02T03:45,346.606
2014-09-02T04:00,312.63
2014-09-02T04:15,228.287
2014-09-02T04:30,467.134
2014-09-02T04:45,610.261
2014-09-02T05:00,360.283
2014-09-02T05:15,380.806
2014-09-02T05:30,367.499
2014-09-02T05:45,468.876
2014-09-02T06:00,388.228
2014-09-02T06:15,541.533
2014-09-02T06:30,811.6
2014-09-02T06:45,2150.058
2014-09-02T07:00,1130.618
2014-09-02T07:15,881.017
2014-09-02T07:30,3306.369
2014-09-02T07:45,3810.192
2014-09-02T08:00,3678.933
2014-09-02T08:15,650.41
2014-09-02T08:30,392.748
2014-09-02T08:45,730.386
2014-09-02T09:00,370.292
2014-09-02T09:15,386.52
2014-09-02T09:30,223.342
2014-09-02T09:45,379.042
2014-09-02T10:00,353.256
2014-09-02T10:15,600.985
2014-09-02T10:30,443.292
2014-09-02T10:45,509.27
2014-09-02T11:00,519.124
2014-09-02T11:15,363.702
2014-09-02T11:30,327.726
2014-09-02T11:45,169.831
2014-09-02T12:00,1187.412
2014-09-02T12:15,263.484
2014-09-02T12:30,310.748
2014-09-02T12:45,253.109
2014-09-02T13:00,486.043
2014-09-02T13:15,507.018
2014-09-02T13:30,507.785
2014-09-02T13:45,534.555
2014-09-02T14:00,1487.223
2014-09-02T14:15,614.855
2014-09-02T14:30,270.518
2014-09-02T14:45,296.236
2014-09-02T15:00,341.347
2014-09-02T15:15,555.703
2014-09-02T15:30,241.341
2014-09-02T15:45,969.092
2014-09-02T16:00,2314.433
2014-09-02T16:15,2188.098
2014-09-02T16:30,1031.224
2014-09-02T16:45,1213.319
2014-09-02T17:00,1224.06
2014-09-02T17:15,2517.035
2014-09-02T17:30,2427.316
2014-09-02T17:45,1122.141
2014-09-02T18:00,907.194
2014-09-02T18:15,945.344
2014-09-02T18:30,661.988
2014-09-02T18:45,496.672
2014-09-02T19:00,1924.277
2014-09-02T19:15,1056.019
2014-09-02T19:30,888.446
2014-09-02T19:45,475.475
2014-09-02T20:00,4850.613
2014-09-02T20:15,6051.811
2014-09-02T20:30,6711.586
2014-09-02T20:45,2691.924
2014-09-02T21:00,1031.682
2014-09-02T21:15,1169.14
2014-09-02T21:30,855.48
2014-09-02T21:45,3026.921
2014-09-02T22:00,860.432
2014-09-02T22:15,770.654
2014-09-02T22:30,738.543
2014-09-02T22:45,507.071
2014-09-02T23:00,841.526
2014-09-02T23:15,870.631
2014-09-02T23:30,990.087
2014-09-02T23:45,925.915
2014-09-03T00:00,1035.658
2014-09-03T00:15,747.97
2014-09-03T00:30,906.423
2014-09-03T00:45,821.665
2014-09-03T01:00,490.51
2014-09-03T01:15,541.368
2014-09-03T01:30,288.566
2014-09-03T01:45,566.769
2014-09-03T02:00,263.409
2014-09-03T02:15,338.909
2014-09-03T02:30,309.077
2014-09-03T02:45,409.342
2014-09-03T03:00,399.629
2014-09-03T03:15,236.805
2014-09-03T03:30,420.444
2014-09-03T03:45,259.012
2014-09-03T04:00,462.497
2014-09-03T04:15,366.043
2014-09-03T04:30,557.564
2014-09-03T04:45,247.145
2014-09-03T05:00,408.876
2014-09-03T05:15,339.709
2014-09-03T05:30,313.823
2014-09-03T05:45,415.338
2014-09-03T06:00,401.912
2014-09-03T06:15,537.065
2014-09-03T06:30,352.494
2014-09-03T06:45,664.119
2014-09-03T07:00,282.221
2014-09-03T07:15,467.021
2014-09-03T07:30,307.542
2014-09-03T07:45,349.203
2014-09-03T08:00,346.771
2014-09-03T08:15,354.39
2014-09-03T08:30,373.903
2014-09-03T08:45,203.608
2014-09-03T09:00,469.803
2014-09-03T09:15,1235.163
2014-09-03T09:30,1033.688
2014-09-03T09:45,519.852
2014-09-03T10:00,406.611
2014-09-03T10:15,644.492
2014-09-03T10:30,394.116
2014-09-03T10:45,396.516
2014-09-03T11:00,495.079
2014-09-03T11:15,601.266
2014-09-03T11:30,372.1
2014-09-03T11:45,180.332
2014-09-03T12:00,329.329
2014-09-03T12:15,492.185
2014-09-03T12:30,490.144
2014-09-03T12:45,173.088
2014-09-03T13:00,700.604
2014-09-03T13:15,1082.195
2014-09-03T13:30,586.567
2014-09-03T13:45,392.412
2014-09-03T14:00,293.441
2014-09-03T14:15,506.406
2014-09-03T14:30,831.163
2014-09-03T14:45,1984.652
2014-09-03T15:00,1956.26
2014-09-03T15:15,537.313
2014-09-03T15:30,646.564
2014-09-03T15:45,1046.49
2014-09-03T16:00,744.79
2014-09-03T16:15,345.406
2014-09-03T16:30,582.23
2014-09-03T16:45,185.495
2014-09-03T17:00,262.98
2014-09-03T17:15,381.004
2014-09-03T17:30,913.018
2014-09-03T17:45,532.31
2014-09-03T18:00,556.27
2014-09-03T18:15,869.735
2014-09-03T18:30,843.685
2014-09-03T18:45,960.863
2014-09-03T19:00,1003.131
2014-09-03T19:15,1856.737
2014-09-03T19:30,1347.541
2014-09-03T19:45,930.454
2014-09-03T20:00,592.477
2014-09-03T20:15,728.65
2014-09-03T20:30,1419.501
2014-09-03T20:45,831.529
2014-09-03T21:00,730.352
2014-09-03T21:15,818.398
2014-09-03T21:30,798.914
2014-09-03T21:45,851.123
2014-09-03T22:00,747.011
2014-09-03T22:15,742.593
2014-09-03T22:30,746.173
2014-09-03T22:45,973.076
2014-09-03T23:00,937.622
2014-09-03T23:15,812.991
2014-09-03T23:30,913.529
2014-09-03T23:45,805.249
2014-09-04T00:00,755.557
2014-09-04T00:15,630.459
2014-09-04T00:30,712.229
2014-09-04T00:45,755.65
2014-09-04T01:00,616.83
2014-09-04T01:15,767.942
2014-09-04T01:30,713.895
2014-09-04T01:45,761.441
2014-09-04T02:00,341.264
2014-09-04T02:15,417.393
2014-09-04T02:30,355.5
2014-09-04T02:45,389.121
2014-09-04T03:00,293.269
2014-09-04T03:15,315.744
2014-09-04T03:30,393.387
2014-09-04T03:45,398.824
2014-09-04T04:00,331.679
2014-09-04T04:15,196.72
2014-09-04T04:30,404.661
2014-09-04T04:45,420.066
2014-09-04T05:00,360.031
2014-09-04T05:15,240.149
2014-09-04T05:30,346.65
2014-09-04T05:45,462.963
2014-09-04T06:00,255.316
2014-09-04T06:15,387.078
2014-09-04T06:30,253.52
2014-09-04T06:45,403.929
2014-09-04T07:00,433.595
2014-09-04T07:15,384.383
2014-09-04T07:30,331.693
2014-09-04T07:45,280.342
2014-09-04T08:00,509.152
2014-09-04T08:15,202.403
2014-09-04T08:30,527.538
2014-09-04T08:45,551.746
2014-09-04T09:00,344.437
2014-09-04T09:15,356.877
2014-09-04T09:30,490.594
2014-09-04T09:45,909.95
2014-09-04T10:00,178.213
2014-09-04T10:15,492.911
2014-09-04T10:30,483.724
2014-09-04T10:45,539.255
2014-09-04T11:00,310.889
2014-09-04T11:15,596.682
2014-09-04T11:30,551.268
2014-09-04T11:45,480.82
2014-09-04T12:00,193.071
2014-09-04T12:15,397.382
2014-09-04T12:30,1793.856
2014-09-04T12:45,1428.218
2014-09-04T13:00,1729.938
2014-09-04T13:15,1483.725
2014-09-04T13:30,923.283
2014-09-04T13:45,773.994
2014-09-04T14:00,1201.973
2014-09-04T14:15,2259.389
2014-09-04T14:30,2527.234
2014-09-04T14:45,869.042
2014-09-04T15:00,684.131
2014-09-04T15:15,917.479
2014-09-04T15:30,1766.938
2014-09-04T15:45,906.796
2014-09-04T16:00,741.866
2014-09-04T16:15,442.383
2014-09-04T16:30,658.702
2014-09-04T16:45,720.071
2014-09-04T17:00,561.066
2014-09-04T17:15,479.755
2014-09-04T17:30,393.965
2014-09-04T17:45,758.139
2014-09-04T18:00,322.61
2014-09-04T18:15,444.224
2014-09-04T18:30,429.238
2014-09-04T18:45,687.442
2014-09-04T19:00,2043.686
2014-09-04T19:15,1996.859
2014-09-04T19:30,1881.782
2014-09-04T19:45,1353.214
2014-09-04T20:00,1547.08
2014-09-04T20:15,1091.088
2014-09-04T20:30,1152.584
2014-09-04T20:45,1823.13
2014-09-04T21:00,1901.441
2014-09-04T21:15,1935.461
2014-09-04T21:30,1212.275
2014-09-04T21:45,1428.614
2014-09-04T22:00,1115.913
2014-09-04T22:15,1258.227
2014-09-04T22:30,1149.2
2014-09-04T22:45,1474.155
2014-09-04T23:00,1217.413
2014-09-04T23:15,1040.655
2014-09-04T23:30,1165.472
2014-09-04T23:45,1004.68
2014-09-05T00:00,916.012
2014-09-05T00:15,721.341
2014-09-05T00:30,1030.612
2014-09-05T00:45,738.288
2014-09-05T01:00,916.309
2014-09-05T01:15,1215.963
2014-09-05T01:30,1283.219
2014-09-05T01:45,1315.888
2014-09-05T02:00,1225.28
2014-09-05T02:15,752.973
2014-09-05T02:30,414.72
2014-09-05T02:45,677.887
2014-09-05T03:00,281.011
2014-09-05T03:15,364.916
2014-09-05T03:30,181.779
2014-09-05T03:45,503.137
2014-09-05T04:00,344.837
2014-09-05T04:15,313.524
2014-09-05T04:30,287.674
2014-09-05T04:45,308.535
2014-09-05T05:00,504.711
2014-09-05T05:15,274.274
2014-09-05T05:30,387.691
2014-09-05T05:45,367.833
2014-09-05T06:00,589.508
2014-09-05T06:15,462.744
2014-09-05T06:30,370.066
2014-09-05T06:45,552.817
2014-09-05T07:00,383.794
2014-09-05T07:15,402.081
2014-09-05T07:30,397.68
2014-09-05T07:45,391.209
2014-09-05T08:00,273.7
2014-09-05T08:15,369.637
2014-09-05T08:30,393.196
2014-09-05T08:45,318.373
2014-09-05T09:00,405.118
2014-09-05T09:15,355.067
2014-09-05T09:30,360.675
2014-09-05T09:45,802.111
2014-09-05T10:00,512.792
2014-09-05T10:15,322.852
2014-09-05T10:30,382.003
2014-09-05T10:45,483.474
2014-09-05T11:00,280.368
2014-09-05T11:15,255.643
2014-09-05T11:30,1582.526
2014-09-05T11:45,2142.809
2014-09-05T12:00,1907.482
2014-09-05T12:15,796.41
2014-09-05T12:30,1264.714
2014-09-05T12:45,1192.29
2014-09-05T13:00,1264.623
2014-09-05T13:15,183.473
2014-09-05T13:30,1396.26
2014-09-05T13:45,1847.53
2014-09-05T14:00,2951.926
2014-09-05T14:15,1495.884
2014-09-05T14:30,859.979
2014-09-05T14:45,2263.668
2014-09-05T15:00,3169.059
2014-09-05T15:15,1624.406
2014-09-05T15:30,180.456
2014-09-05T15:45,501.538
2014-09-05T16:00,508.702
2014-09-05T16:15,265.309
2014-09-05T16:30,169.662
2014-09-05T16:45,427.796
2014-09-05T17:00,680.881
2014-09-05T17:15,481.182
2014-09-05T17:30,326.61
2014-09-05T17:45,665.477
2014-09-05T18:00,914.389
2014-09-05T18:15,489.606
2014-09-05T18:30,1482.798
2014-09-05T18:45,1463.388
2014-09-05T19:00,913.593
2014-09-05T19:15,849.572
2014-09-05T19:30,601.29
2014-09-05T19:45,1027.2
2014-09-05T20:00,2219.248
2014-09-05T20:15,2328.121
2014-09-05T20:30,978.55
2014-09-05T20:45,991.051
2014-09-05T21:00,1207.592
2014-09-05T21:15,1191.104
2014-09-05T21:30,1735.632
2014-09-05T21:45,1438.337
2014-09-05T22:00,1621.789
2014-09-05T22:15,3113.598
2014-09-05T22:30,1652.255
2014-09-05T22:45,1321.697
2014-09-05T23:00,1088.19
2014-09-05T23:15,1256.694
2014-09-05T23:30,2662.873
2014-09-05T23:45,955.713
2014-09-06T00:00,1084.508
2014-09-06T00:15,810.912
2014-09-06T00:30,605.095
2014-09-06T00:45,605.29
2014-09-06T01:00,715.029
2014-09-06T01:15,448.745
2014-09-06T01:30,321.577
2014-09-06T01:45,336.757
2014-09-06T02:00,378.129
2014-09-06T02:15,409.748
2014-09-06T02:30,216.047
2014-09-06T02:45,354.286
2014-09-06T03:00,375.69
2014-09-06T03:15,461.856
2014-09-06T03:30,215.747
2014-09-06T03:45,271.679
2014-09-06T04:00,483.883
2014-09-06T04:15,298.595
2014-09-06T04:30,400.423
2014-09-06T04:45,169.81
2014-09-06T05:00,586.295
2014-09-06T05:15,250.389
2014-09-06T05:30,345.273
2014-09-06T05:45,259.801
2014-09-06T06:00,390.302
2014-09-06T06:15,452.772
2014-09-06T06:30,251.809
2014-09-06T06:45,325.075
2014-09-06T07:00,304.343
2014-09-06T07:15,658.881
2014-09-06T07:30,263.86
2014-09-06T07:45,367.297
2014-09-06T08:00,353.24
2014-09-06T08:15,453.766
2014-09-06T08:30,308.084
2014-09-06T08:45,378.766
2014-09-06T09:00,387.958
2014-09-06T09:15,314.22
2014-09-06T09:30,421.876
2014-09-06T09:45,375.427
2014-09-06T10:00,355.989
2014-09-06T10:15,320.906
2014-09-06T10:30,448.265
2014-09-06T10:45,1170.006
2014-09-06T11:00,1136.49
2014-09-06T11:15,723.047
2014-09-06T11:30,387.865
2014-09-06T11:45,1683.753
2014-09-06T12:00,4341.771
2014-09-06T12:15,3811.265
2014-09-06T12:30,1756.517
2014-09-06T12:45,416.01
2014-09-06T13:00,653.773
2014-09-06T13:15,1803.187
2014-09-06T13:30,2278.901
2014-09-06T13:45,1058.096
2014-09-06T14:00,832.819
2014-09-06T14:15,850.32
2014-09-06T14:30,2000.355
2014-09-06T14:45,1990.558
2014-09-06T15:00,526.377
2014-09-06T15:15,900.644
2014-09-06T15:30,619.998
2014-09-06T15:45,544.62
2014-09-06T16:00,1120.788
2014-09-06T16:15,1004.659
2014-09-06T16:30,778.478
2014-09-06T16:45,771.699
2014-09-06T17:00,1185.431
2014-09-06T17:15,1550.217
2014-09-06T17:30,1468.843
2014-09-06T17:45,1478.165
2014-09-06T18:00,696.685
2014-09-06T18:15,977.341
2014-09-06T18:30,1383.784
2014-09-06T18:45,1300.744
2014-09-06T19:00,1321.176
2014-09-06T19:15,1381.241
2014-09-06T19:30,1835.082
2014-09-06T19:45,2229.557
2014-09-06T20:00,1510.006
2014-09-06T20:15,1126.93
2014-09-06T20:30,1110.584
2014-09-06T20:45,4625.819
2014-09-06T21:00,4917.815
2014-09-06T21:15,4579.575
2014-09-06T21:30,2075.53
2014-09-06T21:45,1430.414
2014-09-06T22:00,1365.599
2014-09-06T22:15,1204.569
2014-09-06T22:30,1156.722
2014-09-06T22:45,1234.999
2014-09-06T23:00,1206.074
2014-09-06T23:15,1325.47
2014-09-06T23:30,941.071
2014-09-06T23:45,900.152
2014-09-07T00:00,633.671
2014-09-07T00:15,788.555
2014-09-07T00:30,666.811
2014-09-07T00:45,485.821
2014-09-07T01:00,645.37
2014-09-07T01:15,554.647
2014-09-07T01:30,681.535
2014-09-07T01:45,553.089
2014-09-07T02:00,762.292
2014-09-07T02:15,546.537
2014-09-07T02:30,556.973
2014-09-07T02:45,536.449
2014-09-07T03:00,541.099
2014-09-07T03:15,694.588
2014-09-07T03:30,329.767
2014-09-07T03:45,244.493
2014-09-07T04:00,302.432
2014-09-07T04:15,529.688
2014-09-07T04:30,344.634
2014-09-07T04:45,193.275
2014-09-07T05:00,294.963
2014-09-07T05:15,484.004
2014-09-07T05:30,452.27
2014-09-07T05:45,330.683
2014-09-07T06:00,268.367
2014-09-07T06:15,435.171
2014-09-07T06:30,446.921
2014-09-07T06:45,297.367
2014-09-07T07:00,258.975
2014-09-07T07:15,395.345
2014-09-07T07:30,458.225
2014-09-07T07:45,329.45
2014-09-07T08:00,257.658
2014-09-07T08:15,345.419
2014-09-07T08:30,487.304
2014-09-07T08:45,474.721
2014-09-07T09:00,685.497
2014-09-07T09:15,519.777
2014-09-07T09:30,518.247
2014-09-07T09:45,248.021
2014-09-07T10:00,703.368
2014-09-07T10:15,1641.572
2014-09-07T10:30,2026.973
2014-09-07T10:45,740.975
2014-09-07T11:00,261.395
2014-09-07T11:15,2930.439
2014-09-07T11:30,2355.308
2014-09-07T11:45,637.877
2014-09-07T12:00,205.66
2014-09-07T12:15,351.906
2014-09-07T12:30,489.889
2014-09-07T12:45,335.203
2014-09-07T13:00,233.147
2014-09-07T13:15,480.201
2014-09-07T13:30,583.387
2014-09-07T13:45,402.273
2014-09-07T14:00,432.215
2014-09-07T14:15,439.495
2014-09-07T14:30,1197.103
2014-09-07T14:45,1072.488
2014-09-07T15:00,1253.411
2014-09-07T15:15,354.589
2014-09-07T15:30,337.948
2014-09-07T15:45,342.455
2014-09-07T16:00,634.973
2014-09-07T16:15,632.311
2014-09-07T16:30,1030.944
2014-09-07T16:45,1300.289
2014-09-07T17:00,1166.832
2014-09-07T17:15,1459.487
2014-09-07T17:30,1278.19
2014-09-07T17:45,1211.498
2014-09-07T18:00,1087.534
2014-09-07T18:15,1092.531
2014-09-07T18:30,765.158
2014-09-07T18:45,692.941
2014-09-07T19:00,780.811
2014-09-07T19:15,1075.003
2014-09-07T19:30,936.984
2014-09-07T19:45,996.351
2014-09-07T20:00,1230.417
2014-09-07T20:15,1338.473
2014-09-07T20:30,2787.146
2014-09-07T20:45,2836.132
2014-09-07T21:00,1964.947
2014-09-07T21:15,1375.205
2014-09-07T21:30,1513.421
2014-09-07T21:45,1258.644
2014-09-07T22:00,1412.521
2014-09-07T22:15,1089.612
2014-09-07T22:30,1146.331
2014-09-07T22:45,1181.7
2014-09-07T23:00,1020.717
2014-09-07T23:15,1012.743
2014-09-07T23:30,887.281
2014-09-07T23:45,1046.253
2014-09-08T00:00,937.016
2014-09-08T00:15,630.351
2014-09-08T00:30,552.023
2014-09-08T00:45,544.18
2014-09-08T01:00,2434.204
2014-09-08T01:15,919.398
2014-09-08T01:30,608.986
2014-09-08T01:45,275.081
2014-09-08T02:00,989.502
2014-09-08T02:15,2249.197
2014-09-08T02:30,450.201
2014-09-08T02:45,300.771
2014-09-08T03:00,169.42
2014-09-08T03:15,483.453
2014-09-08T03:30,316.291
2014-09-08T03:45,476.937
2014-09-08T04:00,169.671
2014-09-08T04:15,383.089
2014-09-08T04:30,407.058
2014-09-08T04:45,456.569
2014-09-08T05:00,198.556
2014-09-08T05:15,261.872
2014-09-08T05:30,572.316
2014-09-08T05:45,362.327
2014-09-08T06:00,233.832
2014-09-08T06:15,255.093
2014-09-08T06:30,542.006
2014-09-08T06:45,545.263
2014-09-08T07:00,529.582
2014-09-08T07:15,471.591
2014-09-08T07:30,675.048
2014-09-08T07:45,624.878
2014-09-08T08:00,311.4
2014-09-08T08:15,190.642
2014-09-08T08:30,432.302
2014-09-08T08:45,542.997
2014-09-08T09:00,317.342
2014-09-08T09:15,170.008
2014-09-08T09:30,400.852
2014-09-08T09:45,496.881
2014-09-08T10:00,312.697
2014-09-08T10:15,223.811
2014-09-08T10:30,498.034
2014-09-08T10:45,874.001
2014-09-08T11:00,492.11
2014-09-08T11:15,491.272
2014-09-08T11:30,511.693
2014-09-08T11:45,551.761
2014-09-08T12:00,478.193
2014-09-08T12:15,392.444
2014-09-08T12:30,547.347
2014-09-08T12:45,480.439
2014-09-08T13:00,630.27
2014-09-08T13:15,338.511
2014-09-08T13:30,413.164
2014-09-08T13:45,1609.861
2014-09-08T14:00,2226.921
2014-09-08T14:15,730.601
2014-09-08T14:30,510.107
2014-09-08T14:45,299.56
2014-09-08T15:00,198.731
2014-09-08T15:15,667.981
2014-09-08T15:30,271.658
2014-09-08T15:45,301.138
2014-09-08T16:00,202.53
2014-09-08T16:15,527.191
2014-09-08T16:30,700.141
2014-09-08T16:45,454.143
2014-09-08T17:00,674.481
2014-09-08T17:15,465.648
2014-09-08T17:30,699.279
2014-09-08T17:45,530.652
2014-09-08T18:00,853.367
2014-09-08T18:15,1024.109
2014-09-08T18:30,3878.211
2014-09-08T18:45,1349.957
2014-09-08T19:00,777.19
2014-09-08T19:15,679.119
2014-09-08T19:30,567.408
2014-09-08T19:45,2257.313
2014-09-08T20:00,1749.561
2014-09-08T20:15,1278.849
2014-09-08T20:30,430.647
2014-09-08T20:45,741.52
2014-09-08T21:00,830.364
2014-09-08T21:15,816.986
2014-09-08T21:30,873.631
2014-09-08T21:45,1044.381
2014-09-08T22:00,1083.38
2014-09-08T22:15,988.835
2014-09-08T22:30,961.001
2014-09-08T22:45,1037.273
2014-09-08T23:00,1346.485
2014-09-08T23:15,1162.143
2014-09-08T23:30,989.215
2014-09-08T23:45,986.561
2014-09-09T00:00,690.368
2014-09-09T00:15,584.522
2014-09-09T00:30,581.883
2014-09-09T00:45,590.226
2014-09-09T01:00,487.238
2014-09-09T01:15,581.38
2014-09-09T01:30,529.76
2014-09-09T01:45,574.548
2014-09-09T02:00,632.866
2014-09-09T02:15,472.592
2014-09-09T02:30,307.926
2014-09-09T02:45,429.572
2014-09-09T03:00,356.326
2014-09-09T03:15,216.783
2014-09-09T03:30,428.046
2014-09-09T03:45,474.237
2014-09-09T04:00,282.079
2014-09-09T04:15,253.515
2014-09-09T04:30,633.282
2014-09-09T04:45,653.174
2014-09-09T05:00,479.25
2014-09-09T05:15,355.113
2014-09-09T05:30,445.41
2014-09-09T05:45,573.127
2014-09-09T06:00,613.475
2014-09-09T06:15,289.803
2014-09-09T06:30,300.911
2014-09-09T06:45,552.097
2014-09-09T07:00,476.128
2014-09-09T07:15,219.071
2014-09-09T07:30,180.539
2014-09-09T07:45,602.541
2014-09-09T08:00,376.376
2014-09-09T08:15,325.896
2014-09-09T08:30,180.505
2014-09-09T08:45,431.585
2014-09-09T09:00,564.939
2014-09-09T09:15,325.077
2014-09-09T09:30,529.513
2014-09-09T09:45,774.501
2014-09-09T10:00,1029.632
2014-09-09T10:15,524.865
2014-09-09T10:30,181.742
2014-09-09T10:45,373.282
2014-09-09T11:00,529.002
2014-09-09T11:15,300.581
2014-09-09T11:30,307.75
2014-09-09T11:45,326.735
2014-09-09T12:00,382.416
2014-09-09T12:15,361.828
2014-09-09T12:30,383.592
2014-09-09T12:45,268.188
2014-09-09T13:00,305.927
2014-09-09T13:15,372.078
2014-09-09T13:30,459.875
2014-09-09T13:45,296.703
2014-09-09T14:00,299.459
2014-09-09T14:15,488.683
2014-09-09T14:30,258.271
2014-09-09T14:45,419.539
2014-09-09T15:00,226.624
2014-09-09T15:15,472.203
2014-09-09T15:30,276.998
2014-09-09T15:45,398.232
2014-09-09T16:00,361.044
2014-09-09T16:15,417.992
2014-09-09T16:30,300.088
2014-09-09T16:45,292.278
2014-09-09T17:00,468.79
2014-09-09T17:15,340.712
2014-09-09T17:30,336.852
2014-09-09T17:45,260.254
2014-09-09T18:00,852.854
2014-09-09T18:15,809.758
2014-09-09T18:30,570.253
2014-09-09T18:45,411.226
2014-09-09T19:00,646.847
2014-09-09T19:15,845.216
2014-09-09T19:30,1781.599
2014-09-09T19:45,1664.708
2014-09-09T20:00,987.235
2014-09-09T20:15,971.242
2014-09-09T20:30,1442.592
2014-09-09T20:45,1800.907
2014-09-09T21:00,2150.939
2014-09-09T21:15,1947.798
2014-09-09T21:30,1011.038
2014-09-09T21:45,1259.096
2014-09-09T22:00,910.584
2014-09-09T22:15,835.1
2014-09-09T22:30,987.331
2014-09-09T22:45,1041.327
2014-09-09T23:00,1143.242
2014-09-09T23:15,1233.001
2014-09-09T23:30,892.894
2014-09-09T23:45,911.354
2014-09-10T00:00,659.908
2014-09-10T00:15,1080.965
2014-09-10T00:30,450.146
2014-09-10T00:45,596.275
2014-09-10T01:00,550.801
2014-09-10T01:15,629.852
2014-09-10T01:30,560.873
2014-09-10T01:45,538.782
2014-09-10T02:00,628.085
2014-09-10T02:15,486.718
2014-09-10T02:30,633.731
2014-09-10T02:45,507.128
2014-09-10T03:00,626.156
2014-09-10T03:15,516.02
2014-09-10T03:30,576.253
2014-09-10T03:45,524.055
2014-09-10T04:00,656.825
2014-09-10T04:15,613.449
2014-09-10T04:30,408.907
2014-09-10T04:45,449.083
2014-09-10T05:00,554.745
2014-09-10T05:15,498.326
2014-09-10T05:30,336.948
2014-09-10T05:45,476.508
2014-09-10T06:00,584.72
2014-09-10T06:15,1802.501
2014-09-10T06:30,375.555
2014-09-10T06:45,434.095
2014-09-10T07:00,413.301
2014-09-10T07:15,632.311
2014-09-10T07:30,213.706
2014-09-10T07:45,220.913
2014-09-10T08:00,455.006
2014-09-10T08:15,559.552
2014-09-10T08:30,252.45
2014-09-10T08:45,180.652
2014-09-10T09:00,589.447
2014-09-10T09:15,384.634
2014-09-10T09:30,336.408
2014-09-10T09:45,236.19
2014-09-10T10:00,558.087
2014-09-10T10:15,458.189
2014-09-10T10:30,892.088
2014-09-10T10:45,441.009
2014-09-10T11:00,455.704
2014-09-10T11:15,611.797
2014-09-10T11:30,242.899
2014-09-10T11:45,405.644
2014-09-10T12:00,275.109
2014-09-10T12:15,495.679
2014-09-10T12:30,234.631
2014-09-10T12:45,436.518
2014-09-10T13:00,662.379
2014-09-10T13:15,404.336
