Datetime,H24
2014-12-03T01:15,196.166
2014-12-03T01:30,364.778
2014-12-03T01:45,346.9
2014-12-03T02:00,341.699
2014-12-03T02:15,196.03
2014-12-03T02:30,302.572
2014-12-03T02:45,484.2
2014-12-03T03:00,266.723
2014-12-03T03:15,196.71
2014-12-03T03:30,392.866
2014-12-03T03:45,435.135
2014-12-03T04:00,197.637
2014-12-03T04:15,197.727
2014-12-03T04:30,346.153
2014-12-03T04:45,508.479
2014-12-03T05:00,198.045
2014-12-03T05:15,198.121
2014-12-03T05:30,254.64
2014-12-03T05:45,551.432
2014-12-03T06:00,251.224
2014-12-03T06:15,311.886
2014-12-03T06:30,390.273
2014-12-03T06:45,1233.46
2014-12-03T07:00,735.934
2014-12-03T07:15,390.604
2014-12-03T07:30,414.806
2014-12-03T07:45,425.456
2014-12-03T08:00,462.043
2014-12-03T08:15,414.061
2014-12-03T08:30,423.082
2014-12-03T08:45,259.348
2014-12-03T09:00,1514.023
2014-12-03T09:15,1036.126
2014-12-03T09:30,894.708
2014-12-03T09:45,478.247
2014-12-03T10:00,3309.75
2014-12-03T10:15,4874.773
2014-12-03T10:30,3883.694
2014-12-03T10:45,1507.417
2014-12-03T11:00,442.19
2014-12-03T11:15,2526.529
2014-12-03T11:30,567.643
2014-12-03T11:45,312.386
2014-12-03T12:00,210.593
2014-12-03T12:15,396.409
2014-12-03T12:30,490.911
2014-12-03T12:45,565.89
2014-12-03T13:00,1256.058
2014-12-03T13:15,683.559
2014-12-03T13:30,827.07
2014-12-03T13:45,313.757
2014-12-03T14:00,1962.105
2014-12-03T14:15,3457.294
2014-12-03T14:30,3920.552
2014-12-03T14:45,1754.075
2014-12-03T15:00,801.45
2014-12-03T15:15,580.959
2014-12-03T15:30,410.893
2014-12-03T15:45,1743.331
2014-12-03T16:00,1462.234
2014-12-03T16:15,998.236
2014-12-03T16:30,283.3
2014-12-03T16:45,561.595
2014-12-03T17:00,495.211
2014-12-03T17:15,494.398
2014-12-03T17:30,339.67
2014-12-03T17:45,413.282
2014-12-03T18:00,683.773
2014-12-03T18:15,599.355
2014-12-03T18:30,730.074
2014-12-03T18:45,3402.972
2014-12-03T19:00,1399.561
2014-12-03T19:15,1027.476
2014-12-03T19:30,1213.559
2014-12-03T19:45,1368.774
2014-12-03T20:00,2860.861
2014-12-03T20:15,799.629
2014-12-03T20:30,763.092
2014-12-03T20:45,972.28
2014-12-03T21:00,880.798
2014-12-03T21:15,888.121
2014-12-03T21:30,635.819
2014-12-03T21:45,919.771
2014-12-03T22:00,885.618
2014-12-03T22:15,521.471
2014-12-03T22:30,404.105
2014-12-03T22:45,599.037
2014-12-03T23:00,628.012
2014-12-03T23:15,489.845
2014-12-03T23:30,366.548
2014-12-03T23:45,293.184
2014-12-04T00:00,351.129
2014-12-04T00:15,351.184
2014-12-04T00:30,263.387
2014-12-04T00:45,281.452
2014-12-04T01:00,447.864
2014-12-04T01:15,271.541
2014-12-04T01:30,218.459
2014-12-04T01:45,470.67
2014-12-04T02:00,344.889
2014-12-04T02:15,199.27
2014-12-04T02:30,199.363
2014-12-04T02:45,462.56
2014-12-04T03:00,395.431
2014-12-04T03:15,197.588
2014-12-04T03:30,197.452
2014-12-04T03:45,327.061
2014-12-04T04:00,530.42
2014-12-04T04:15,199.439
2014-12-04T04:30,197.441
2014-12-04T04:45,273.986
2014-12-04T05:00,575.198
2014-12-04T05:15,205.033
2014-12-04T05:30,236.541
2014-12-04T05:45,315.688
2014-12-04T06:00,525.205
2014-12-04T06:15,388.122
2014-12-04T06:30,370.071
2014-12-04T06:45,1806.004
2014-12-04T07:00,1280.997
2014-12-04T07:15,592.856
2014-12-04T07:30,336.239
2014-12-04T07:45,483.887
2014-12-04T08:00,391.023
2014-12-04T08:15,612.514
2014-12-04T08:30,474.202
2014-12-04T08:45,531.614
2014-12-04T09:00,576.688
2014-12-04T09:15,791.533
2014-12-04T09:30,752.175
2014-12-04T09:45,538.778
2014-12-04T10:00,434.64
2014-12-04T10:15,359.59
2014-12-04T10:30,511.882
2014-12-04T10:45,365.288
2014-12-04T11:00,477.739
2014-12-04T11:15,318.177
2014-12-04T11:30,441.786
2014-12-04T11:45,486.357
2014-12-04T12:00,388.291
2014-12-04T12:15,428.216
2014-12-04T12:30,437.366
2014-12-04T12:45,380.185
2014-12-04T13:00,444.608
2014-12-04T13:15,461.901
2014-12-04T13:30,423.013
2014-12-04T13:45,451.644
2014-12-04T14:00,517.82
2014-12-04T14:15,482.44
2014-12-04T14:30,527.401
2014-12-04T14:45,657.862
2014-12-04T15:00,2083.667
2014-12-04T15:15,1064.506
2014-12-04T15:30,515.584
2014-12-04T15:45,452.659
2014-12-04T16:00,337.323
2014-12-04T16:15,505.117
2014-12-04T16:30,638.489
2014-12-04T16:45,1310.984
2014-12-04T17:00,1209.222
2014-12-04T17:15,1378.011
2014-12-04T17:30,1386.116
2014-12-04T17:45,1173.849
2014-12-04T18:00,1074.482
2014-12-04T18:15,961.992
2014-12-04T18:30,635.962
2014-12-04T18:45,501.065
2014-12-04T19:00,609.149
2014-12-04T19:15,428.655
2014-12-04T19:30,590.024
2014-12-04T19:45,552.398
2014-12-04T20:00,509.159
2014-12-04T20:15,602.621
2014-12-04T20:30,499.089
2014-12-04T20:45,589.971
2014-12-04T21:00,531.944
2014-12-04T21:15,515.226
2014-12-04T21:30,419.766
2014-12-04T21:45,450.985
2014-12-04T22:00,550.195
2014-12-04T22:15,566.674
2014-12-04T22:30,580.669
2014-12-04T22:45,510.245
2014-12-04T23:00,427.528
2014-12-04T23:15,458.714
2014-12-04T23:30,269.064
2014-12-04T23:45,313.336
2014-12-05T00:00,362.054
2014-12-05T00:15,344.76
2014-12-05T00:30,195.475
2014-12-05T00:45,314.927
2014-12-05T01:00,336.121
2014-12-05T01:15,397.128
2014-12-05T01:30,195.463
2014-12-05T01:45,283.432
2014-12-05T02:00,279.154
2014-12-05T02:15,487.344
2014-12-05T02:30,199.595
2014-12-05T02:45,209.643
2014-12-05T03:00,372.7
2014-12-05T03:15,459.795
2014-12-05T03:30,205.18
2014-12-05T03:45,232.902
2014-12-05T04:00,430.051
2014-12-05T04:15,305.111
2014-12-05T04:30,265.035
2014-12-05T04:45,252.635
2014-12-05T05:00,363.268
2014-12-05T05:15,532.662
2014-12-05T05:30,568.616
2014-12-05T05:45,538.545
2014-12-05T06:00,754.886
2014-12-05T06:15,782.022
2014-12-05T06:30,749.776
2014-12-05T06:45,653.754
2014-12-05T07:00,507.68
2014-12-05T07:15,438.53
2014-12-05T07:30,394.245
2014-12-05T07:45,435.935
2014-12-05T08:00,393.29
2014-12-05T08:15,446.887
2014-12-05T08:30,392.313
2014-12-05T08:45,436.689
2014-12-05T09:00,488.086
2014-12-05T09:15,706.271
2014-12-05T09:30,663.902
2014-12-05T09:45,524.917
2014-12-05T10:00,696.222
2014-12-05T10:15,597.806
2014-12-05T10:30,756.507
2014-12-05T10:45,508.819
2014-12-05T11:00,590.879
2014-12-05T11:15,652.183
2014-12-05T11:30,729.649
2014-12-05T11:45,577.289
2014-12-05T12:00,515.869
2014-12-05T12:15,639.527
2014-12-05T12:30,576.908
2014-12-05T12:45,622.926
2014-12-05T13:00,509.103
2014-12-05T13:15,615.583
2014-12-05T13:30,594.438
2014-12-05T13:45,829.88
2014-12-05T14:00,538.22
2014-12-05T14:15,1408.203
2014-12-05T14:30,1685.627
2014-12-05T14:45,1393.584
2014-12-05T15:00,539.45
2014-12-05T15:15,477.939
2014-12-05T15:30,828.796
2014-12-05T15:45,687.683
2014-12-05T16:00,906.136
2014-12-05T16:15,827.553
2014-12-05T16:30,727.245
2014-12-05T16:45,757.921
2014-12-05T17:00,795.107
2014-12-05T17:15,800.412
2014-12-05T17:30,1218.965
2014-12-05T17:45,1837.786
2014-12-05T18:00,1493.029
2014-12-05T18:15,885.758
2014-12-05T18:30,1943.557
2014-12-05T18:45,928.306
2014-12-05T19:00,887.772
2014-12-05T19:15,883.972
2014-12-05T19:30,951.155
2014-12-05T19:45,916.606
2014-12-05T20:00,694.231
2014-12-05T20:15,569.082
2014-12-05T20:30,2284.102
2014-12-05T20:45,1338.773
2014-12-05T21:00,1149.693
2014-12-05T21:15,1784.941
2014-12-05T21:30,2086.467
2014-12-05T21:45,3312.983
2014-12-05T22:00,1789.031
2014-12-05T22:15,1120.516
2014-12-05T22:30,1071.798
2014-12-05T22:45,718.271
2014-12-05T23:00,387.754
2014-12-05T23:15,447.616
2014-12-05T23:30,509.833
2014-12-05T23:45,529.225
2014-12-06T00:00,447.065
2014-12-06T00:15,536.728
2014-12-06T00:30,579.937
2014-12-06T00:45,231.353
2014-12-06T01:00,287.187
2014-12-06T01:15,269.731
2014-12-06T01:30,461.335
2014-12-06T01:45,208.583
2014-12-06T02:00,349.144
2014-12-06T02:15,319.888
2014-12-06T02:30,304.911
2014-12-06T02:45,268.285
2014-12-06T03:00,320.26
2014-12-06T03:15,359.535
2014-12-06T03:30,215.661
2014-12-06T03:45,356.219
2014-12-06T04:00,218.192
2014-12-06T04:15,470.942
2014-12-06T04:30,197.315
2014-12-06T04:45,292.443
2014-12-06T05:00,284.314
2014-12-06T05:15,424.589
2014-12-06T05:30,269.541
2014-12-06T05:45,330.004
2014-12-06T06:00,440.021
2014-12-06T06:15,319.561
2014-12-06T06:30,384.273
2014-12-06T06:45,197.851
2014-12-06T07:00,322.978
2014-12-06T07:15,257.483
2014-12-06T07:30,487.265
2014-12-06T07:45,211.165
2014-12-06T08:00,200.148
2014-12-06T08:15,376.72
2014-12-06T08:30,389.477
2014-12-06T08:45,405.607
2014-12-06T09:00,311.555
2014-12-06T09:15,379.365
2014-12-06T09:30,524.499
2014-12-06T09:45,708.483
2014-12-06T10:00,563.231
2014-12-06T10:15,486.777
2014-12-06T10:30,678.022
2014-12-06T10:45,816.588
2014-12-06T11:00,616.272
2014-12-06T11:15,532.284
2014-12-06T11:30,608.694
2014-12-06T11:45,529.334
2014-12-06T12:00,1030.857
2014-12-06T12:15,1488.404
2014-12-06T12:30,730.906
2014-12-06T12:45,1229.841
2014-12-06T13:00,497.556
2014-12-06T13:15,1040.406
2014-12-06T13:30,3366.585
2014-12-06T13:45,2010.959
2014-12-06T14:00,1456.505
2014-12-06T14:15,677.881
2014-12-06T14:30,799.805
2014-12-06T14:45,454.896
2014-12-06T15:00,676.872
2014-12-06T15:15,632.439
2014-12-06T15:30,545.213
2014-12-06T15:45,1210.41
2014-12-06T16:00,1691.109
2014-12-06T16:15,2060.439
2014-12-06T16:30,2488.955
2014-12-06T16:45,477.328
2014-12-06T17:00,234.306
2014-12-06T17:15,882.663
2014-12-06T17:30,1173.04
2014-12-06T17:45,433.069
2014-12-06T18:00,553.974
2014-12-06T18:15,388.001
2014-12-06T18:30,589.814
2014-12-06T18:45,693.04
2014-12-06T19:00,809.702
2014-12-06T19:15,520.972
2014-12-06T19:30,553.883
2014-12-06T19:45,845.368
2014-12-06T20:00,660.584
2014-12-06T20:15,449.561
2014-12-06T20:30,606.511
2014-12-06T20:45,687.565
2014-12-06T21:00,493.772
2014-12-06T21:15,453.865
2014-12-06T21:30,582.362
2014-12-06T21:45,796.494
2014-12-06T22:00,640.915
2014-12-06T22:15,607.525
2014-12-06T22:30,788.099
2014-12-06T22:45,989.974
2014-12-06T23:00,633.619
2014-12-06T23:15,487.887
2014-12-06T23:30,597.229
2014-12-06T23:45,788.912
2014-12-07T00:00,648.421
2014-12-07T00:15,555.636
2014-12-07T00:30,649.815
2014-12-07T00:45,622.119
2014-12-07T01:00,676.64
2014-12-07T01:15,613.58
2014-12-07T01:30,635.607
2014-12-07T01:45,538.943
2014-12-07T02:00,692.008
2014-12-07T02:15,559.326
2014-12-07T02:30,410.602
2014-12-07T02:45,202.029
2014-12-07T03:00,295.571
2014-12-07T03:15,406.163
2014-12-07T03:30,340.766
2014-12-07T03:45,241.311
2014-12-07T04:00,245.94
2014-12-07T04:15,360.89
2014-12-07T04:30,374.575
2014-12-07T04:45,299.7
2014-12-07T05:00,201.405
2014-12-07T05:15,324.531
2014-12-07T05:30,385.434
2014-12-07T05:45,364.824
2014-12-07T06:00,216.362
2014-12-07T06:15,201.54
2014-12-07T06:30,483.113
2014-12-07T06:45,295.412
2014-12-07T07:00,324.207
2014-12-07T07:15,243.504
2014-12-07T07:30,448.074
2014-12-07T07:45,529.114
2014-12-07T08:00,486.345
2014-12-07T08:15,542.115
2014-12-07T08:30,533.899
2014-12-07T08:45,759.205
2014-12-07T09:00,647.13
2014-12-07T09:15,516.117
2014-12-07T09:30,256.575
2014-12-07T09:45,461.863
2014-12-07T10:00,1367.696
2014-12-07T10:15,584.761
2014-12-07T10:30,455.39
2014-12-07T10:45,483.167
2014-12-07T11:00,714.877
2014-12-07T11:15,1669.318
2014-12-07T11:30,630.94
2014-12-07T11:45,676.128
2014-12-07T12:00,1141.704
2014-12-07T12:15,3444.279
2014-12-07T12:30,4125.262
2014-12-07T12:45,4239.168
2014-12-07T13:00,970.4
2014-12-07T13:15,446.388
2014-12-07T13:30,297.639
2014-12-07T13:45,518.342
2014-12-07T14:00,506.675
2014-12-07T14:15,642.448
2014-12-07T14:30,417.972
2014-12-07T14:45,479.856
2014-12-07T15:00,1994.983
2014-12-07T15:15,852.152
2014-12-07T15:30,332.311
2014-12-07T15:45,520.849
2014-12-07T16:00,1229.154
2014-12-07T16:15,2292.268
2014-12-07T16:30,392.238
2014-12-07T16:45,344.425
2014-12-07T17:00,569.875
2014-12-07T17:15,729.181
2014-12-07T17:30,1106.157
2014-12-07T17:45,971.002
2014-12-07T18:00,1272.313
2014-12-07T18:15,912.672
2014-12-07T18:30,532.126
2014-12-07T18:45,1664.151
2014-12-07T19:00,1624.948
2014-12-07T19:15,906.181
2014-12-07T19:30,772.431
2014-12-07T19:45,1027.485
2014-12-07T20:00,1304.741
2014-12-07T20:15,1041.9
2014-12-07T20:30,1040.707
2014-12-07T20:45,1092.146
2014-12-07T21:00,1397.504
2014-12-07T21:15,902.674
2014-12-07T21:30,778.335
2014-12-07T21:45,763.883
2014-12-07T22:00,1012.99
2014-12-07T22:15,467.172
2014-12-07T22:30,456.615
2014-12-07T22:45,443.092
2014-12-07T23:00,515.097
2014-12-07T23:15,416.995
2014-12-07T23:30,368.074
2014-12-07T23:45,437.888
2014-12-08T00:00,283.214
2014-12-08T00:15,463.238
2014-12-08T00:30,220.049
2014-12-08T00:45,363.167
2014-12-08T01:00,203.798
2014-12-08T01:15,409.072
2014-12-08T01:30,294.471
2014-12-08T01:45,336.999
2014-12-08T02:00,244.617
2014-12-08T02:15,303.945
2014-12-08T02:30,398.169
2014-12-08T02:45,281.323
2014-12-08T03:00,305.243
2014-12-08T03:15,203.974
2014-12-08T03:30,450.164
2014-12-08T03:45,267.017
2014-12-08T04:00,365.864
2014-12-08T04:15,220.988
2014-12-08T04:30,303.899
2014-12-08T04:45,400.602
2014-12-08T05:00,279.927
2014-12-08T05:15,321.111
2014-12-08T05:30,251.172
2014-12-08T05:45,396.753
2014-12-08T06:00,680.686
2014-12-08T06:15,496.281
2014-12-08T06:30,1219.776
2014-12-08T06:45,1572.748
2014-12-08T07:00,1575.665
2014-12-08T07:15,476.777
2014-12-08T07:30,417.132
2014-12-08T07:45,458.55
2014-12-08T08:00,419.496
2014-12-08T08:15,532.807
2014-12-08T08:30,692.382
2014-12-08T08:45,625.98
2014-12-08T09:00,549.932
2014-12-08T09:15,659.502
2014-12-08T09:30,510.099
2014-12-08T09:45,614.07
2014-12-08T10:00,549.292
2014-12-08T10:15,524.142
2014-12-08T10:30,483.288
2014-12-08T10:45,493.778
2014-12-08T11:00,619.817
2014-12-08T11:15,475.103
2014-12-08T11:30,477.599
2014-12-08T11:45,291.553
2014-12-08T12:00,496.467
2014-12-08T12:15,450.541
2014-12-08T12:30,682.944
2014-12-08T12:45,499.176
2014-12-08T13:00,549.048
2014-12-08T13:15,1017.207
2014-12-08T13:30,235.345
2014-12-08T13:45,324.846
2014-12-08T14:00,400.118
2014-12-08T14:15,594.911
2014-12-08T14:30,477.033
2014-12-08T14:45,378.753
2014-12-08T15:00,560.683
2014-12-08T15:15,681.277
2014-12-08T15:30,677.863
2014-12-08T15:45,292.813
2014-12-08T16:00,345.336
2014-12-08T16:15,1809.693
2014-12-08T16:30,1884.088
2014-12-08T16:45,1839.029
2014-12-08T17:00,2173.848
2014-12-08T17:15,2063.244
2014-12-08T17:30,1833.302
2014-12-08T17:45,2526.093
2014-12-08T18:00,1851.253
2014-12-08T18:15,843.123
2014-12-08T18:30,2444.262
2014-12-08T18:45,3896.598
2014-12-08T19:00,4038.342
2014-12-08T19:15,2673.043
2014-12-08T19:30,909.562
2014-12-08T19:45,916.373
2014-12-08T20:00,1077.972
2014-12-08T20:15,1079.105
2014-12-08T20:30,856.705
2014-12-08T20:45,857.038
2014-12-08T21:00,1117.708
2014-12-08T21:15,1211.825
2014-12-08T21:30,1124.809
2014-12-08T21:45,1067.869
2014-12-08T22:00,989.483
2014-12-08T22:15,827.656
2014-12-08T22:30,960.769
2014-12-08T22:45,542.134
2014-12-08T23:00,863.168
2014-12-08T23:15,774.497
2014-12-08T23:30,779.4
2014-12-08T23:45,760.84
2014-12-09T00:00,752.223
2014-12-09T00:15,642.426
2014-12-09T00:30,609.357
2014-12-09T00:45,659.643
2014-12-09T01:00,592.379
2014-12-09T01:15,497.425
2014-12-09T01:30,373.159
2014-12-09T01:45,321.972
2014-12-09T02:00,267.541
2014-12-09T02:15,362.404
2014-12-09T02:30,317.417
2014-12-09T02:45,231.166
2014-12-09T03:00,373.905
2014-12-09T03:15,279.005
2014-12-09T03:30,362.201
2014-12-09T03:45,285.189
2014-12-09T04:00,264.427
2014-12-09T04:15,337.7
2014-12-09T04:30,367.736
2014-12-09T04:45,402.62
2014-12-09T05:00,203.006
2014-12-09T05:15,322.485
2014-12-09T05:30,361.637
2014-12-09T05:45,414.732
2014-12-09T06:00,206.752
2014-12-09T06:15,393.095
2014-12-09T06:30,403.246
2014-12-09T06:45,460.682
2014-12-09T07:00,306.643
2014-12-09T07:15,212.338
2014-12-09T07:30,763.645
2014-12-09T07:45,1456.619
2014-12-09T08:00,770.445
2014-12-09T08:15,711.382
2014-12-09T08:30,646.278
2014-12-09T08:45,3554.398
2014-12-09T09:00,3680.049
2014-12-09T09:15,2523.002
2014-12-09T09:30,400.095
2014-12-09T09:45,342.354
2014-12-09T10:00,1652.171
2014-12-09T10:15,1820.342
2014-12-09T10:30,552.537
2014-12-09T10:45,331.416
2014-12-09T11:00,202.494
2014-12-09T11:15,481.175
2014-12-09T11:30,398.543
2014-12-09T11:45,1548.168
2014-12-09T12:00,1063.384
2014-12-09T12:15,665.595
2014-12-09T12:30,692.014
2014-12-09T12:45,323.156
2014-12-09T13:00,211.922
2014-12-09T13:15,274.132
2014-12-09T13:30,428.117
2014-12-09T13:45,363.275
2014-12-09T14:00,201.62
2014-12-09T14:15,555.737
2014-12-09T14:30,580.385
2014-12-09T14:45,299.229
2014-12-09T15:00,468.376
2014-12-09T15:15,1857.618
2014-12-09T15:30,1552.156
2014-12-09T15:45,683.817
2014-12-09T16:00,358.785
2014-12-09T16:15,488.266
2014-12-09T16:30,487.604
2014-12-09T16:45,281.217
2014-12-09T17:00,1466.966
2014-12-09T17:15,1509.729
2014-12-09T17:30,1540.406
2014-12-09T17:45,565.526
2014-12-09T18:00,619.859
2014-12-09T18:15,1545.117
2014-12-09T18:30,941.648
2014-12-09T18:45,2246.634
2014-12-09T19:00,1448.688
2014-12-09T19:15,1544.707
2014-12-09T19:30,761.659
2014-12-09T19:45,869.258
2014-12-09T20:00,592.376
2014-12-09T20:15,785.567
2014-12-09T20:30,561.611
2014-12-09T20:45,757.512
2014-12-09T21:00,613.383
2014-12-09T21:15,888.881
2014-12-09T21:30,542.589
2014-12-09T21:45,552.153
2014-12-09T22:00,1487.767
2014-12-09T22:15,1262.544
2014-12-09T22:30,719.267
2014-12-09T22:45,396.965
2014-12-09T23:00,362.691
2014-12-09T23:15,290.168
2014-12-09T23:30,409.496
2014-12-09T23:45,203.309
2014-12-10T00:00,320.899
2014-12-10T00:15,270.321
2014-12-10T00:30,480.036
2014-12-10T00:45,223.751
2014-12-10T01:00,203.438
2014-12-10T01:15,372.794
2014-12-10T01:30,316.47
2014-12-10T01:45,413.312
2014-12-10T02:00,203.557
2014-12-10T02:15,263.357
2014-12-10T02:30,338.291
2014-12-10T02:45,493.284
2014-12-10T03:00,203.497
2014-12-10T03:15,203.492
2014-12-10T03:30,320.933
2014-12-10T03:45,474.587
2014-12-10T04:00,307.396
2014-12-10T04:15,203.191
2014-12-10T04:30,290.771
2014-12-10T04:45,353.12
2014-12-10T05:00,408.867
2014-12-10T05:15,292.384
2014-12-10T05:30,336.861
2014-12-10T05:45,826.92
2014-12-10T06:00,487.479
2014-12-10T06:15,917.338
2014-12-10T06:30,568.124
2014-12-10T06:45,661.016
2014-12-10T07:00,763.738
2014-12-10T07:15,662.275
2014-12-10T07:30,473.046
2014-12-10T07:45,382.824
2014-12-10T08:00,508.148
2014-12-10T08:15,429.442
2014-12-10T08:30,369.245
2014-12-10T08:45,494.939
2014-12-10T09:00,559.231
2014-12-10T09:15,555.809
2014-12-10T09:30,365.472
2014-12-10T09:45,437.345
2014-12-10T10:00,345.432
2014-12-10T10:15,317.944
2014-12-10T10:30,282.229
2014-12-10T10:45,381.806
2014-12-10T11:00,299.455
2014-12-10T11:15,250.515
2014-12-10T11:30,784.239
2014-12-10T11:45,1297.654
2014-12-10T12:00,680.285
2014-12-10T12:15,855.235
2014-12-10T12:30,321.733
2014-12-10T12:45,452.046
2014-12-10T13:00,285.908
2014-12-10T13:15,207.407
2014-12-10T13:30,463.747
2014-12-10T13:45,402.165
2014-12-10T14:00,201.18
