Datetime,H24
2014-10-01T00:00,443.116
2014-10-01T00:15,388.174
2014-10-01T00:30,396.11
2014-10-01T00:45,328.539
2014-10-01T01:00,200.398
2014-10-01T01:15,62.821
2014-10-01T01:30,231.578
2014-10-01T01:45,216.853
2014-10-01T02:00,188.146
2014-10-01T02:15,76.451
2014-10-01T02:30,279.588
2014-10-01T02:45,185.718
2014-10-01T03:00,109.627
2014-10-01T03:15,222.308
2014-10-01T03:30,286.106
2014-10-01T03:45,59.554
2014-10-01T04:00,59.529
2014-10-01T04:15,247.36
2014-10-01T04:30,342.105
2014-10-01T04:45,59.464
2014-10-01T05:00,59.468
2014-10-01T05:15,206.353
2014-10-01T05:30,495.716
2014-10-01T05:45,214.384
2014-10-01T06:00,173.598
2014-10-01T06:15,236.264
2014-10-01T06:30,537.147
2014-10-01T06:45,219.941
2014-10-01T07:00,173.86
2014-10-01T07:15,331.593
2014-10-01T07:30,354.593
2014-10-01T07:45,237.861
2014-10-01T08:00,125.595
2014-10-01T08:15,240.582
2014-10-01T08:30,117.239
2014-10-01T08:45,270.0
2014-10-01T09:00,81.888
2014-10-01T09:15,216.926
2014-10-01T09:30,94.674
2014-10-01T09:45,228.945
2014-10-01T10:00,185.065
2014-10-01T10:15,209.013
2014-10-01T10:30,226.349
2014-10-01T10:45,66.177
2014-10-01T11:00,229.242
2014-10-01T11:15,153.168
2014-10-01T11:30,271.591
2014-10-01T11:45,59.695
2014-10-01T12:00,149.546
2014-10-01T12:15,265.196
2014-10-01T12:30,206.3
2014-10-01T12:45,107.31
2014-10-01T13:00,484.929
2014-10-01T13:15,1429.539
2014-10-01T13:30,952.723
2014-10-01T13:45,1687.277
2014-10-01T14:00,1854.556
2014-10-01T14:15,422.905
2014-10-01T14:30,989.928
2014-10-01T14:45,1452.159
2014-10-01T15:00,1628.208
2014-10-01T15:15,263.208
2014-10-01T15:30,338.871
2014-10-01T15:45,1326.699
2014-10-01T16:00,1303.387
2014-10-01T16:15,1111.401
2014-10-01T16:30,449.568
2014-10-01T16:45,420.981
2014-10-01T17:00,262.377
2014-10-01T17:15,237.553
2014-10-01T17:30,1194.386
2014-10-01T17:45,448.156
2014-10-01T18:00,282.287
2014-10-01T18:15,417.123
2014-10-01T18:30,540.884
2014-10-01T18:45,592.422
2014-10-01T19:00,591.608
2014-10-01T19:15,514.331
2014-10-01T19:30,506.751
2014-10-01T19:45,533.074
2014-10-01T20:00,518.336
2014-10-01T20:15,535.671
2014-10-01T20:30,790.385
2014-10-01T20:45,611.164
2014-10-01T21:00,732.731
2014-10-01T21:15,522.364
2014-10-01T21:30,731.571
2014-10-01T21:45,805.237
2014-10-01T22:00,779.23
2014-10-01T22:15,515.442
2014-10-01T22:30,651.297
2014-10-01T22:45,627.038
2014-10-01T23:00,776.747
2014-10-01T23:15,757.313
2014-10-01T23:30,813.901
2014-10-01T23:45,767.712
2014-10-02T00:00,553.956
2014-10-02T00:15,427.377
2014-10-02T00:30,268.878
2014-10-02T00:45,389.785
2014-10-02T01:00,385.405
2014-10-02T01:15,331.144
2014-10-02T01:30,180.468
2014-10-02T01:45,290.398
2014-10-02T02:00,59.755
2014-10-02T02:15,182.614
2014-10-02T02:30,115.02
2014-10-02T02:45,346.81
2014-10-02T03:00,59.756
2014-10-02T03:15,173.406
2014-10-02T03:30,81.795
2014-10-02T03:45,357.646
2014-10-02T04:00,102.088
2014-10-02T04:15,98.375
2014-10-02T04:30,175.336
2014-10-02T04:45,327.191
2014-10-02T05:00,162.242
2014-10-02T05:15,173.753
2014-10-02T05:30,455.515
2014-10-02T05:45,243.648
2014-10-02T06:00,282.636
2014-10-02T06:15,188.759
2014-10-02T06:30,418.713
2014-10-02T06:45,223.486
2014-10-02T07:00,327.999
2014-10-02T07:15,198.502
2014-10-02T07:30,362.532
2014-10-02T07:45,290.125
2014-10-02T08:00,230.198
2014-10-02T08:15,299.238
2014-10-02T08:30,259.419
2014-10-02T08:45,331.7
2014-10-02T09:00,181.247
2014-10-02T09:15,382.449
2014-10-02T09:30,377.267
2014-10-02T09:45,335.692
2014-10-02T10:00,201.935
2014-10-02T10:15,285.758
2014-10-02T10:30,410.955
2014-10-02T10:45,327.47
2014-10-02T11:00,109.646
2014-10-02T11:15,112.028
2014-10-02T11:30,273.822
2014-10-02T11:45,132.032
2014-10-02T12:00,214.798
2014-10-02T12:15,123.667
2014-10-02T12:30,139.941
2014-10-02T12:45,219.29
2014-10-02T13:00,270.467
2014-10-02T13:15,271.179
2014-10-02T13:30,248.787
2014-10-02T13:45,147.454
2014-10-02T14:00,217.332
2014-10-02T14:15,261.47
2014-10-02T14:30,408.321
2014-10-02T14:45,333.561
2014-10-02T15:00,396.342
2014-10-02T15:15,381.793
2014-10-02T15:30,461.821
2014-10-02T15:45,209.905
2014-10-02T16:00,201.16
2014-10-02T16:15,94.177
2014-10-02T16:30,297.415
2014-10-02T16:45,327.134
2014-10-02T17:00,346.739
2014-10-02T17:15,390.005
2014-10-02T17:30,344.942
2014-10-02T17:45,550.653
2014-10-02T18:00,839.792
2014-10-02T18:15,587.697
2014-10-02T18:30,403.286
2014-10-02T18:45,631.487
2014-10-02T19:00,400.851
2014-10-02T19:15,541.068
2014-10-02T19:30,215.14
2014-10-02T19:45,455.747
2014-10-02T20:00,658.989
2014-10-02T20:15,591.631
2014-10-02T20:30,1856.464
2014-10-02T20:45,1883.494
2014-10-02T21:00,818.872
2014-10-02T21:15,1867.314
2014-10-02T21:30,1174.57
2014-10-02T21:45,304.255
2014-10-02T22:00,503.6
