Datetime,H6
2014-10-01T00:00,220.222
2014-10-01T00:15,40.51
2014-10-01T00:30,40.51
2014-10-01T00:45,126.149
2014-10-01T01:00,118.779
2014-10-01T01:15,40.545
2014-10-01T01:30,40.51
2014-10-01T01:45,83.623
2014-10-01T02:00,155.92
2014-10-01T02:15,40.51
2014-10-01T02:30,40.51
2014-10-01T02:45,40.51
2014-10-01T03:00,152.972
2014-10-01T03:15,94.054
2014-10-01T03:30,40.515
2014-10-01T03:45,40.51
2014-10-01T04:00,40.51
2014-10-01T04:15,199.705
2014-10-01T04:30,161.33
2014-10-01T04:45,160.51
2014-10-01T05:00,95.177
2014-10-01T05:15,110.945
2014-10-01T05:30,266.836
2014-10-01T05:45,160.51
2014-10-01T06:00,160.51
2014-10-01T06:15,160.51
2014-10-01T06:30,275.375
2014-10-01T06:45,127.835
2014-10-01T07:00,51.247
2014-10-01T07:15,51.258
2014-10-01T07:30,128.829
2014-10-01T07:45,112.537
2014-10-01T08:00,40.51
2014-10-01T08:15,40.51
2014-10-01T08:30,183.252
2014-10-01T08:45,416.237
2014-10-01T09:00,40.51
2014-10-01T09:15,40.51
2014-10-01T09:30,40.51
2014-10-01T09:45,135.041
2014-10-01T10:00,106.055
2014-10-01T10:15,40.51
2014-10-01T10:30,40.51
2014-10-01T10:45,103.826
2014-10-01T11:00,134.654
2014-10-01T11:15,40.51
2014-10-01T11:30,40.51
2014-10-01T11:45,84.117
2014-10-01T12:00,150.809
2014-10-01T12:15,40.51
2014-10-01T12:30,40.51
2014-10-01T12:45,151.886
2014-10-01T13:00,71.202
2014-10-01T13:15,40.51
2014-10-01T13:30,40.51
2014-10-01T13:45,112.824
2014-10-01T14:00,121.608
2014-10-01T14:15,40.51
2014-10-01T14:30,40.51
2014-10-01T14:45,56.148
2014-10-01T15:00,179.822
2014-10-01T15:15,40.51
2014-10-01T15:30,40.51
2014-10-01T15:45,127.981
2014-10-01T16:00,110.243
2014-10-01T16:15,40.51
2014-10-01T16:30,95.428
2014-10-01T16:45,127.951
2014-10-01T17:00,40.51
2014-10-01T17:15,60.316
2014-10-01T17:30,180.097
2014-10-01T17:45,205.971
2014-10-01T18:00,351.436
2014-10-01T18:15,948.336
2014-10-01T18:30,914.025
2014-10-01T18:45,677.88
2014-10-01T19:00,381.299
2014-10-01T19:15,365.914
2014-10-01T19:30,160.51
2014-10-01T19:45,305.175
2014-10-01T20:00,172.571
2014-10-01T20:15,160.51
2014-10-01T20:30,160.51
2014-10-01T20:45,255.857
2014-10-01T21:00,277.968
2014-10-01T21:15,309.066
2014-10-01T21:30,306.681
2014-10-01T21:45,243.071
2014-10-01T22:00,304.791
2014-10-01T22:15,40.51
2014-10-01T22:30,40.51
2014-10-01T22:45,47.112
2014-10-01T23:00,135.196
2014-10-01T23:15,126.821
2014-10-01T23:30,40.545
2014-10-01T23:45,40.51
2014-10-02T00:00,81.794
2014-10-02T00:15,157.748
2014-10-02T00:30,40.51
2014-10-02T00:45,40.51
2014-10-02T01:00,40.51
2014-10-02T01:15,151.306
2014-10-02T01:30,95.72
2014-10-02T01:45,40.515
2014-10-02T02:00,40.51
2014-10-02T02:15,40.51
2014-10-02T02:30,198.039
2014-10-02T02:45,49.662
2014-10-02T03:00,40.51
2014-10-02T03:15,40.51
2014-10-02T03:30,99.824
2014-10-02T03:45,148.623
2014-10-02T04:00,40.51
2014-10-02T04:15,40.51
2014-10-02T04:30,40.51
2014-10-02T04:45,151.42
2014-10-02T05:00,96.047
2014-10-02T05:15,40.513
2014-10-02T05:30,153.843
2014-10-02T05:45,244.413
2014-10-02T06:00,234.221
2014-10-02T06:15,111.177
2014-10-02T06:30,40.51
2014-10-02T06:45,130.612
2014-10-02T07:00,318.21
2014-10-02T07:15,87.177
2014-10-02T07:30,40.51
2014-10-02T07:45,40.51
2014-10-02T08:00,133.376
2014-10-02T08:15,107.721
2014-10-02T08:30,40.51
2014-10-02T08:45,40.51
2014-10-02T09:00,102.092
2014-10-02T09:15,136.387
2014-10-02T09:30,40.51
2014-10-02T09:45,40.51
2014-10-02T10:00,82.299
2014-10-02T10:15,152.626
2014-10-02T10:30,40.51
2014-10-02T10:45,40.51
2014-10-02T11:00,150.253
2014-10-02T11:15,72.835
2014-10-02T11:30,40.51
2014-10-02T11:45,40.51
2014-10-02T12:00,111.118
2014-10-02T12:15,123.313
2014-10-02T12:30,40.51
2014-10-02T12:45,40.51
2014-10-02T13:00,54.095
2014-10-02T13:15,181.875
2014-10-02T13:30,40.51
2014-10-02T13:45,40.51
2014-10-02T14:00,126.312
2014-10-02T14:15,111.912
2014-10-02T14:30,40.51
2014-10-02T14:45,93.715
2014-10-02T15:00,129.665
2014-10-02T15:15,40.51
2014-10-02T15:30,40.51
2014-10-02T15:45,110.829
2014-10-02T16:00,125.072
2014-10-02T16:15,40.51
2014-10-02T16:30,40.51
2014-10-02T16:45,82.344
2014-10-02T17:00,157.215
2014-10-02T17:15,40.51
2014-10-02T17:30,54.066
2014-10-02T17:45,85.677
2014-10-02T18:00,258.692
2014-10-02T18:15,159.387
2014-10-02T18:30,160.51
2014-10-02T18:45,160.51
2014-10-02T19:00,254.185
2014-10-02T19:15,228.102
2014-10-02T19:30,160.51
2014-10-02T19:45,160.51
2014-10-02T20:00,173.391
2014-10-02T20:15,308.196
2014-10-02T20:30,160.51
2014-10-02T20:45,160.51
2014-10-02T21:00,160.51
2014-10-02T21:15,242.77
2014-10-02T21:30,242.159
2014-10-02T21:45,160.545
2014-10-02T22:00,160.51
2014-10-02T22:15,222.031
2014-10-02T22:30,535.731
2014-10-02T22:45,387.186
2014-10-02T23:00,392.164
2014-10-02T23:15,380.559
2014-10-02T23:30,491.684
2014-10-02T23:45,371.981
2014-10-03T00:00,251.184
2014-10-03T00:15,257.741
2014-10-03T00:30,260.545
2014-10-03T00:45,407.142
2014-10-03T01:00,268.416
2014-10-03T01:15,260.276
2014-10-03T01:30,251.643
2014-10-03T01:45,315.028
2014-10-03T02:00,370.048
2014-10-03T02:15,251.734
2014-10-03T02:30,257.524
2014-10-03T02:45,260.126
2014-10-03T03:00,361.182
2014-10-03T03:15,314.331
2014-10-03T03:30,141.131
2014-10-03T03:45,40.51
2014-10-03T04:00,122.722
2014-10-03T04:15,115.912
2014-10-03T04:30,40.51
2014-10-03T04:45,40.51
2014-10-03T05:00,40.51
2014-10-03T05:15,197.643
2014-10-03T05:30,41.846
2014-10-03T05:45,40.51
2014-10-03T06:00,40.51
2014-10-03T06:15,131.71
2014-10-03T06:30,109.387
2014-10-03T06:45,40.51
2014-10-03T07:00,40.51
2014-10-03T07:15,120.344
2014-10-03T07:30,501.569
2014-10-03T07:45,145.454
2014-10-03T08:00,122.358
2014-10-03T08:15,80.464
2014-10-03T08:30,154.462
2014-10-03T08:45,40.51
2014-10-03T09:00,40.51
2014-10-03T09:15,148.616
2014-10-03T09:30,74.472
2014-10-03T09:45,40.51
2014-10-03T10:00,40.51
2014-10-03T10:15,109.41
2014-10-03T10:30,125.022
2014-10-03T10:45,40.51
2014-10-03T11:00,40.51
2014-10-03T11:15,52.04
2014-10-03T11:30,183.93
2014-10-03T11:45,40.51
2014-10-03T12:00,40.51
2014-10-03T12:15,124.639
2014-10-03T12:30,113.585
2014-10-03T12:45,40.51
2014-10-03T13:00,91.988
2014-10-03T13:15,131.391
2014-10-03T13:30,40.51
2014-10-03T13:45,40.51
2014-10-03T14:00,109.141
2014-10-03T14:15,126.76
2014-10-03T14:30,40.51
2014-10-03T14:45,40.51
2014-10-03T15:00,80.508
2014-10-03T15:15,159.051
2014-10-03T15:30,40.51
2014-10-03T15:45,40.51
2014-10-03T16:00,40.51
2014-10-03T16:15,181.875
2014-10-03T16:30,55.871
2014-10-03T16:45,40.51
2014-10-03T17:00,40.51
2014-10-03T17:15,132.512
2014-10-03T17:30,109.775
2014-10-03T17:45,40.51
2014-10-03T18:00,40.51
2014-10-03T18:15,51.328
2014-10-03T18:30,190.259
2014-10-03T18:45,40.51
2014-10-03T19:00,1329.633
2014-10-03T19:15,1216.284
2014-10-03T19:30,817.28
2014-10-03T19:45,345.155
2014-10-03T20:00,261.561
2014-10-03T20:15,171.583
2014-10-03T20:30,81.107
2014-10-03T20:45,172.189
2014-10-03T21:00,51.283
2014-10-03T21:15,51.248
2014-10-03T21:30,51.317
2014-10-03T21:45,215.18
2014-10-03T22:00,219.048
2014-10-03T22:15,160.515
2014-10-03T22:30,160.51
2014-10-03T22:45,270.729
2014-10-03T23:00,558.503
2014-10-03T23:15,500.33
2014-10-03T23:30,1007.72
2014-10-03T23:45,394.845
2014-10-04T00:00,96.221
2014-10-04T00:15,152.226
2014-10-04T00:30,40.51
2014-10-04T00:45,40.51
2014-10-04T01:00,40.51
2014-10-04T01:15,148.083
2014-10-04T01:30,99.383
2014-10-04T01:45,40.513
2014-10-04T02:00,40.51
2014-10-04T02:15,121.03
2014-10-04T02:30,117.604
2014-10-04T02:45,40.51
2014-10-04T03:00,40.51
2014-10-04T03:15,97.843
2014-10-04T03:30,315.991
2014-10-04T03:45,163.498
2014-10-04T04:00,160.51
2014-10-04T04:15,160.51
2014-10-04T04:30,250.042
2014-10-04T04:45,231.055
2014-10-04T05:00,160.51
2014-10-04T05:15,160.51
2014-10-04T05:30,218.59
2014-10-04T05:45,259.89
2014-10-04T06:00,160.51
2014-10-04T06:15,160.51
2014-10-04T06:30,198.624
2014-10-04T06:45,276.302
2014-10-04T07:00,160.51
2014-10-04T07:15,160.51
2014-10-04T07:30,251.815
2014-10-04T07:45,150.94
2014-10-04T08:00,85.343
2014-10-04T08:15,55.343
2014-10-04T08:30,107.686
2014-10-04T08:45,126.746
2014-10-04T09:00,40.51
2014-10-04T09:15,40.51
2014-10-04T09:30,49.987
2014-10-04T09:45,185.983
2014-10-04T10:00,40.51
2014-10-04T10:15,40.51
2014-10-04T10:30,122.965
2014-10-04T10:45,115.259
2014-10-04T11:00,40.51
2014-10-04T11:15,90.256
2014-10-04T11:30,133.124
2014-10-04T11:45,40.51
2014-10-04T12:00,40.51
2014-10-04T12:15,107.446
2014-10-04T12:30,128.455
2014-10-04T12:45,40.51
2014-10-04T13:00,40.51
2014-10-04T13:15,78.668
2014-10-04T13:30,160.892
2014-10-04T13:45,40.51
2014-10-04T14:00,41.351
2014-10-04T14:15,51.369
2014-10-04T14:30,190.893
2014-10-04T14:45,60.292
2014-10-04T15:00,40.51
2014-10-04T15:15,40.51
2014-10-04T15:30,130.84
2014-10-04T15:45,111.446
2014-10-04T16:00,184.971
2014-10-04T16:15,279.742
2014-10-04T16:30,280.559
2014-10-04T16:45,417.22
2014-10-04T17:00,260.26
2014-10-04T17:15,262.842
2014-10-04T17:30,272.255
2014-10-04T17:45,373.436
2014-10-04T18:00,422.95
2014-10-04T18:15,202.033
2014-10-04T18:30,212.048
2014-10-04T18:45,344.781
2014-10-04T19:00,429.489
2014-10-04T19:15,310.381
2014-10-04T19:30,314.872
2014-10-04T19:45,298.854
2014-10-04T20:00,266.309
2014-10-04T20:15,220.717
2014-10-04T20:30,160.515
2014-10-04T20:45,160.51
2014-10-04T21:00,227.784
2014-10-04T21:15,456.952
2014-10-04T21:30,315.531
2014-10-04T21:45,305.836
2014-10-04T22:00,309.834
2014-10-04T22:15,361.195
2014-10-04T22:30,410.094
2014-10-04T22:45,306.753
2014-10-04T23:00,284.189
2014-10-04T23:15,160.51
2014-10-04T23:30,266.417
2014-10-04T23:45,221.05
2014-10-05T00:00,218.508
2014-10-05T00:15,303.857
2014-10-05T00:30,331.627
2014-10-05T00:45,239.295
2014-10-05T01:00,160.51
2014-10-05T01:15,160.51
2014-10-05T01:30,160.51
2014-10-05T01:45,314.338
2014-10-05T02:00,165.151
2014-10-05T02:15,160.51
2014-10-05T02:30,160.51
2014-10-05T02:45,248.373
2014-10-05T03:00,191.391
2014-10-05T03:15,40.51
2014-10-05T03:30,40.51
2014-10-05T03:45,96.824
2014-10-05T04:00,141.656
2014-10-05T04:15,40.51
2014-10-05T04:30,105.843
2014-10-05T04:45,196.766
2014-10-05T05:00,276.826
2014-10-05T05:15,40.51
2014-10-05T05:30,145.843
2014-10-05T05:45,452.22
2014-10-05T06:00,383.61
2014-10-05T06:15,392.806
2014-10-05T06:30,382.648
2014-10-05T06:45,445.839
2014-10-05T07:00,471.646
2014-10-05T07:15,373.666
2014-10-05T07:30,356.63
2014-10-05T07:45,346.324
2014-10-05T08:00,446.061
2014-10-05T08:15,266.468
2014-10-05T08:30,264.211
2014-10-05T08:45,334.507
2014-10-05T09:00,327.912
2014-10-05T09:15,264.241
2014-10-05T09:30,301.675
2014-10-05T09:45,345.856
2014-10-05T10:00,264.15
2014-10-05T10:15,254.165
2014-10-05T10:30,172.992
2014-10-05T10:45,130.155
2014-10-05T11:00,40.51
2014-10-05T11:15,40.51
2014-10-05T11:30,76.809
2014-10-05T11:45,162.751
2014-10-05T12:00,40.51
2014-10-05T12:15,40.51
2014-10-05T12:30,40.51
2014-10-05T12:45,178.571
2014-10-05T13:00,59.175
2014-10-05T13:15,40.51
2014-10-05T13:30,40.51
2014-10-05T13:45,129.159
2014-10-05T14:00,113.127
2014-10-05T14:15,40.51
2014-10-05T14:30,40.51
2014-10-05T14:45,47.22
2014-10-05T15:00,194.367
2014-10-05T15:15,40.51
2014-10-05T15:30,40.51
