Datetime,H11
2014-12-02T12:30,309.699
2014-12-02T12:45,325.161
2014-12-02T13:00,470.486
2014-12-02T13:15,330.826
2014-12-02T13:30,578.751
2014-12-02T13:45,619.873
2014-12-02T14:00,1360.756
2014-12-02T14:15,1394.305
2014-12-02T14:30,890.155
2014-12-02T14:45,1684.344
2014-12-02T15:00,3747.213
2014-12-02T15:15,3750.838
2014-12-02T15:30,2088.187
2014-12-02T15:45,497.721
2014-12-02T16:00,350.058
2014-12-02T16:15,331.948
2014-12-02T16:30,384.554
2014-12-02T16:45,451.697
2014-12-02T17:00,322.466
2014-12-02T17:15,129.511
2014-12-02T17:30,102.837
2014-12-02T17:45,235.607
2014-12-02T18:00,211.495
2014-12-02T18:15,596.28
2014-12-02T18:30,103.155
2014-12-02T18:45,186.532
2014-12-02T19:00,181.335
2014-12-02T19:15,103.879
2014-12-02T19:30,103.879
2014-12-02T19:45,170.264
2014-12-02T20:00,261.332
2014-12-02T20:15,105.618
2014-12-02T20:30,103.756
2014-12-02T20:45,103.756
2014-12-02T21:00,175.84
2014-12-02T21:15,195.63
2014-12-02T21:30,104.035
2014-12-02T21:45,104.0
2014-12-02T22:00,136.251
2014-12-02T22:15,238.121
2014-12-02T22:30,230.97
2014-12-02T22:45,345.34
2014-12-02T23:00,334.403
2014-12-02T23:15,428.322
2014-12-02T23:30,389.86
2014-12-02T23:45,326.069
2014-12-03T00:00,320.1
2014-12-03T00:15,383.279
2014-12-03T00:30,620.081
2014-12-03T00:45,486.938
2014-12-03T01:00,461.692
2014-12-03T01:15,479.508
2014-12-03T01:30,859.704
2014-12-03T01:45,1496.234
2014-12-03T02:00,637.664
2014-12-03T02:15,478.069
2014-12-03T02:30,909.162
2014-12-03T02:45,3860.2
2014-12-03T03:00,3815.579
2014-12-03T03:15,2447.327
2014-12-03T03:30,385.146
2014-12-03T03:45,205.639
2014-12-03T04:00,202.061
2014-12-03T04:15,103.838
2014-12-03T04:30,103.838
2014-12-03T04:45,103.838
2014-12-03T05:00,250.795
2014-12-03T05:15,180.502
2014-12-03T05:30,223.96
2014-12-03T05:45,166.627
2014-12-03T06:00,188.513
2014-12-03T06:15,188.918
2014-12-03T06:30,103.838
2014-12-03T06:45,103.838
2014-12-03T07:00,152.971
2014-12-03T07:15,233.986
2014-12-03T07:30,310.263
2014-12-03T07:45,103.92
2014-12-03T08:00,139.9
2014-12-03T08:15,239.443
2014-12-03T08:30,105.272
2014-12-03T08:45,103.92
2014-12-03T09:00,201.967
2014-12-03T09:15,147.641
2014-12-03T09:30,103.96
2014-12-03T09:45,103.96
2014-12-03T10:00,162.042
2014-12-03T10:15,198.386
2014-12-03T10:30,103.714
2014-12-03T10:45,103.714
2014-12-03T11:00,126.67
2014-12-03T11:15,1514.672
2014-12-03T11:30,2061.045
2014-12-03T11:45,1399.647
2014-12-03T12:00,721.799
2014-12-03T12:15,723.004
2014-12-03T12:30,643.249
2014-12-03T12:45,691.612
2014-12-03T13:00,554.162
2014-12-03T13:15,327.63
2014-12-03T13:30,393.219
2014-12-03T13:45,408.629
2014-12-03T14:00,199.497
2014-12-03T14:15,122.265
2014-12-03T14:30,247.34
2014-12-03T14:45,224.335
2014-12-03T15:00,232.495
2014-12-03T15:15,103.065
2014-12-03T15:30,103.065
2014-12-03T15:45,103.065
2014-12-03T16:00,358.615
2014-12-03T16:15,271.37
2014-12-03T16:30,245.934
2014-12-03T16:45,250.21
2014-12-03T17:00,332.737
2014-12-03T17:15,328.025
2014-12-03T17:30,239.195
2014-12-03T17:45,253.361
2014-12-03T18:00,249.549
2014-12-03T18:15,395.434
2014-12-03T18:30,255.238
2014-12-03T18:45,313.922
2014-12-03T19:00,366.905
2014-12-03T19:15,352.727
2014-12-03T19:30,317.302
2014-12-03T19:45,223.995
2014-12-03T20:00,357.955
2014-12-03T20:15,392.708
2014-12-03T20:30,499.517
2014-12-03T20:45,371.38
2014-12-03T21:00,1277.86
2014-12-03T21:15,1012.737
2014-12-03T21:30,426.712
2014-12-03T21:45,293.006
2014-12-03T22:00,311.495
2014-12-03T22:15,367.847
2014-12-03T22:30,365.946
2014-12-03T22:45,514.638
2014-12-03T23:00,397.568
2014-12-03T23:15,369.957
2014-12-03T23:30,359.561
2014-12-03T23:45,417.226
2014-12-04T00:00,372.493
2014-12-04T00:15,133.694
2014-12-04T00:30,105.022
2014-12-04T00:45,105.022
2014-12-04T01:00,201.828
2014-12-04T01:15,173.338
2014-12-04T01:30,104.586
2014-12-04T01:45,104.583
2014-12-04T02:00,174.56
2014-12-04T02:15,191.494
2014-12-04T02:30,104.431
2014-12-04T02:45,104.431
2014-12-04T03:00,103.797
2014-12-04T03:15,248.989
2014-12-04T03:30,116.648
2014-12-04T03:45,103.797
2014-12-04T04:00,103.672
2014-12-04T04:15,182.933
2014-12-04T04:30,184.059
2014-12-04T04:45,103.672
2014-12-04T05:00,103.546
2014-12-04T05:15,150.792
2014-12-04T05:30,213.337
2014-12-04T05:45,216.879
2014-12-04T06:00,223.461
2014-12-04T06:15,250.206
2014-12-04T06:30,284.875
2014-12-04T06:45,103.461
2014-12-04T07:00,103.374
2014-12-04T07:15,199.742
2014-12-04T07:30,508.694
2014-12-04T07:45,103.374
2014-12-04T08:00,103.155
2014-12-04T08:15,159.706
2014-12-04T08:30,199.603
2014-12-04T08:45,103.155
2014-12-04T09:00,103.02
2014-12-04T09:15,103.02
2014-12-04T09:30,257.554
2014-12-04T09:45,103.02
2014-12-04T10:00,102.837
2014-12-04T10:15,174.924
2014-12-04T10:30,187.532
2014-12-04T10:45,102.837
2014-12-04T11:00,141.573
2014-12-04T11:15,205.512
2014-12-04T11:30,102.554
2014-12-04T11:45,102.554
2014-12-04T12:00,158.84
2014-12-04T12:15,200.344
2014-12-04T12:30,102.36
2014-12-04T12:45,102.36
2014-12-04T13:00,129.024
2014-12-04T13:15,233.612
2014-12-04T13:30,102.261
2014-12-04T13:45,102.261
2014-12-04T14:00,102.36
2014-12-04T14:15,231.839
2014-12-04T14:30,129.186
2014-12-04T14:45,102.36
2014-12-04T15:00,102.457
2014-12-04T15:15,240.459
2014-12-04T15:30,326.631
2014-12-04T15:45,243.562
2014-12-04T16:00,248.074
2014-12-04T16:15,240.6
2014-12-04T16:30,257.604
2014-12-04T16:45,378.773
2014-12-04T17:00,583.284
2014-12-04T17:15,563.469
2014-12-04T17:30,591.92
2014-12-04T17:45,491.66
2014-12-04T18:00,573.761
2014-12-04T18:15,548.834
2014-12-04T18:30,452.556
2014-12-04T18:45,455.798
2014-12-04T19:00,325.671
2014-12-04T19:15,320.358
2014-12-04T19:30,143.424
2014-12-04T19:45,198.194
2014-12-04T20:00,211.305
2014-12-04T20:15,256.03
2014-12-04T20:30,363.191
2014-12-04T20:45,367.795
2014-12-04T21:00,505.44
2014-12-04T21:15,211.488
2014-12-04T21:30,159.456
2014-12-04T21:45,395.219
2014-12-04T22:00,493.989
2014-12-04T22:15,577.551
2014-12-04T22:30,441.76
2014-12-04T22:45,445.62
2014-12-04T23:00,367.793
2014-12-04T23:15,294.43
2014-12-04T23:30,173.176
2014-12-04T23:45,102.747
2014-12-05T00:00,102.79
2014-12-05T00:15,171.213
2014-12-05T00:30,191.558
2014-12-05T00:45,102.79
2014-12-05T01:00,102.79
2014-12-05T01:15,102.79
2014-12-05T01:30,246.332
2014-12-05T01:45,117.292
2014-12-05T02:00,102.883
2014-12-05T02:15,102.883
2014-12-05T02:30,180.457
2014-12-05T02:45,184.956
2014-12-05T03:00,102.929
2014-12-05T03:15,102.929
2014-12-05T03:30,148.368
2014-12-05T03:45,214.527
2014-12-05T04:00,102.883
2014-12-05T04:15,102.883
2014-12-05T04:30,127.694
2014-12-05T04:45,231.564
2014-12-05T05:00,102.929
2014-12-05T05:15,102.929
2014-12-05T05:30,262.987
2014-12-05T05:45,269.891
2014-12-05T06:00,223.02
2014-12-05T06:15,223.02
2014-12-05T06:30,233.526
2014-12-05T06:45,331.97
2014-12-05T07:00,233.72
2014-12-05T07:15,227.179
2014-12-05T07:30,141.595
2014-12-05T07:45,257.227
2014-12-05T08:00,103.21
2014-12-05T08:15,102.974
2014-12-05T08:30,173.378
2014-12-05T08:45,189.353
2014-12-05T09:00,102.929
2014-12-05T09:15,140.149
2014-12-05T09:30,207.686
2014-12-05T09:45,299.136
2014-12-05T10:00,335.462
2014-12-05T10:15,389.964
2014-12-05T10:30,424.792
2014-12-05T10:45,322.81
2014-12-05T11:00,326.056
2014-12-05T11:15,470.521
2014-12-05T11:30,1759.546
2014-12-05T11:45,1354.333
2014-12-05T12:00,316.03
2014-12-05T12:15,313.961
2014-12-05T12:30,454.364
2014-12-05T12:45,344.523
2014-12-05T13:00,313.824
2014-12-05T13:15,326.568
2014-12-05T13:30,394.313
2014-12-05T13:45,322.793
2014-12-05T14:00,800.868
2014-12-05T14:15,744.785
2014-12-05T14:30,102.837
2014-12-05T14:45,256.203
2014-12-05T15:00,109.56
2014-12-05T15:15,102.79
2014-12-05T15:30,102.79
2014-12-05T15:45,242.799
2014-12-05T16:00,319.722
2014-12-05T16:15,222.964
2014-12-05T16:30,223.769
2014-12-05T16:45,255.727
2014-12-05T17:00,483.302
2014-12-05T17:15,365.963
2014-12-05T17:30,365.71
2014-12-05T17:45,369.987
2014-12-05T18:00,464.337
2014-12-05T18:15,351.872
2014-12-05T18:30,223.07
2014-12-05T18:45,223.065
2014-12-05T19:00,242.132
2014-12-05T19:15,564.375
2014-12-05T19:30,641.563
2014-12-05T19:45,593.978
2014-12-05T20:00,453.799
2014-12-05T20:15,568.572
2014-12-05T20:30,970.834
2014-12-05T20:45,816.065
2014-12-05T21:00,812.487
2014-12-05T21:15,814.337
2014-12-05T21:30,909.377
2014-12-05T21:45,873.464
2014-12-05T22:00,793.445
2014-12-05T22:15,815.729
2014-12-05T22:30,699.165
2014-12-05T22:45,663.478
2014-12-05T23:00,596.965
2014-12-05T23:15,519.384
2014-12-05T23:30,292.596
2014-12-05T23:45,365.225
2014-12-06T00:00,239.524
2014-12-06T00:15,223.374
2014-12-06T00:30,110.041
2014-12-06T00:45,179.262
2014-12-06T01:00,187.221
2014-12-06T01:15,103.461
2014-12-06T01:30,103.461
2014-12-06T01:45,147.083
2014-12-06T02:00,216.918
2014-12-06T02:15,103.503
2014-12-06T02:30,103.503
2014-12-06T02:45,126.356
2014-12-06T03:00,234.144
2014-12-06T03:15,103.503
2014-12-06T03:30,103.503
2014-12-06T03:45,196.582
2014-12-06T04:00,152.239
2014-12-06T04:15,103.63
2014-12-06T04:30,103.63
2014-12-06T04:45,156.619
2014-12-06T05:00,203.684
2014-12-06T05:15,103.672
2014-12-06T05:30,103.672
2014-12-06T05:45,103.672
2014-12-06T06:00,260.232
2014-12-06T06:15,106.309
2014-12-06T06:30,103.838
2014-12-06T06:45,172.552
2014-12-06T07:00,191.989
2014-12-06T07:15,103.92
2014-12-06T07:30,212.657
2014-12-06T07:45,330.493
2014-12-06T08:00,223.879
2014-12-06T08:15,110.546
2014-12-06T08:30,190.205
2014-12-06T08:45,325.352
2014-12-06T09:00,223.714
2014-12-06T09:15,223.714
2014-12-06T09:30,246.559
2014-12-06T09:45,358.984
2014-12-06T10:00,223.588
2014-12-06T10:15,223.588
2014-12-06T10:30,223.588
2014-12-06T10:45,349.767
2014-12-06T11:00,253.587
2014-12-06T11:15,223.461
2014-12-06T11:30,223.461
2014-12-06T11:45,300.09
2014-12-06T12:00,218.202
2014-12-06T12:15,103.331
2014-12-06T12:30,103.331
2014-12-06T12:45,103.331
2014-12-06T13:00,255.015
2014-12-06T13:15,111.696
2014-12-06T13:30,103.287
2014-12-06T13:45,103.287
2014-12-06T14:00,168.042
2014-12-06T14:15,266.98
2014-12-06T14:30,223.145
2014-12-06T14:45,223.11
2014-12-06T15:00,213.567
2014-12-06T15:15,251.873
2014-12-06T15:30,108.742
2014-12-06T15:45,103.11
2014-12-06T16:00,102.974
2014-12-06T16:15,195.119
2014-12-06T16:30,176.391
2014-12-06T16:45,102.979
2014-12-06T17:00,111.374
2014-12-06T17:15,103.374
2014-12-06T17:30,242.213
2014-12-06T17:45,130.77
2014-12-06T18:00,113.271
2014-12-06T18:15,1235.758
2014-12-06T18:30,900.248
2014-12-06T18:45,774.122
2014-12-06T19:00,2010.317
2014-12-06T19:15,4054.719
2014-12-06T19:30,4035.494
2014-12-06T19:45,1963.466
2014-12-06T20:00,506.747
2014-12-06T20:15,254.679
2014-12-06T20:30,229.063
2014-12-06T20:45,289.393
2014-12-06T21:00,316.737
2014-12-06T21:15,224.545
2014-12-06T21:30,224.545
2014-12-06T21:45,224.545
2014-12-06T22:00,365.305
2014-12-06T22:15,242.853
2014-12-06T22:30,225.057
2014-12-06T22:45,225.057
2014-12-06T23:00,351.106
2014-12-06T23:15,459.377
2014-12-06T23:30,350.015
2014-12-06T23:45,225.371
2014-12-07T00:00,267.371
2014-12-07T00:15,340.814
2014-12-07T00:30,225.574
2014-12-07T00:45,176.24
2014-12-07T01:00,126.515
2014-12-07T01:15,238.258
2014-12-07T01:30,105.64
2014-12-07T01:45,105.64
2014-12-07T02:00,197.106
2014-12-07T02:15,189.262
2014-12-07T02:30,225.674
2014-12-07T02:45,225.674
2014-12-07T03:00,277.004
2014-12-07T03:15,278.272
2014-12-07T03:30,105.805
2014-12-07T03:45,105.805
2014-12-07T04:00,104.878
2014-12-07T04:15,255.891
2014-12-07T04:30,108.399
2014-12-07T04:45,104.878
2014-12-07T05:00,172.42
2014-12-07T05:15,195.172
2014-12-07T05:30,105.405
2014-12-07T05:45,138.981
2014-12-07T06:00,213.806
2014-12-07T06:15,105.405
2014-12-07T06:30,105.405
2014-12-07T06:45,156.637
2014-12-07T07:00,208.672
2014-12-07T07:15,105.439
2014-12-07T07:30,105.439
2014-12-07T07:45,183.63
2014-12-07T08:00,362.695
2014-12-07T08:15,225.439
2014-12-07T08:30,217.856
2014-12-07T08:45,202.856
2014-12-07T09:00,311.682
2014-12-07T09:15,203.92
2014-12-07T09:30,157.148
2014-12-07T09:45,142.148
2014-12-07T10:00,201.552
2014-12-07T10:15,197.513
2014-12-07T10:30,104.199
2014-12-07T10:45,335.532
2014-12-07T11:00,332.846
2014-12-07T11:15,484.877
2014-12-07T11:30,335.11
2014-12-07T11:45,324.771
2014-12-07T12:00,324.084
2014-12-07T12:15,379.463
2014-12-07T12:30,417.921
2014-12-07T12:45,362.986
2014-12-07T13:00,1645.075
2014-12-07T13:15,2082.317
2014-12-07T13:30,1437.208
2014-12-07T13:45,647.157
2014-12-07T14:00,639.604
2014-12-07T14:15,644.11
2014-12-07T14:30,742.686
2014-12-07T14:45,503.126
2014-12-07T15:00,330.478
2014-12-07T15:15,403.752
2014-12-07T15:30,340.455
2014-12-07T15:45,263.721
2014-12-07T16:00,171.033
2014-12-07T16:15,156.977
2014-12-07T16:30,171.977
2014-12-07T16:45,224.149
2014-12-07T17:00,331.934
2014-12-07T17:15,225.086
2014-12-07T17:30,224.545
2014-12-07T17:45,224.545
2014-12-07T18:00,442.665
2014-12-07T18:15,541.952
2014-12-07T18:30,455.726
2014-12-07T18:45,450.796
2014-12-07T19:00,507.664
2014-12-07T19:15,541.232
2014-12-07T19:30,480.192
2014-12-07T19:45,577.375
2014-12-07T20:00,587.85
2014-12-07T20:15,725.511
2014-12-07T20:30,602.46
2014-12-07T20:45,502.143
2014-12-07T21:00,234.471
2014-12-07T21:15,442.0
2014-12-07T21:30,453.044
2014-12-07T21:45,278.109
2014-12-07T22:00,105.64
2014-12-07T22:15,145.6
2014-12-07T22:30,222.718
2014-12-07T22:45,239.515
2014-12-07T23:00,912.696
2014-12-07T23:15,1499.902
2014-12-07T23:30,1707.22
2014-12-07T23:45,1602.408
2014-12-08T00:00,343.361
2014-12-08T00:15,316.029
2014-12-08T00:30,278.156
2014-12-08T00:45,226.249
2014-12-08T01:00,226.341
2014-12-08T01:15,275.742
2014-12-08T01:30,329.941
2014-12-08T01:45,226.341
2014-12-08T02:00,226.311
2014-12-08T02:15,128.977
2014-12-08T02:30,255.67
2014-12-08T02:45,111.486
2014-12-08T03:00,106.493
2014-12-08T03:15,171.809
2014-12-08T03:30,197.96
2014-12-08T03:45,106.493
2014-12-08T04:00,138.378
2014-12-08T04:15,216.885
2014-12-08T04:30,107.976
2014-12-08T04:45,226.643
2014-12-08T05:00,275.744
2014-12-08T05:15,331.281
2014-12-08T05:30,226.28
2014-12-08T05:45,226.28
2014-12-08T06:00,245.047
2014-12-08T06:15,365.441
2014-12-08T06:30,229.922
2014-12-08T06:45,236.909
2014-12-08T07:00,232.156
2014-12-08T07:15,349.412
2014-12-08T07:30,259.94
2014-12-08T07:45,169.19
2014-12-08T08:00,106.433
2014-12-08T08:15,179.672
2014-12-08T08:30,194.028
2014-12-08T08:45,106.433
2014-12-08T09:00,105.739
2014-12-08T09:15,105.739
2014-12-08T09:30,254.184
2014-12-08T09:45,117.431
2014-12-08T10:00,109.744
2014-12-08T10:15,112.438
2014-12-08T10:30,166.434
2014-12-08T10:45,207.068
2014-12-08T11:00,104.591
2014-12-08T11:15,104.545
2014-12-08T11:30,130.756
2014-12-08T11:45,249.396
2014-12-08T12:00,104.355
2014-12-08T12:15,104.355
2014-12-08T12:30,104.355
2014-12-08T12:45,193.139
2014-12-08T13:00,180.532
2014-12-08T13:15,103.76
2014-12-08T13:30,103.756
2014-12-08T13:45,103.756
2014-12-08T14:00,239.68
2014-12-08T14:15,134.874
2014-12-08T14:30,104.16
2014-12-08T14:45,104.16
2014-12-08T15:00,139.637
2014-12-08T15:15,236.05
2014-12-08T15:30,107.369
2014-12-08T15:45,115.095
2014-12-08T16:00,115.687
2014-12-08T16:15,204.517
2014-12-08T16:30,192.742
2014-12-08T16:45,104.918
2014-12-08T17:00,105.507
2014-12-08T17:15,291.298
2014-12-08T17:30,344.101
2014-12-08T17:45,236.689
2014-12-08T18:00,105.934
2014-12-08T18:15,105.934
2014-12-08T18:30,242.885
2014-12-08T18:45,232.36
2014-12-08T19:00,226.093
2014-12-08T19:15,226.093
2014-12-08T19:30,296.885
2014-12-08T19:45,314.948
2014-12-08T20:00,327.481
2014-12-08T20:15,373.957
2014-12-08T20:30,411.031
2014-12-08T20:45,496.187
2014-12-08T21:00,381.244
2014-12-08T21:15,375.884
2014-12-08T21:30,382.615
2014-12-08T21:45,517.031
2014-12-08T22:00,376.568
2014-12-08T22:15,345.188
2014-12-08T22:30,268.077
2014-12-08T22:45,159.774
2014-12-08T23:00,106.093
2014-12-08T23:15,106.093
2014-12-08T23:30,153.688
2014-12-08T23:45,211.498
2014-12-09T00:00,105.934
2014-12-09T00:15,302.142
2014-12-09T00:30,338.467
2014-12-09T00:45,485.939
2014-12-09T01:00,334.8
2014-12-09T01:15,235.211
2014-12-09T01:30,169.451
2014-12-09T01:45,199.006
2014-12-09T02:00,105.805
2014-12-09T02:15,135.7
2014-12-09T02:30,217.888
2014-12-09T02:45,195.138
2014-12-09T03:00,224.633
2014-12-09T03:15,153.654
2014-12-09T03:30,212.743
2014-12-09T03:45,105.966
2014-12-09T04:00,105.934
2014-12-09T04:15,122.776
2014-12-09T04:30,247.206
2014-12-09T04:45,105.934
2014-12-09T05:00,106.061
2014-12-09T05:15,106.061
2014-12-09T05:30,227.303
2014-12-09T05:45,141.125
2014-12-09T06:00,171.613
2014-12-09T06:15,226.28
2014-12-09T06:30,240.484
2014-12-09T06:45,195.577
2014-12-09T07:00,106.249
2014-12-09T07:15,213.889
2014-12-09T07:30,382.814
2014-12-09T07:45,482.931
2014-12-09T08:00,350.913
2014-12-09T08:15,332.144
2014-12-09T08:30,338.982
2014-12-09T08:45,396.404
2014-12-09T09:00,431.921
2014-12-09T09:15,143.071
2014-12-09T09:30,184.81
2014-12-09T09:45,264.109
2014-12-09T10:00,390.823
2014-12-09T10:15,251.928
2014-12-09T10:30,255.739
2014-12-09T10:45,251.8
2014-12-09T11:00,328.022
2014-12-09T11:15,332.32
2014-12-09T11:30,250.716
2014-12-09T11:45,248.782
2014-12-09T12:00,232.812
2014-12-09T12:15,239.466
2014-12-09T12:30,137.983
2014-12-09T12:45,105.607
2014-12-09T13:00,182.158
2014-12-09T13:15,282.821
2014-12-09T13:30,379.785
2014-12-09T13:45,251.435
2014-12-09T14:00,123.324
2014-12-09T14:15,105.439
2014-12-09T14:30,192.619
2014-12-09T14:45,184.26
2014-12-09T15:00,105.577
2014-12-09T15:15,105.574
2014-12-09T15:30,172.95
2014-12-09T15:45,225.555
2014-12-09T16:00,143.355
2014-12-09T16:15,158.355
2014-12-09T16:30,173.355
2014-12-09T16:45,323.66
2014-12-09T17:00,211.17
2014-12-09T17:15,110.312
2014-12-09T17:30,116.569
2014-12-09T17:45,185.805
2014-12-09T18:00,207.121
2014-12-09T18:15,116.74
2014-12-09T18:30,226.758
2014-12-09T18:45,461.973
2014-12-09T19:00,587.18
2014-12-09T19:15,290.918
2014-12-09T19:30,225.87
2014-12-09T19:45,240.708
2014-12-09T20:00,364.62
2014-12-09T20:15,257.772
2014-12-09T20:30,374.388
2014-12-09T20:45,458.525
2014-12-09T21:00,430.79
2014-12-09T21:15,234.207
2014-12-09T21:30,225.902
2014-12-09T21:45,271.681
2014-12-09T22:00,333.313
2014-12-09T22:15,226.093
2014-12-09T22:30,226.093
2014-12-09T22:45,226.093
2014-12-09T23:00,372.185
2014-12-09T23:15,234.598
2014-12-09T23:30,226.124
2014-12-09T23:45,288.029
2014-12-10T00:00,321.065
2014-12-10T00:15,192.854
2014-12-10T00:30,134.228
2014-12-10T00:45,220.124
2014-12-10T01:00,106.187
2014-12-10T01:15,106.187
2014-12-10T01:30,152.086
2014-12-10T01:45,214.753
2014-12-10T02:00,106.218
2014-12-10T02:15,106.218
2014-12-10T02:30,121.033
2014-12-10T02:45,249.518
2014-12-10T03:00,106.311
2014-12-10T03:15,106.311
2014-12-10T03:30,106.311
2014-12-10T03:45,225.905
2014-12-10T04:00,142.867
2014-12-10T04:15,106.156
2014-12-10T04:30,106.156
2014-12-10T04:45,175.98
2014-12-10T05:00,197.442
2014-12-10T05:15,106.433
2014-12-10T05:30,106.433
2014-12-10T05:45,106.433
2014-12-10T06:00,251.571
2014-12-10T06:15,121.371
2014-12-10T06:30,173.677
2014-12-10T06:45,133.571
2014-12-10T07:00,164.447
2014-12-10T07:15,212.178
2014-12-10T07:30,106.628
2014-12-10T07:45,106.583
2014-12-10T08:00,118.427
2014-12-10T08:15,252.716
2014-12-10T08:30,106.523
2014-12-10T08:45,106.523
2014-12-10T09:00,106.093
2014-12-10T09:15,191.511
2014-12-10T09:30,186.236
2014-12-10T09:45,106.098
2014-12-10T10:00,105.837
2014-12-10T10:15,105.837
2014-12-10T10:30,238.035
2014-12-10T10:45,139.874
2014-12-10T11:00,105.54
2014-12-10T11:15,105.54
2014-12-10T11:30,136.992
2014-12-10T11:45,241.066
2014-12-10T12:00,105.233
2014-12-10T12:15,108.126
2014-12-10T12:30,105.233
2014-12-10T12:45,190.733
2014-12-10T13:00,185.699
2014-12-10T13:15,105.202
2014-12-10T13:30,210.288
2014-12-10T13:45,398.242
2014-12-10T14:00,592.522
2014-12-10T14:15,481.243
2014-12-10T14:30,275.206
2014-12-10T14:45,105.233
2014-12-10T15:00,238.925
2014-12-10T15:15,129.654
2014-12-10T15:30,105.268
2014-12-10T15:45,107.562
2014-12-10T16:00,210.657
