Datetime,H5
2014-09-01T00:00,139.719
2014-09-01T00:15,293.364
2014-09-01T00:30,421.894
2014-09-01T00:45,66.015
2014-09-01T01:00,181.886
2014-09-01T01:15,441.554
2014-09-01T01:30,150.086
2014-09-01T01:45,210.313
2014-09-01T02:00,274.754
2014-09-01T02:15,239.014
2014-09-01T02:30,64.092
2014-09-01T02:45,294.016
2014-09-01T03:00,356.99
2014-09-01T03:15,166.67
2014-09-01T03:30,63.997
2014-09-01T03:45,226.726
2014-09-01T04:00,397.549
2014-09-01T04:15,179.978
2014-09-01T04:30,66.708
2014-09-01T04:45,117.181
2014-09-01T05:00,448.063
2014-09-01T05:15,366.057
2014-09-01T05:30,268.203
2014-09-01T05:45,249.163
2014-09-01T06:00,333.336
2014-09-01T06:15,520.583
2014-09-01T06:30,279.866
2014-09-01T06:45,208.099
2014-09-01T07:00,183.166
2014-09-01T07:15,492.851
2014-09-01T07:30,352.978
2014-09-01T07:45,101.576
2014-09-01T08:00,81.828
2014-09-01T08:15,269.13
2014-09-01T08:30,476.851
2014-09-01T08:45,99.498
2014-09-01T09:00,66.957
2014-09-01T09:15,129.348
2014-09-01T09:30,539.482
2014-09-01T09:45,138.475
2014-09-01T10:00,64.224
2014-09-01T10:15,153.692
2014-09-01T10:30,436.817
2014-09-01T10:45,325.636
2014-09-01T11:00,68.872
2014-09-01T11:15,64.173
2014-09-01T11:30,154.672
2014-09-01T11:45,492.595
2014-09-01T12:00,191.862
2014-09-01T12:15,64.071
2014-09-01T12:30,64.119
2014-09-01T12:45,401.872
2014-09-01T13:00,305.33
2014-09-01T13:15,128.463
2014-09-01T13:30,69.152
2014-09-01T13:45,1690.983
2014-09-01T14:00,2194.153
2014-09-01T14:15,379.757
2014-09-01T14:30,68.934
2014-09-01T14:45,122.71
2014-09-01T15:00,374.381
2014-09-01T15:15,292.495
2014-09-01T15:30,90.033
2014-09-01T15:45,63.721
2014-09-01T16:00,332.875
2014-09-01T16:15,424.355
2014-09-01T16:30,321.549
2014-09-01T16:45,206.623
2014-09-01T17:00,332.687
2014-09-01T17:15,263.938
2014-09-01T17:30,297.782
2014-09-01T17:45,343.365
2014-09-01T18:00,362.038
2014-09-01T18:15,578.478
2014-09-01T18:30,611.004
2014-09-01T18:45,531.177
2014-09-01T19:00,504.681
2014-09-01T19:15,855.322
2014-09-01T19:30,635.124
2014-09-01T19:45,226.806
2014-09-01T20:00,64.099
2014-09-01T20:15,417.75
2014-09-01T20:30,309.98
2014-09-01T20:45,64.07
2014-09-01T21:00,208.849
2014-09-01T21:15,455.286
2014-09-01T21:30,724.781
2014-09-01T21:45,324.902
2014-09-01T22:00,283.748
2014-09-01T22:15,320.953
2014-09-01T22:30,762.735
2014-09-01T22:45,370.788
2014-09-01T23:00,286.233
2014-09-01T23:15,396.552
2014-09-01T23:30,506.599
2014-09-01T23:45,175.864
2014-09-02T00:00,141.924
2014-09-02T00:15,405.006
2014-09-02T00:30,127.077
2014-09-02T00:45,194.6
2014-09-02T01:00,161.816
2014-09-02T01:15,421.073
2014-09-02T01:30,104.221
2014-09-02T01:45,178.212
2014-09-02T02:00,146.32
2014-09-02T02:15,427.895
2014-09-02T02:30,138.008
2014-09-02T02:45,105.596
2014-09-02T03:00,230.868
2014-09-02T03:15,523.719
2014-09-02T03:30,316.108
2014-09-02T03:45,66.837
2014-09-02T04:00,199.799
2014-09-02T04:15,312.763
2014-09-02T04:30,318.43
2014-09-02T04:45,210.987
2014-09-02T05:00,64.051
2014-09-02T05:15,272.979
2014-09-02T05:30,444.272
2014-09-02T05:45,300.553
2014-09-02T06:00,208.15
2014-09-02T06:15,382.716
2014-09-02T06:30,408.035
2014-09-02T06:45,441.601
2014-09-02T07:00,181.945
2014-09-02T07:15,187.177
2014-09-02T07:30,350.619
2014-09-02T07:45,318.532
2014-09-02T08:00,143.129
2014-09-02T08:15,70.805
2014-09-02T08:30,284.251
2014-09-02T08:45,254.8
2014-09-02T09:00,302.727
2014-09-02T09:15,509.36
2014-09-02T09:30,575.604
2014-09-02T09:45,652.673
2014-09-02T10:00,733.986
2014-09-02T10:15,621.576
2014-09-02T10:30,486.76
2014-09-02T10:45,875.747
2014-09-02T11:00,600.414
2014-09-02T11:15,359.08
2014-09-02T11:30,130.516
2014-09-02T11:45,275.713
2014-09-02T12:00,123.902
2014-09-02T12:15,209.999
2014-09-02T12:30,557.973
2014-09-02T12:45,1198.49
2014-09-02T13:00,678.539
2014-09-02T13:15,885.64
2014-09-02T13:30,493.303
2014-09-02T13:45,794.011
2014-09-02T14:00,1016.552
2014-09-02T14:15,683.427
2014-09-02T14:30,1120.059
2014-09-02T14:45,1284.556
2014-09-02T15:00,1231.758
2014-09-02T15:15,706.818
2014-09-02T15:30,341.979
2014-09-02T15:45,297.538
2014-09-02T16:00,167.177
2014-09-02T16:15,492.546
2014-09-02T16:30,397.365
2014-09-02T16:45,607.696
2014-09-02T17:00,302.014
2014-09-02T17:15,468.544
2014-09-02T17:30,253.281
2014-09-02T17:45,623.23
2014-09-02T18:00,575.386
2014-09-02T18:15,747.651
2014-09-02T18:30,753.438
2014-09-02T18:45,2428.547
2014-09-02T19:00,3208.256
2014-09-02T19:15,2198.637
2014-09-02T19:30,1163.976
2014-09-02T19:45,1104.611
2014-09-02T20:00,900.518
2014-09-02T20:15,985.139
2014-09-02T20:30,1129.046
2014-09-02T20:45,1832.738
2014-09-02T21:00,1980.18
2014-09-02T21:15,2010.778
2014-09-02T21:30,2224.835
2014-09-02T21:45,1868.551
2014-09-02T22:00,1450.982
2014-09-02T22:15,2616.251
2014-09-02T22:30,2335.274
2014-09-02T22:45,1137.352
2014-09-02T23:00,432.054
2014-09-02T23:15,600.376
2014-09-02T23:30,617.856
2014-09-02T23:45,446.802
2014-09-03T00:00,280.816
2014-09-03T00:15,418.534
2014-09-03T00:30,440.615
2014-09-03T00:45,191.7
2014-09-03T01:00,142.344
2014-09-03T01:15,197.326
2014-09-03T01:30,293.028
2014-09-03T01:45,211.926
2014-09-03T02:00,171.261
2014-09-03T02:15,188.287
2014-09-03T02:30,187.274
2014-09-03T02:45,299.81
2014-09-03T03:00,206.642
2014-09-03T03:15,201.972
2014-09-03T03:30,95.768
2014-09-03T03:45,450.136
2014-09-03T04:00,171.063
2014-09-03T04:15,155.542
2014-09-03T04:30,98.144
2014-09-03T04:45,306.776
2014-09-03T05:00,300.071
2014-09-03T05:15,134.205
2014-09-03T05:30,183.685
2014-09-03T05:45,231.049
2014-09-03T06:00,295.573
2014-09-03T06:15,175.71
2014-09-03T06:30,377.667
2014-09-03T06:45,382.544
2014-09-03T07:00,345.397
2014-09-03T07:15,351.722
2014-09-03T07:30,173.706
2014-09-03T07:45,207.293
2014-09-03T08:00,83.889
2014-09-03T08:15,322.388
2014-09-03T08:30,206.969
2014-09-03T08:45,319.572
2014-09-03T09:00,64.145
2014-09-03T09:15,145.942
2014-09-03T09:30,536.948
2014-09-03T09:45,574.417
2014-09-03T10:00,339.327
2014-09-03T10:15,195.573
2014-09-03T10:30,205.469
2014-09-03T10:45,421.535
2014-09-03T11:00,510.243
2014-09-03T11:15,441.331
2014-09-03T11:30,551.876
2014-09-03T11:45,661.232
2014-09-03T12:00,598.202
2014-09-03T12:15,202.604
2014-09-03T12:30,79.245
2014-09-03T12:45,300.506
2014-09-03T13:00,382.599
2014-09-03T13:15,119.866
2014-09-03T13:30,64.146
2014-09-03T13:45,184.308
2014-09-03T14:00,372.224
2014-09-03T14:15,325.746
2014-09-03T14:30,1807.351
2014-09-03T14:45,827.121
2014-09-03T15:00,490.569
2014-09-03T15:15,433.679
2014-09-03T15:30,891.901
2014-09-03T15:45,1844.199
2014-09-03T16:00,289.449
2014-09-03T16:15,338.865
2014-09-03T16:30,126.887
2014-09-03T16:45,206.465
2014-09-03T17:00,253.626
2014-09-03T17:15,135.968
2014-09-03T17:30,298.406
2014-09-03T17:45,299.563
2014-09-03T18:00,522.947
2014-09-03T18:15,356.151
2014-09-03T18:30,473.27
2014-09-03T18:45,445.547
2014-09-03T19:00,643.393
2014-09-03T19:15,517.239
2014-09-03T19:30,597.402
2014-09-03T19:45,521.883
2014-09-03T20:00,412.106
2014-09-03T20:15,265.173
2014-09-03T20:30,552.499
2014-09-03T20:45,867.936
2014-09-03T21:00,428.732
2014-09-03T21:15,308.535
2014-09-03T21:30,318.163
2014-09-03T21:45,924.033
2014-09-03T22:00,455.53
2014-09-03T22:15,420.094
2014-09-03T22:30,610.387
2014-09-03T22:45,603.045
2014-09-03T23:00,421.045
2014-09-03T23:15,281.499
2014-09-03T23:30,407.592
2014-09-03T23:45,508.518
2014-09-04T00:00,546.142
2014-09-04T00:15,355.705
2014-09-04T00:30,165.232
2014-09-04T00:45,185.327
2014-09-04T01:00,398.158
2014-09-04T01:15,189.703
2014-09-04T01:30,101.931
2014-09-04T01:45,96.154
2014-09-04T02:00,360.754
2014-09-04T02:15,321.421
2014-09-04T02:30,115.851
2014-09-04T02:45,154.739
2014-09-04T03:00,230.966
2014-09-04T03:15,329.187
2014-09-04T03:30,199.961
2014-09-04T03:45,156.649
2014-09-04T04:00,163.041
2014-09-04T04:15,296.024
2014-09-04T04:30,269.282
2014-09-04T04:45,197.246
2014-09-04T05:00,64.043
2014-09-04T05:15,203.232
2014-09-04T05:30,389.964
2014-09-04T05:45,275.133
2014-09-04T06:00,184.053
2014-09-04T06:15,194.709
2014-09-04T06:30,431.671
2014-09-04T06:45,532.411
2014-09-04T07:00,201.422
2014-09-04T07:15,228.706
2014-09-04T07:30,289.298
2014-09-04T07:45,605.261
2014-09-04T08:00,172.841
2014-09-04T08:15,69.467
2014-09-04T08:30,64.124
2014-09-04T08:45,292.122
2014-09-04T09:00,471.661
2014-09-04T09:15,74.77
2014-09-04T09:30,64.145
2014-09-04T09:45,172.056
2014-09-04T10:00,544.76
2014-09-04T10:15,96.086
2014-09-04T10:30,64.188
2014-09-04T10:45,76.864
2014-09-04T11:00,510.592
2014-09-04T11:15,392.671
2014-09-04T11:30,1299.975
2014-09-04T11:45,1296.759
2014-09-04T12:00,1485.581
2014-09-04T12:15,629.986
2014-09-04T12:30,88.802
2014-09-04T12:45,64.068
2014-09-04T13:00,157.076
2014-09-04T13:15,537.732
2014-09-04T13:30,365.845
2014-09-04T13:45,293.447
2014-09-04T14:00,354.529
2014-09-04T14:15,700.236
2014-09-04T14:30,429.163
2014-09-04T14:45,284.708
2014-09-04T15:00,415.156
2014-09-04T15:15,642.142
2014-09-04T15:30,2400.329
2014-09-04T15:45,634.948
2014-09-04T16:00,722.913
2014-09-04T16:15,711.43
2014-09-04T16:30,384.726
2014-09-04T16:45,86.528
2014-09-04T17:00,129.371
2014-09-04T17:15,347.039
2014-09-04T17:30,451.041
2014-09-04T17:45,290.974
2014-09-04T18:00,442.919
2014-09-04T18:15,521.542
2014-09-04T18:30,749.168
2014-09-04T18:45,684.575
2014-09-04T19:00,2006.936
2014-09-04T19:15,1158.767
2014-09-04T19:30,564.696
2014-09-04T19:45,1825.986
2014-09-04T20:00,2042.911
2014-09-04T20:15,1065.697
2014-09-04T20:30,589.541
2014-09-04T20:45,831.397
2014-09-04T21:00,948.542
2014-09-04T21:15,788.283
2014-09-04T21:30,484.391
2014-09-04T21:45,505.023
2014-09-04T22:00,925.646
2014-09-04T22:15,712.828
2014-09-04T22:30,576.507
2014-09-04T22:45,414.632
2014-09-04T23:00,656.732
2014-09-04T23:15,651.858
2014-09-04T23:30,211.724
2014-09-04T23:45,64.048
2014-09-05T00:00,135.616
2014-09-05T00:15,398.293
2014-09-05T00:30,274.928
2014-09-05T00:45,64.079
2014-09-05T01:00,66.888
2014-09-05T01:15,313.708
2014-09-05T01:30,416.194
2014-09-05T01:45,133.531
2014-09-05T02:00,185.377
2014-09-05T02:15,120.874
2014-09-05T02:30,421.699
2014-09-05T02:45,176.716
2014-09-05T03:00,166.447
2014-09-05T03:15,64.01
2014-09-05T03:30,302.841
2014-09-05T03:45,422.175
2014-09-05T04:00,113.977
2014-09-05T04:15,64.003
2014-09-05T04:30,93.901
2014-09-05T04:45,548.098
2014-09-05T05:00,274.724
2014-09-05T05:15,66.731
2014-09-05T05:30,63.982
2014-09-05T05:45,357.27
2014-09-05T06:00,334.071
2014-09-05T06:15,136.379
2014-09-05T06:30,64.138
2014-09-05T06:45,202.152
2014-09-05T07:00,422.095
2014-09-05T07:15,370.755
2014-09-05T07:30,129.132
2014-09-05T07:45,101.63
2014-09-05T08:00,449.447
2014-09-05T08:15,297.538
2014-09-05T08:30,97.954
2014-09-05T08:45,66.428
2014-09-05T09:00,300.806
2014-09-05T09:15,343.735
2014-09-05T09:30,187.378
2014-09-05T09:45,64.18
2014-09-05T10:00,273.412
2014-09-05T10:15,488.822
2014-09-05T10:30,438.208
2014-09-05T10:45,137.585
2014-09-05T11:00,64.237
2014-09-05T11:15,399.473
2014-09-05T11:30,1156.012
2014-09-05T11:45,852.712
2014-09-05T12:00,339.877
2014-09-05T12:15,1667.395
2014-09-05T12:30,650.363
2014-09-05T12:45,233.725
2014-09-05T13:00,64.351
2014-09-05T13:15,355.704
2014-09-05T13:30,1276.784
2014-09-05T13:45,373.62
2014-09-05T14:00,64.082
2014-09-05T14:15,166.92
2014-09-05T14:30,541.459
2014-09-05T14:45,107.952
2014-09-05T15:00,158.333
2014-09-05T15:15,130.079
2014-09-05T15:30,1869.592
2014-09-05T15:45,1114.223
2014-09-05T16:00,361.187
2014-09-05T16:15,520.383
2014-09-05T16:30,1646.838
2014-09-05T16:45,656.652
2014-09-05T17:00,279.171
2014-09-05T17:15,413.577
2014-09-05T17:30,115.568
2014-09-05T17:45,323.054
2014-09-05T18:00,845.823
2014-09-05T18:15,682.424
2014-09-05T18:30,333.873
2014-09-05T18:45,406.742
2014-09-05T19:00,1104.755
2014-09-05T19:15,670.862
2014-09-05T19:30,499.919
2014-09-05T19:45,568.892
2014-09-05T20:00,556.55
2014-09-05T20:15,600.684
2014-09-05T20:30,637.018
2014-09-05T20:45,731.518
2014-09-05T21:00,803.295
2014-09-05T21:15,831.905
2014-09-05T21:30,1007.181
2014-09-05T21:45,756.011
2014-09-05T22:00,558.345
2014-09-05T22:15,424.716
2014-09-05T22:30,674.402
2014-09-05T22:45,439.658
2014-09-05T23:00,340.416
2014-09-05T23:15,434.912
2014-09-05T23:30,559.426
2014-09-05T23:45,566.189
2014-09-06T00:00,364.85
2014-09-06T00:15,411.712
2014-09-06T00:30,344.64
2014-09-06T00:45,296.137
2014-09-06T01:00,297.601
2014-09-06T01:15,64.135
2014-09-06T01:30,162.061
2014-09-06T01:45,227.238
2014-09-06T02:00,435.51
2014-09-06T02:15,78.342
2014-09-06T02:30,103.738
2014-09-06T02:45,186.732
2014-09-06T03:00,407.206
2014-09-06T03:15,207.331
2014-09-06T03:30,64.11
2014-09-06T03:45,232.873
2014-09-06T04:00,217.708
2014-09-06T04:15,305.644
2014-09-06T04:30,140.908
2014-09-06T04:45,178.075
2014-09-06T05:00,194.082
2014-09-06T05:15,199.51
2014-09-06T05:30,303.121
2014-09-06T05:45,78.408
2014-09-06T06:00,314.723
2014-09-06T06:15,168.119
2014-09-06T06:30,337.201
2014-09-06T06:45,197.368
2014-09-06T07:00,371.979
2014-09-06T07:15,170.977
2014-09-06T07:30,353.909
2014-09-06T07:45,226.812
2014-09-06T08:00,177.681
2014-09-06T08:15,232.367
2014-09-06T08:30,538.477
2014-09-06T08:45,295.529
2014-09-06T09:00,185.117
2014-09-06T09:15,559.99
2014-09-06T09:30,371.472
2014-09-06T09:45,521.895
2014-09-06T10:00,345.934
2014-09-06T10:15,510.018
2014-09-06T10:30,359.908
2014-09-06T10:45,301.007
2014-09-06T11:00,153.511
2014-09-06T11:15,158.145
2014-09-06T11:30,394.836
2014-09-06T11:45,263.269
2014-09-06T12:00,321.105
2014-09-06T12:15,1347.259
2014-09-06T12:30,1068.089
2014-09-06T12:45,2380.702
2014-09-06T13:00,2296.123
2014-09-06T13:15,1462.89
2014-09-06T13:30,1026.021
2014-09-06T13:45,1959.784
2014-09-06T14:00,1215.026
2014-09-06T14:15,1335.367
2014-09-06T14:30,642.99
2014-09-06T14:45,692.288
2014-09-06T15:00,421.69
2014-09-06T15:15,657.779
2014-09-06T15:30,503.387
2014-09-06T15:45,615.261
2014-09-06T16:00,282.755
2014-09-06T16:15,374.739
2014-09-06T16:30,507.865
2014-09-06T16:45,427.55
2014-09-06T17:00,118.259
2014-09-06T17:15,120.028
2014-09-06T17:30,306.595
2014-09-06T17:45,359.108
2014-09-06T18:00,494.755
2014-09-06T18:15,305.61
2014-09-06T18:30,528.182
2014-09-06T18:45,493.641
2014-09-06T19:00,634.364
2014-09-06T19:15,398.661
2014-09-06T19:30,524.728
2014-09-06T19:45,777.25
2014-09-06T20:00,506.873
2014-09-06T20:15,445.859
2014-09-06T20:30,443.168
2014-09-06T20:45,757.617
2014-09-06T21:00,510.035
2014-09-06T21:15,533.843
2014-09-06T21:30,482.289
2014-09-06T21:45,548.635
2014-09-06T22:00,707.674
2014-09-06T22:15,698.061
2014-09-06T22:30,637.011
2014-09-06T22:45,634.186
2014-09-06T23:00,668.129
2014-09-06T23:15,401.698
2014-09-06T23:30,348.267
2014-09-06T23:45,255.522
2014-09-07T00:00,439.141
2014-09-07T00:15,499.939
2014-09-07T00:30,253.056
2014-09-07T00:45,301.265
2014-09-07T01:00,309.771
2014-09-07T01:15,474.757
2014-09-07T01:30,259.87
2014-09-07T01:45,189.242
2014-09-07T02:00,197.367
2014-09-07T02:15,137.648
2014-09-07T02:30,306.031
2014-09-07T02:45,234.122
2014-09-07T03:00,217.244
2014-09-07T03:15,64.016
2014-09-07T03:30,200.364
2014-09-07T03:45,319.413
2014-09-07T04:00,308.291
2014-09-07T04:15,64.009
2014-09-07T04:30,166.042
2014-09-07T04:45,292.784
2014-09-07T05:00,345.326
2014-09-07T05:15,70.989
2014-09-07T05:30,69.547
2014-09-07T05:45,301.407
2014-09-07T06:00,293.177
2014-09-07T06:15,219.43
2014-09-07T06:30,64.053
2014-09-07T06:45,176.528
2014-09-07T07:00,295.51
2014-09-07T07:15,346.442
2014-09-07T07:30,145.346
2014-09-07T07:45,288.988
2014-09-07T08:00,439.093
2014-09-07T08:15,408.043
2014-09-07T08:30,92.946
2014-09-07T08:45,128.088
2014-09-07T09:00,301.04
2014-09-07T09:15,242.466
2014-09-07T09:30,243.183
2014-09-07T09:45,202.122
2014-09-07T10:00,263.944
2014-09-07T10:15,82.947
2014-09-07T10:30,588.197
2014-09-07T10:45,1560.759
2014-09-07T11:00,1826.32
2014-09-07T11:15,114.789
2014-09-07T11:30,316.611
2014-09-07T11:45,441.453
2014-09-07T12:00,1314.637
2014-09-07T12:15,1270.576
2014-09-07T12:30,1247.143
2014-09-07T12:45,1111.94
2014-09-07T13:00,934.687
2014-09-07T13:15,531.253
2014-09-07T13:30,466.236
2014-09-07T13:45,765.869
2014-09-07T14:00,369.406
2014-09-07T14:15,275.638
2014-09-07T14:30,291.338
2014-09-07T14:45,525.372
2014-09-07T15:00,153.757
2014-09-07T15:15,63.895
2014-09-07T15:30,117.276
2014-09-07T15:45,376.082
2014-09-07T16:00,327.967
2014-09-07T16:15,63.768
2014-09-07T16:30,1948.435
2014-09-07T16:45,3247.683
2014-09-07T17:00,1439.042
2014-09-07T17:15,455.787
2014-09-07T17:30,548.305
2014-09-07T17:45,659.129
2014-09-07T18:00,976.531
2014-09-07T18:15,536.524
2014-09-07T18:30,330.061
2014-09-07T18:45,484.476
2014-09-07T19:00,1253.832
2014-09-07T19:15,1982.598
2014-09-07T19:30,474.456
2014-09-07T19:45,714.89
2014-09-07T20:00,660.613
2014-09-07T20:15,801.92
2014-09-07T20:30,637.161
2014-09-07T20:45,1885.435
2014-09-07T21:00,1782.183
2014-09-07T21:15,1008.07
2014-09-07T21:30,919.245
2014-09-07T21:45,728.373
2014-09-07T22:00,421.161
2014-09-07T22:15,470.908
2014-09-07T22:30,835.169
2014-09-07T22:45,551.536
2014-09-07T23:00,361.616
2014-09-07T23:15,445.725
2014-09-07T23:30,548.011
2014-09-07T23:45,712.367
2014-09-08T00:00,336.013
2014-09-08T00:15,390.312
2014-09-08T00:30,354.345
2014-09-08T00:45,636.696
2014-09-08T01:00,480.231
2014-09-08T01:15,305.807
2014-09-08T01:30,282.926
2014-09-08T01:45,268.986
2014-09-08T02:00,508.222
2014-09-08T02:15,93.159
2014-09-08T02:30,66.964
2014-09-08T02:45,164.176
2014-09-08T03:00,514.934
2014-09-08T03:15,125.796
2014-09-08T03:30,64.063
2014-09-08T03:45,67.292
2014-09-08T04:00,427.08
2014-09-08T04:15,318.722
2014-09-08T04:30,64.033
2014-09-08T04:45,63.94
2014-09-08T05:00,174.569
2014-09-08T05:15,569.7
2014-09-08T05:30,216.259
2014-09-08T05:45,380.017
2014-09-08T06:00,490.66
2014-09-08T06:15,874.873
2014-09-08T06:30,500.235
2014-09-08T06:45,376.752
2014-09-08T07:00,320.108
2014-09-08T07:15,606.925
2014-09-08T07:30,626.436
2014-09-08T07:45,298.005
2014-09-08T08:00,334.637
2014-09-08T08:15,311.889
2014-09-08T08:30,319.38
2014-09-08T08:45,64.159
2014-09-08T09:00,148.649
2014-09-08T09:15,519.966
2014-09-08T09:30,542.677
2014-09-08T09:45,364.254
2014-09-08T10:00,286.248
2014-09-08T10:15,296.32
2014-09-08T10:30,260.793
2014-09-08T10:45,237.991
2014-09-08T11:00,166.41
2014-09-08T11:15,292.27
2014-09-08T11:30,121.443
2014-09-08T11:45,373.498
2014-09-08T12:00,454.602
2014-09-08T12:15,355.695
2014-09-08T12:30,296.364
2014-09-08T12:45,574.026
2014-09-08T13:00,578.829
2014-09-08T13:15,345.099
2014-09-08T13:30,293.86
2014-09-08T13:45,333.406
2014-09-08T14:00,459.343
2014-09-08T14:15,364.981
2014-09-08T14:30,295.787
2014-09-08T14:45,295.469
2014-09-08T15:00,748.606
2014-09-08T15:15,727.956
2014-09-08T15:30,1688.663
2014-09-08T15:45,1813.997
2014-09-08T16:00,415.368
2014-09-08T16:15,373.621
2014-09-08T16:30,352.526
2014-09-08T16:45,290.61
2014-09-08T17:00,389.606
2014-09-08T17:15,544.854
2014-09-08T17:30,192.905
2014-09-08T17:45,278.845
2014-09-08T18:00,403.589
2014-09-08T18:15,466.204
2014-09-08T18:30,622.448
2014-09-08T18:45,515.645
2014-09-08T19:00,437.646
2014-09-08T19:15,1904.018
2014-09-08T19:30,2509.187
2014-09-08T19:45,829.965
2014-09-08T20:00,394.286
2014-09-08T20:15,420.961
2014-09-08T20:30,665.318
2014-09-08T20:45,2102.165
2014-09-08T21:00,1187.43
2014-09-08T21:15,488.678
2014-09-08T21:30,619.376
2014-09-08T21:45,1326.029
2014-09-08T22:00,3010.997
2014-09-08T22:15,759.498
2014-09-08T22:30,368.337
2014-09-08T22:45,389.936
2014-09-08T23:00,604.917
2014-09-08T23:15,659.068
2014-09-08T23:30,449.338
2014-09-08T23:45,425.532
2014-09-09T00:00,453.032
2014-09-09T00:15,403.94
2014-09-09T00:30,84.29
2014-09-09T00:45,64.213
2014-09-09T01:00,337.403
2014-09-09T01:15,364.716
2014-09-09T01:30,105.72
2014-09-09T01:45,66.826
2014-09-09T02:00,192.075
2014-09-09T02:15,419.135
2014-09-09T02:30,195.875
2014-09-09T02:45,64.101
2014-09-09T03:00,64.162
2014-09-09T03:15,423.222
2014-09-09T03:30,295.505
2014-09-09T03:45,98.225
2014-09-09T04:00,64.008
2014-09-09T04:15,371.094
2014-09-09T04:30,315.277
2014-09-09T04:45,130.619
2014-09-09T05:00,64.008
2014-09-09T05:15,216.971
2014-09-09T05:30,535.614
2014-09-09T05:45,268.185
2014-09-09T06:00,184.131
2014-09-09T06:15,312.642
2014-09-09T06:30,623.73
2014-09-09T06:45,139.237
2014-09-09T07:00,64.135
2014-09-09T07:15,152.195
2014-09-09T07:30,508.555
2014-09-09T07:45,151.17
2014-09-09T08:00,64.17
2014-09-09T08:15,80.018
2014-09-09T08:30,386.069
2014-09-09T08:45,856.902
2014-09-09T09:00,1294.137
2014-09-09T09:15,807.53
2014-09-09T09:30,313.71
2014-09-09T09:45,340.284
2014-09-09T10:00,126.336
2014-09-09T10:15,315.722
2014-09-09T10:30,373.807
2014-09-09T10:45,279.401
2014-09-09T11:00,196.46
2014-09-09T11:15,289.623
2014-09-09T11:30,118.579
2014-09-09T11:45,163.534
2014-09-09T12:00,272.62
2014-09-09T12:15,296.365
2014-09-09T12:30,153.537
2014-09-09T12:45,200.858
2014-09-09T13:00,1514.15
2014-09-09T13:15,821.376
2014-09-09T13:30,971.431
2014-09-09T13:45,64.075
2014-09-09T14:00,283.699
2014-09-09T14:15,287.756
2014-09-09T14:30,967.397
2014-09-09T14:45,1766.147
2014-09-09T15:00,1644.086
2014-09-09T15:15,258.653
2014-09-09T15:30,306.254
2014-09-09T15:45,185.087
2014-09-09T16:00,120.482
2014-09-09T16:15,1069.737
2014-09-09T16:30,475.617
2014-09-09T16:45,550.092
2014-09-09T17:00,463.997
2014-09-09T17:15,370.246
2014-09-09T17:30,344.734
2014-09-09T17:45,318.224
2014-09-09T18:00,266.94
2014-09-09T18:15,243.175
2014-09-09T18:30,445.938
2014-09-09T18:45,556.186
2014-09-09T19:00,644.749
2014-09-09T19:15,191.264
2014-09-09T19:30,535.598
2014-09-09T19:45,639.643
2014-09-09T20:00,1021.992
2014-09-09T20:15,584.605
2014-09-09T20:30,648.435
2014-09-09T20:45,802.021
