Datetime,H7
2014-12-01T00:00,253.329
2014-12-01T00:15,146.72
2014-12-01T00:30,121.595
2014-12-01T00:45,221.143
2014-12-01T01:00,163.699
2014-12-01T01:15,121.299
2014-12-01T01:30,121.269
2014-12-01T01:45,237.474
2014-12-01T02:00,159.577
2014-12-01T02:15,121.267
2014-12-01T02:30,121.3
2014-12-01T02:45,211.424
2014-12-01T03:00,189.062
2014-12-01T03:15,121.126
2014-12-01T03:30,121.118
2014-12-01T03:45,158.57
2014-12-01T04:00,239.775
2014-12-01T04:15,120.88
2014-12-01T04:30,120.849
2014-12-01T04:45,120.845
2014-12-01T05:00,260.633
2014-12-01T05:15,142.128
2014-12-01T05:30,120.955
2014-12-01T05:45,120.925
2014-12-01T06:00,227.725
2014-12-01T06:15,475.877
2014-12-01T06:30,461.058
2014-12-01T06:45,241.08
2014-12-01T07:00,241.121
2014-12-01T07:15,369.577
2014-12-01T07:30,276.114
2014-12-01T07:45,240.848
2014-12-01T08:00,244.332
2014-12-01T08:15,339.222
2014-12-01T08:30,1379.077
2014-12-01T08:45,1197.908
2014-12-01T09:00,711.364
2014-12-01T09:15,1539.586
2014-12-01T09:30,1553.521
2014-12-01T09:45,988.554
2014-12-01T10:00,202.275
2014-12-01T10:15,187.32
2014-12-01T10:30,222.219
2014-12-01T10:45,273.549
2014-12-01T11:00,141.732
2014-12-01T11:15,126.741
2014-12-01T11:30,119.335
2014-12-01T11:45,224.637
2014-12-01T12:00,180.141
2014-12-01T12:15,122.001
2014-12-01T12:30,1514.412
2014-12-01T12:45,1789.759
2014-12-01T13:00,462.502
2014-12-01T13:15,139.564
2014-12-01T13:30,120.877
2014-12-01T13:45,118.07
2014-12-01T14:00,246.389
2014-12-01T14:15,146.897
2014-12-01T14:30,118.062
2014-12-01T14:45,118.126
2014-12-01T15:00,171.823
2014-12-01T15:15,223.992
2014-12-01T15:30,126.497
2014-12-01T15:45,141.8
2014-12-01T16:00,300.63
2014-12-01T16:15,450.479
2014-12-01T16:30,353.22
2014-12-01T16:45,347.874
2014-12-01T17:00,216.819
2014-12-01T17:15,468.467
2014-12-01T17:30,1601.811
2014-12-01T17:45,1267.341
2014-12-01T18:00,239.82
2014-12-01T18:15,328.004
2014-12-01T18:30,305.114
2014-12-01T18:45,240.142
