Datetime,H25
2014-12-01T00:00,212.515
2014-12-01T00:15,244.409
2014-12-01T00:30,131.656
2014-12-01T00:45,178.582
2014-12-01T01:00,176.536
2014-12-01T01:15,230.056
2014-12-01T01:30,157.844
2014-12-01T01:45,133.775
2014-12-01T02:00,218.942
2014-12-01T02:15,188.013
2014-12-01T02:30,201.024
2014-12-01T02:45,131.057
2014-12-01T03:00,222.112
2014-12-01T03:15,241.61
2014-12-01T03:30,148.677
2014-12-01T03:45,130.809
2014-12-01T04:00,280.291
2014-12-01T04:15,188.489
2014-12-01T04:30,130.525
2014-12-01T04:45,130.463
2014-12-01T05:00,261.254
2014-12-01T05:15,268.326
2014-12-01T05:30,214.765
2014-12-01T05:45,214.943
2014-12-01T06:00,291.6
2014-12-01T06:15,358.447
2014-12-01T06:30,214.869
2014-12-01T06:45,197.18
2014-12-01T07:00,204.933
2014-12-01T07:15,386.005
2014-12-01T07:30,232.926
2014-12-01T07:45,214.981
2014-12-01T08:00,163.185
2014-12-01T08:15,282.72
2014-12-01T08:30,452.315
2014-12-01T08:45,130.555
2014-12-01T09:00,130.476
2014-12-01T09:15,186.868
2014-12-01T09:30,296.798
2014-12-01T09:45,160.115
2014-12-01T10:00,1336.26
2014-12-01T10:15,518.933
2014-12-01T10:30,514.334
2014-12-01T10:45,405.857
2014-12-01T11:00,766.265
2014-12-01T11:15,1544.612
2014-12-01T11:30,1103.708
2014-12-01T11:45,978.847
2014-12-01T12:00,379.438
2014-12-01T12:15,290.004
2014-12-01T12:30,289.832
2014-12-01T12:45,506.041
2014-12-01T13:00,287.789
2014-12-01T13:15,282.863
2014-12-01T13:30,380.418
2014-12-01T13:45,198.269
2014-12-01T14:00,234.569
2014-12-01T14:15,311.126
2014-12-01T14:30,385.77
2014-12-01T14:45,209.386
2014-12-01T15:00,350.11
2014-12-01T15:15,377.906
2014-12-01T15:30,368.056
2014-12-01T15:45,307.207
2014-12-01T16:00,324.007
2014-12-01T16:15,592.377
2014-12-01T16:30,456.46
2014-12-01T16:45,237.079
2014-12-01T17:00,247.113
2014-12-01T17:15,449.34
2014-12-01T17:30,413.062
2014-12-01T17:45,250.665
2014-12-01T18:00,375.044
2014-12-01T18:15,419.88
2014-12-01T18:30,403.547
2014-12-01T18:45,269.308
2014-12-01T19:00,361.13
2014-12-01T19:15,441.272
2014-12-01T19:30,636.433
2014-12-01T19:45,559.135
2014-12-01T20:00,551.573
2014-12-01T20:15,547.108
2014-12-01T20:30,767.491
2014-12-01T20:45,721.375
2014-12-01T21:00,647.24
2014-12-01T21:15,646.099
2014-12-01T21:30,684.256
2014-12-01T21:45,627.78
2014-12-01T22:00,486.802
2014-12-01T22:15,498.932
2014-12-01T22:30,582.519
2014-12-01T22:45,432.594
2014-12-01T23:00,399.009
2014-12-01T23:15,219.663
2014-12-01T23:30,311.491
2014-12-01T23:45,242.016
2014-12-02T00:00,289.007
2014-12-02T00:15,130.595
2014-12-02T00:30,186.034
2014-12-02T00:45,201.91
2014-12-02T01:00,221.52
2014-12-02T01:15,131.091
2014-12-02T01:30,240.508
2014-12-02T01:45,150.361
2014-12-02T02:00,191.165
2014-12-02T02:15,247.061
2014-12-02T02:30,165.347
2014-12-02T02:45,131.895
2014-12-02T03:00,153.647
2014-12-02T03:15,298.442
2014-12-02T03:30,162.113
2014-12-02T03:45,132.022
2014-12-02T04:00,132.507
2014-12-02T04:15,303.736
2014-12-02T04:30,260.706
2014-12-02T04:45,216.695
2014-12-02T05:00,216.982
2014-12-02T05:15,328.423
2014-12-02T05:30,326.532
2014-12-02T05:45,171.334
2014-12-02T06:00,134.919
2014-12-02T06:15,214.221
2014-12-02T06:30,399.419
2014-12-02T06:45,233.336
2014-12-02T07:00,218.015
2014-12-02T07:15,220.071
2014-12-02T07:30,364.442
2014-12-02T07:45,225.713
2014-12-02T08:00,147.071
2014-12-02T08:15,378.603
2014-12-02T08:30,201.922
2014-12-02T08:45,277.186
2014-12-02T09:00,164.677
2014-12-02T09:15,139.724
2014-12-02T09:30,141.857
2014-12-02T09:45,302.133
2014-12-02T10:00,194.441
2014-12-02T10:15,138.39
2014-12-02T10:30,138.369
2014-12-02T10:45,220.613
2014-12-02T11:00,265.746
2014-12-02T11:15,144.408
2014-12-02T11:30,137.204
2014-12-02T11:45,188.917
2014-12-02T12:00,211.01
2014-12-02T12:15,223.27
2014-12-02T12:30,203.745
2014-12-02T12:45,171.459
2014-12-02T13:00,2074.758
2014-12-02T13:15,1884.36
2014-12-02T13:30,569.229
2014-12-02T13:45,548.027
2014-12-02T14:00,178.153
2014-12-02T14:15,1587.32
2014-12-02T14:30,638.877
2014-12-02T14:45,135.61
2014-12-02T15:00,128.896
2014-12-02T15:15,128.808
2014-12-02T15:30,322.959
2014-12-02T15:45,178.61
2014-12-02T16:00,228.472
2014-12-02T16:15,305.0
2014-12-02T16:30,445.683
2014-12-02T16:45,401.652
2014-12-02T17:00,319.429
2014-12-02T17:15,432.348
2014-12-02T17:30,1370.2
2014-12-02T17:45,1235.386
2014-12-02T18:00,1969.563
2014-12-02T18:15,973.635
2014-12-02T18:30,361.559
2014-12-02T18:45,408.263
2014-12-02T19:00,316.149
2014-12-02T19:15,276.293
2014-12-02T19:30,413.707
2014-12-02T19:45,598.762
2014-12-02T20:00,490.918
2014-12-02T20:15,378.957
2014-12-02T20:30,276.582
2014-12-02T20:45,495.154
2014-12-02T21:00,281.764
2014-12-02T21:15,276.387
2014-12-02T21:30,276.463
2014-12-02T21:45,394.3
2014-12-02T22:00,342.819
2014-12-02T22:15,216.681
2014-12-02T22:30,301.059
2014-12-02T22:45,373.84
2014-12-02T23:00,454.191
2014-12-02T23:15,397.531
2014-12-02T23:30,383.709
2014-12-02T23:45,492.718
2014-12-03T00:00,451.104
2014-12-03T00:15,416.17
2014-12-03T00:30,421.989
2014-12-03T00:45,253.411
2014-12-03T01:00,146.368
2014-12-03T01:15,208.044
2014-12-03T01:30,226.891
2014-12-03T01:45,162.981
2014-12-03T02:00,131.469
2014-12-03T02:15,222.714
