Datetime,H2
2014-10-01T00:00,259.116
2014-10-01T00:15,249.222
2014-10-01T00:30,160.29
2014-10-01T00:45,172.53
2014-10-01T01:00,41.435
2014-10-01T01:15,41.614
2014-10-01T01:30,182.934
2014-10-01T01:45,137.439
2014-10-01T02:00,41.432
2014-10-01T02:15,41.42
2014-10-01T02:30,145.453
2014-10-01T02:45,177.002
2014-10-01T03:00,49.02
2014-10-01T03:15,41.445
2014-10-01T03:30,93.262
2014-10-01T03:45,172.665
2014-10-01T04:00,104.932
2014-10-01T04:15,41.437
2014-10-01T04:30,159.938
2014-10-01T04:45,79.731
2014-10-01T05:00,137.172
2014-10-01T05:15,127.952
2014-10-01T05:30,96.926
2014-10-01T05:45,41.449
2014-10-01T06:00,87.905
2014-10-01T06:15,199.187
2014-10-01T06:30,92.726
2014-10-01T06:45,41.436
2014-10-01T07:00,41.415
2014-10-01T07:15,217.185
2014-10-01T07:30,122.798
2014-10-01T07:45,68.559
2014-10-01T08:00,86.247
2014-10-01T08:15,178.261
2014-10-01T08:30,175.749
2014-10-01T08:45,41.423
2014-10-01T09:00,41.455
2014-10-01T09:15,113.336
2014-10-01T09:30,211.903
2014-10-01T09:45,79.974
2014-10-01T10:00,41.41
2014-10-01T10:15,72.113
2014-10-01T10:30,166.982
2014-10-01T10:45,150.423
2014-10-01T11:00,41.635
2014-10-01T11:15,41.425
2014-10-01T11:30,140.614
2014-10-01T11:45,156.679
2014-10-01T12:00,89.642
2014-10-01T12:15,41.416
2014-10-01T12:30,120.39
2014-10-01T12:45,140.548
2014-10-01T13:00,124.885
2014-10-01T13:15,41.418
2014-10-01T13:30,59.189
2014-10-01T13:45,122.291
2014-10-01T14:00,183.285
2014-10-01T14:15,65.115
2014-10-01T14:30,151.93
2014-10-01T14:45,288.86
2014-10-01T15:00,224.017
2014-10-01T15:15,324.246
2014-10-01T15:30,194.546
2014-10-01T15:45,219.175
2014-10-01T16:00,92.838
2014-10-01T16:15,133.366
2014-10-01T16:30,124.017
2014-10-01T16:45,76.024
2014-10-01T17:00,1078.148
2014-10-01T17:15,993.743
2014-10-01T17:30,743.812
2014-10-01T17:45,65.346
2014-10-01T18:00,142.617
2014-10-01T18:15,44.07
2014-10-01T18:30,156.631
2014-10-01T18:45,198.051
2014-10-01T19:00,137.566
2014-10-01T19:15,184.277
2014-10-01T19:30,221.503
2014-10-01T19:45,490.492
2014-10-01T20:00,220.517
2014-10-01T20:15,162.098
2014-10-01T20:30,334.26
2014-10-01T20:45,1767.385
2014-10-01T21:00,1379.306
2014-10-01T21:15,473.503
2014-10-01T21:30,272.314
2014-10-01T21:45,337.571
2014-10-01T22:00,240.6
2014-10-01T22:15,193.621
2014-10-01T22:30,524.795
2014-10-01T22:45,624.348
2014-10-01T23:00,472.478
2014-10-01T23:15,383.93
2014-10-01T23:30,376.446
2014-10-01T23:45,539.757
2014-10-02T00:00,297.195
2014-10-02T00:15,189.306
2014-10-02T00:30,129.597
2014-10-02T00:45,239.754
2014-10-02T01:00,92.099
2014-10-02T01:15,41.431
2014-10-02T01:30,41.425
2014-10-02T01:45,130.568
2014-10-02T02:00,201.024
2014-10-02T02:15,41.407
2014-10-02T02:30,41.472
2014-10-02T02:45,158.356
2014-10-02T03:00,173.298
2014-10-02T03:15,41.417
2014-10-02T03:30,126.307
2014-10-02T03:45,98.575
2014-10-02T04:00,108.365
2014-10-02T04:15,70.241
2014-10-02T04:30,142.992
2014-10-02T04:45,94.366
2014-10-02T05:00,41.471
2014-10-02T05:15,142.489
2014-10-02T05:30,116.484
2014-10-02T05:45,237.805
2014-10-02T06:00,161.429
2014-10-02T06:15,260.437
2014-10-02T06:30,181.43
2014-10-02T06:45,410.052
2014-10-02T07:00,1353.507
2014-10-02T07:15,1129.232
2014-10-02T07:30,81.514
2014-10-02T07:45,166.311
2014-10-02T08:00,77.401
2014-10-02T08:15,59.862
2014-10-02T08:30,123.001
2014-10-02T08:45,90.825
2014-10-02T09:00,152.18
2014-10-02T09:15,41.404
2014-10-02T09:30,146.473
2014-10-02T09:45,41.463
2014-10-02T10:00,155.28
2014-10-02T10:15,91.314
2014-10-02T10:30,120.952
2014-10-02T10:45,61.062
2014-10-02T11:00,114.318
2014-10-02T11:15,126.609
2014-10-02T11:30,72.822
2014-10-02T11:45,190.223
2014-10-02T12:00,185.353
2014-10-02T12:15,322.347
2014-10-02T12:30,212.709
2014-10-02T12:45,289.84
2014-10-02T13:00,187.241
2014-10-02T13:15,1067.306
2014-10-02T13:30,1126.828
2014-10-02T13:45,664.095
2014-10-02T14:00,79.106
2014-10-02T14:15,41.393
2014-10-02T14:30,131.667
2014-10-02T14:45,118.114
2014-10-02T15:00,140.903
2014-10-02T15:15,41.395
2014-10-02T15:30,41.413
2014-10-02T15:45,181.85
2014-10-02T16:00,152.468
2014-10-02T16:15,65.012
2014-10-02T16:30,68.604
2014-10-02T16:45,154.963
2014-10-02T17:00,735.285
2014-10-02T17:15,1033.531
2014-10-02T17:30,1057.966
2014-10-02T17:45,1862.648
2014-10-02T18:00,1151.905
2014-10-02T18:15,772.981
2014-10-02T18:30,539.473
2014-10-02T18:45,613.107
2014-10-02T19:00,650.84
2014-10-02T19:15,421.545
2014-10-02T19:30,1645.436
2014-10-02T19:45,1314.058
2014-10-02T20:00,417.437
2014-10-02T20:15,255.696
